monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978185299619,PHASE_B,181909,16382,MERGE_SUBMIT,0,9,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185299735,PHASE_B,181937,16388,MERGE_START,0,9,32,"[502,503]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300072,PHASE_B,181991,16397,MERGE_DONE,0,0,0,"","504","","1","","2","","128",88,361,360,"","",""
2978185300122,PHASE_B,181991,16397,MERGE_PUBLISH,0,8,32,"","504","","1","","2","","128",88,400,389,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300144,PHASE_B,181991,16397,MERGE_SUBMIT,15,8,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300227,PHASE_B,182014,16401,MERGE_START,0,8,32,"[501,504]","","[1,1]","","[2,2]","","[128,128]","",83,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300724,PHASE_B,182078,16415,MERGE_DONE,0,0,0,"","505","","2","","4","","256",83,504,504,"","",""
2978185300762,PHASE_B,182083,16416,MERGE_PUBLISH,0,7,32,"","505","","2","","4","","256",83,532,526,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300775,PHASE_B,182083,16416,MERGE_SUBMIT,32,7,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185300884,PHASE_B,182096,16419,MERGE_START,0,7,32,"[498,505]","","[2,2]","","[4,4]","","[256,256]","",89,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2978185301952,PHASE_B,182215,16442,MERGE_DONE,0,0,0,"","506","","3","","8","","512",89,1089,1089,"","",""
2978185301994,PHASE_B,182224,16445,MERGE_PUBLISH,0,6,32,"","506","","3","","8","","512",89,1120,1119,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2978185302020,PHASE_B,182230,16446,MERGE_SUBMIT,61,6,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2978185302119,PHASE_B,182233,16447,MERGE_START,0,6,32,"[491,506]","","[3,3]","","[8,8]","","[512,512]","",85,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2978185302149,PHASE_B,182233,16447,SEAL,0,7,32,"","507","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}",""
2978185304330,PHASE_B,182542,16508,MERGE_DONE,0,0,0,"","508","","4","","16","","1024",85,2229,2229,"","",""
2978185304381,PHASE_B,182552,16509,MERGE_PUBLISH,0,6,32,"","508","","4","","16","","1024",85,2273,2258,"{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2978185304401,PHASE_B,182552,16509,MERGE_SUBMIT,61,6,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2978185304516,PHASE_B,182558,16511,MERGE_START,0,6,32,"[477,508]","","[4,4]","","[16,16]","","[1024,1024]","",97,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2978185304576,PHASE_B,182558,16511,SEAL,0,7,32,"","509","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:2, L4:2, L5:1, L6:1, L7:1}",""
2978185307060,PHASE_B,182883,16575,SEAL,0,8,32,"","511","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L6:1, L7:1}","{L0:3, L4:2, L5:1, L6:1, L7:1}",""
2978185309031,PHASE_B,183162,16632,MERGE_DONE,0,0,0,"","510","","5","","32","","2048",97,4533,4533,"","",""
2978185309057,PHASE_B,183163,16632,MERGE_PUBLISH,0,7,32,"","510","","5","","32","","2048",97,4553,4552,"{L0:3, L4:2, L5:1, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2978185309076,PHASE_B,183163,16632,MERGE_SUBMIT,56,7,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2978185309188,PHASE_B,183170,16633,MERGE_START,0,7,32,"[507,509]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2978185309440,PHASE_B,183198,16638,SEAL,0,8,32,"","512","","0","","1","","64",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:4, L5:2, L6:1, L7:1}",""
2978185309923,PHASE_B,183275,16653,MERGE_DONE,0,0,0,"","513","","1","","2","","128",94,754,742,"","",""
2978185309943,PHASE_B,183275,16653,MERGE_PUBLISH,0,7,32,"","513","","1","","2","","128",94,769,756,"{L0:4, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2978185309976,PHASE_B,183275,16653,MERGE_SUBMIT,14,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2978185310044,PHASE_B,183287,16656,MERGE_START,0,7,32,"[511,512]","","[0,0]","","[1,1]","","[64,64]","",66,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2978185310297,PHASE_B,183313,16662,MERGE_DONE,0,0,0,"","514","","1","","2","","128",66,260,260,"","",""
2978185310313,PHASE_B,183313,16662,MERGE_PUBLISH,0,6,32,"","514","","1","","2","","128",66,270,270,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2978185310325,PHASE_B,183313,16662,MERGE_SUBMIT,23,6,32,"","","","","","","","",0,0,0,"{L1:2, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2978185310345,PHASE_B,183325,16664,MERGE_START,0,6,32,"[513,514]","","[1,1]","","[2,2]","","[128,128]","",12,0,0,"{L1:2, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2978185310852,PHASE_B,183391,16677,MERGE_DONE,0,0,0,"","515","","2","","4","","256",12,517,516,"","",""
2978185310872,PHASE_B,183393,16677,MERGE_PUBLISH,0,5,32,"","515","","2","","4","","256",12,532,531,"{L1:2, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2978185310898,PHASE_B,183393,16677,MERGE_SUBMIT,37,5,32,"","","","","","","","",0,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2978185310938,PHASE_B,183393,16677,MERGE_START,0,5,32,"[447,510]","","[5,5]","","[32,32]","","[2048,2048]","",21,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2978185312080,PHASE_B,183520,16703,SEAL,0,6,32,"","516","","0","","1","","64",0,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L0:1, L2:1, L5:2, L6:1, L7:1}",""
2978185314402,PHASE_B,183842,16767,SEAL,0,7,32,"","518","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:2, L6:1, L7:1}","{L0:2, L2:1, L5:2, L6:1, L7:1}",""
2978185316814,PHASE_B,184162,16830,SEAL,0,8,32,"","519","","0","","1","","64",0,0,0,"{L0:2, L2:1, L5:2, L6:1, L7:1}","{L0:3, L2:1, L5:2, L6:1, L7:1}",""
2978185319135,PHASE_B,184490,16895,SEAL,0,9,32,"","520","","0","","1","","64",0,0,0,"{L0:3, L2:1, L5:2, L6:1, L7:1}","{L0:4, L2:1, L5:2, L6:1, L7:1}",""
2978185320686,PHASE_B,184718,16943,MERGE_DONE,0,0,0,"","517","","6","","64","","4096",21,9766,9766,"","",""
2978185320710,PHASE_B,184721,16943,MERGE_PUBLISH,0,8,32,"","517","","6","","64","","4096",21,9784,9783,"{L0:4, L2:1, L5:2, L6:1, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2978185320731,PHASE_B,184721,16943,MERGE_SUBMIT,47,8,32,"","","","","","","","",0,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2978185320845,PHASE_B,184730,16944,MERGE_START,0,8,32,"[516,518]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2978185321150,PHASE_B,184759,16950,MERGE_DONE,0,0,0,"","521","","1","","2","","128",95,326,325,"","",""
2978185321172,PHASE_B,184759,16950,MERGE_PUBLISH,0,7,32,"","521","","1","","2","","128",95,342,341,"{L0:4, L2:1, L6:2, L7:1}","{L0:2, L1:1, L2:1, L6:2, L7:1}",""
2978185321193,PHASE_B,184759,16950,MERGE_SUBMIT,57,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:2, L7:1}","{L0:2, L1:1, L2:1, L6:2, L7:1}",""
2978185321296,PHASE_B,184779,16954,MERGE_START,0,7,32,"[519,520]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1, L6:2, L7:1}","{L0:2, L1:1, L2:1, L6:2, L7:1}",""
2978185321560,PHASE_B,184808,16959,SEAL,0,8,32,"","523","","0","","1","","64",0,0,0,"{L0:2, L1:1, L2:1, L6:2, L7:1}","{L0:3, L1:1, L2:1, L6:2, L7:1}",""
2978185321627,PHASE_B,184809,16960,MERGE_DONE,0,0,0,"","522","","1","","2","","128",85,352,351,"","",""
2978185321649,PHASE_B,184809,16960,MERGE_PUBLISH,0,7,32,"","522","","1","","2","","128",85,367,366,"{L0:3, L1:1, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2978185321670,PHASE_B,184809,16960,MERGE_SUBMIT,2,7,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2978185321777,PHASE_B,184829,16965,MERGE_START,0,7,32,"[521,522]","","[1,1]","","[2,2]","","[128,128]","",89,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2978185322967,PHASE_B,184994,16998,MERGE_DONE,0,0,0,"","524","","2","","4","","256",89,1208,1132,"","",""
2978185323019,PHASE_B,185009,17000,MERGE_PUBLISH,0,6,32,"","524","","2","","4","","256",89,1244,1156,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2978185323038,PHASE_B,185009,17000,MERGE_SUBMIT,40,6,32,"","","","","","","","",0,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2978185323139,PHASE_B,185013,17001,MERGE_START,0,6,32,"[515,524]","","[2,2]","","[4,4]","","[256,256]","",84,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2978185324074,PHASE_B,185116,17023,SEAL,0,7,32,"","526","","0","","1","","64",0,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:2, L2:2, L6:2, L7:1}",""
2978185324252,PHASE_B,185152,17029,MERGE_DONE,0,0,0,"","525","","3","","8","","512",84,1132,1131,"","",""
2978185324272,PHASE_B,185152,17029,MERGE_PUBLISH,0,6,32,"","525","","3","","8","","512",84,1147,1146,"{L0:2, L2:2, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2978185324307,PHASE_B,185152,17029,MERGE_SUBMIT,5,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2978185324443,PHASE_B,185167,17032,MERGE_START,0,6,32,"[523,526]","","[0,0]","","[1,1]","","[64,64]","",119,0,0,"{L0:2, L3:1, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2978185324756,PHASE_B,185219,17042,MERGE_DONE,0,0,0,"","527","","1","","2","","128",119,332,332,"","",""
2978185324776,PHASE_B,185221,17042,MERGE_PUBLISH,0,5,32,"","527","","1","","2","","128",119,347,346,"{L0:2, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2978185324796,PHASE_B,185221,17042,MERGE_SUBMIT,18,5,32,"","","","","","","","",0,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2978185324898,PHASE_B,185225,17044,MERGE_START,0,5,32,"[390,517]","","[6,6]","","[64,64]","","[4096,4096]","",85,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2978185326684,PHASE_B,185433,17085,SEAL,0,6,32,"","528","","0","","1","","64",0,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L0:1, L1:1, L3:1, L6:2, L7:1}",""
2978185328967,PHASE_B,185756,17150,SEAL,0,7,32,"","530","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L6:2, L7:1}","{L0:2, L1:1, L3:1, L6:2, L7:1}",""
2978185331301,PHASE_B,186086,17215,SEAL,0,8,32,"","531","","0","","1","","64",0,0,0,"{L0:2, L1:1, L3:1, L6:2, L7:1}","{L0:3, L1:1, L3:1, L6:2, L7:1}",""
2978185333624,PHASE_B,186403,17279,SEAL,0,9,32,"","532","","0","","1","","64",0,0,0,"{L0:3, L1:1, L3:1, L6:2, L7:1}","{L0:4, L1:1, L3:1, L6:2, L7:1}",""
2978185335925,PHASE_B,186721,17343,SEAL,0,10,32,"","533","","0","","1","","64",0,0,0,"{L0:4, L1:1, L3:1, L6:2, L7:1}","{L0:5, L1:1, L3:1, L6:2, L7:1}",""
2978185338324,PHASE_B,187032,17407,SEAL,0,11,32,"","534","","0","","1","","64",0,0,0,"{L0:5, L1:1, L3:1, L6:2, L7:1}","{L0:6, L1:1, L3:1, L6:2, L7:1}",""
2978185340831,PHASE_B,187357,17469,SEAL,0,12,32,"","535","","0","","1","","64",0,0,0,"{L0:6, L1:1, L3:1, L6:2, L7:1}","{L0:7, L1:1, L3:1, L6:2, L7:1}",""
2978185343358,PHASE_B,187679,17534,SEAL,0,13,32,"","536","","0","","1","","64",0,0,0,"{L0:7, L1:1, L3:1, L6:2, L7:1}","{L0:8, L1:1, L3:1, L6:2, L7:1}",""
2978185345832,PHASE_B,187995,17598,SEAL,0,14,32,"","537","","0","","1","","64",0,0,0,"{L0:8, L1:1, L3:1, L6:2, L7:1}","{L0:9, L1:1, L3:1, L6:2, L7:1}",""
2978185348372,PHASE_B,188314,17662,SEAL,0,15,32,"","538","","0","","1","","64",0,0,0,"{L0:9, L1:1, L3:1, L6:2, L7:1}","{L0:10, L1:1, L3:1, L6:2, L7:1}",""
2978185349016,PHASE_B,188420,17683,MERGE_DONE,0,0,0,"","529","","7","","128","","8192",85,24136,24137,"","",""
2978185349050,PHASE_B,188424,17683,MERGE_PUBLISH,0,14,32,"","529","","7","","128","","8192",85,24162,24163,"{L0:10, L1:1, L3:1, L6:2, L7:1}","{L0:10, L1:1, L3:1, L7:2}",""
2978185349073,PHASE_B,188424,17683,MERGE_SUBMIT,19,14,32,"","","","","","","","",0,0,0,"{L0:10, L1:1, L3:1, L7:2}","{L0:10, L1:1, L3:1, L7:2}",""
2978185349180,PHASE_B,188430,17686,MERGE_START,0,14,32,"[528,530]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:10, L1:1, L3:1, L7:2}","{L0:10, L1:1, L3:1, L7:2}",""
2978185349550,PHASE_B,188492,17697,MERGE_DONE,0,0,0,"","539","","1","","2","","128",86,394,393,"","",""
2978185349571,PHASE_B,188495,17697,MERGE_PUBLISH,0,13,32,"","539","","1","","2","","128",86,409,408,"{L0:10, L1:1, L3:1, L7:2}","{L0:8, L1:2, L3:1, L7:2}",""
2978185349593,PHASE_B,188495,17697,MERGE_SUBMIT,33,13,32,"","","","","","","","",0,0,0,"{L0:8, L1:2, L3:1, L7:2}","{L0:8, L1:2, L3:1, L7:2}",""
2978185349669,PHASE_B,188503,17699,MERGE_START,0,13,32,"[531,532]","","[0,0]","","[1,1]","","[64,64]","",74,0,0,"{L0:8, L1:2, L3:1, L7:2}","{L0:8, L1:2, L3:1, L7:2}",""
2978185349926,PHASE_B,188529,17705,MERGE_DONE,0,0,0,"","540","","1","","2","","128",74,264,264,"","",""
2978185350021,PHASE_B,188538,17707,MERGE_PUBLISH,0,12,32,"","540","","1","","2","","128",74,335,301,"{L0:8, L1:2, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2978185350058,PHASE_B,188538,17707,MERGE_SUBMIT,43,12,32,"","","","","","","","",0,0,0,"{L0:6, L1:3, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2978185350129,PHASE_B,188548,17708,MERGE_START,0,12,32,"[533,534]","","[0,0]","","[1,1]","","[64,64]","",67,0,0,"{L0:6, L1:3, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2978185350379,PHASE_B,188577,17714,MERGE_DONE,0,0,0,"","541","","1","","2","","128",67,257,257,"","",""
2978185350429,PHASE_B,188577,17714,MERGE_PUBLISH,0,11,32,"","541","","1","","2","","128",67,301,279,"{L0:6, L1:3, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2978185350443,PHASE_B,188577,17714,MERGE_SUBMIT,51,11,32,"","","","","","","","",0,0,0,"{L0:4, L1:4, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2978185350484,PHASE_B,188577,17714,MERGE_START,0,11,32,"[535,536]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:4, L1:4, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2978185350992,PHASE_B,188639,17726,MERGE_DONE,0,0,0,"","542","","1","","2","","128",20,528,322,"","",""
2978185351032,PHASE_B,188639,17726,MERGE_PUBLISH,0,10,32,"","542","","1","","2","","128",20,563,356,"{L0:4, L1:4, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2978185351067,PHASE_B,188639,17726,MERGE_SUBMIT,63,10,32,"","","","","","","","",0,0,0,"{L0:2, L1:5, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2978185351107,PHASE_B,188639,17726,MERGE_START,0,10,32,"[537,538]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:5, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2978185351147,PHASE_B,188639,17726,SEAL,0,11,32,"","543","","0","","1","","64",0,0,0,"{L0:2, L1:5, L3:1, L7:2}","{L0:3, L1:5, L3:1, L7:2}",""
2978185351381,PHASE_B,188676,17733,MERGE_DONE,0,0,0,"","544","","1","","2","","128",22,294,294,"","",""
2978185351401,PHASE_B,188676,17733,MERGE_PUBLISH,0,10,32,"","544","","1","","2","","128",22,310,308,"{L0:3, L1:5, L3:1, L7:2}","{L0:1, L1:6, L3:1, L7:2}",""
2978185351420,PHASE_B,188682,17736,MERGE_SUBMIT,7,10,32,"","","","","","","","",0,0,0,"{L0:1, L1:6, L3:1, L7:2}","{L0:1, L1:6, L3:1, L7:2}",""
2978185351443,PHASE_B,188687,17736,MERGE_START,0,10,32,"[527,539]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L0:1, L1:6, L3:1, L7:2}","{L0:1, L1:6, L3:1, L7:2}",""
2978185351944,PHASE_B,188752,17750,MERGE_DONE,0,0,0,"","545","","2","","4","","256",20,512,512,"","",""
2978185351961,PHASE_B,188754,17750,MERGE_PUBLISH,0,9,32,"","545","","2","","4","","256",20,522,523,"{L0:1, L1:6, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2978185351984,PHASE_B,188756,17750,MERGE_SUBMIT,22,9,32,"","","","","","","","",0,0,0,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2978185352022,PHASE_B,188756,17750,MERGE_START,0,9,32,"[540,541]","","[1,1]","","[2,2]","","[128,128]","",18,0,0,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2978185352526,PHASE_B,188819,17763,MERGE_DONE,0,0,0,"","546","","2","","4","","256",18,526,526,"","",""
2978185352544,PHASE_B,188819,17763,MERGE_PUBLISH,0,8,32,"","546","","2","","4","","256",18,538,537,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2978185352559,PHASE_B,188819,17763,MERGE_SUBMIT,37,8,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2978185352584,PHASE_B,188829,17766,MERGE_START,0,8,32,"[542,544]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2978185353158,PHASE_B,188892,17776,MERGE_DONE,0,0,0,"","547","","2","","4","","256",17,584,584,"","",""
2978185353200,PHASE_B,188892,17776,MERGE_PUBLISH,0,7,32,"","547","","2","","4","","256",17,619,607,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2978185353230,PHASE_B,188892,17776,MERGE_SUBMIT,52,7,32,"","","","","","","","",0,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2978185353358,PHASE_B,188920,17783,MERGE_START,0,7,32,"[545,546]","","[2,2]","","[4,4]","","[256,256]","",109,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2978185353812,PHASE_B,188961,17791,SEAL,0,8,32,"","549","","0","","1","","64",0,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:2, L2:3, L3:1, L7:2}",""
2978185354525,PHASE_B,189069,17812,MERGE_DONE,0,0,0,"","548","","3","","8","","512",109,1186,1186,"","",""
2978185354545,PHASE_B,189069,17812,MERGE_PUBLISH,0,7,32,"","548","","3","","8","","512",109,1202,1201,"{L0:2, L2:3, L3:1, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2978185354564,PHASE_B,189072,17814,MERGE_SUBMIT,21,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:2, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2978185354668,PHASE_B,189091,17816,MERGE_START,0,7,32,"[543,549]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1, L3:2, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2978185354956,PHASE_B,189127,17824,MERGE_DONE,0,0,0,"","550","","1","","2","","128",86,308,308,"","",""
2978185355000,PHASE_B,189127,17824,MERGE_PUBLISH,0,6,32,"","550","","1","","2","","128",86,346,334,"{L0:2, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2978185355046,PHASE_B,189127,17824,MERGE_SUBMIT,33,6,32,"","","","","","","","",0,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2978185355123,PHASE_B,189135,17826,MERGE_START,0,6,32,"[525,548]","","[3,3]","","[8,8]","","[512,512]","",77,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2978185356366,PHASE_B,189274,17853,SEAL,0,7,32,"","552","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L0:1, L1:1, L2:1, L3:2, L7:2}",""
2978185357273,PHASE_B,189417,17883,MERGE_DONE,0,0,0,"","551","","4","","16","","1024",77,2154,2154,"","",""
2978185357291,PHASE_B,189417,17883,MERGE_PUBLISH,0,6,32,"","551","","4","","16","","1024",77,2167,2167,"{L0:1, L1:1, L2:1, L3:2, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2978185357306,PHASE_B,189417,17883,MERGE_SUBMIT,27,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2978185357413,PHASE_B,189436,17886,MERGE_START,0,6,32,"[275,529]","","[7,7]","","[128,128]","","[8192,8192]","",88,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2978185358880,PHASE_B,189602,17919,SEAL,0,7,32,"","553","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:2, L1:1, L2:1, L4:1, L7:2}",""
2978185361393,PHASE_B,189913,17981,SEAL,0,8,32,"","554","","0","","1","","64",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:2}","{L0:3, L1:1, L2:1, L4:1, L7:2}",""
2978185363884,PHASE_B,190237,18046,SEAL,0,9,32,"","556","","0","","1","","64",0,0,0,"{L0:3, L1:1, L2:1, L4:1, L7:2}","{L0:4, L1:1, L2:1, L4:1, L7:2}",""
2978185366324,PHASE_B,190565,18111,SEAL,0,10,32,"","557","","0","","1","","64",0,0,0,"{L0:4, L1:1, L2:1, L4:1, L7:2}","{L0:5, L1:1, L2:1, L4:1, L7:2}",""
2978185368677,PHASE_B,190869,18173,SEAL,0,11,32,"","558","","0","","1","","64",0,0,0,"{L0:5, L1:1, L2:1, L4:1, L7:2}","{L0:6, L1:1, L2:1, L4:1, L7:2}",""
2978185371148,PHASE_B,191193,18236,SEAL,0,12,32,"","559","","0","","1","","64",0,0,0,"{L0:6, L1:1, L2:1, L4:1, L7:2}","{L0:7, L1:1, L2:1, L4:1, L7:2}",""
2978185373631,PHASE_B,191524,18303,SEAL,0,13,32,"","560","","0","","1","","64",0,0,0,"{L0:7, L1:1, L2:1, L4:1, L7:2}","{L0:8, L1:1, L2:1, L4:1, L7:2}",""
2978185375976,PHASE_B,191831,18364,SEAL,0,14,32,"","561","","0","","1","","64",0,0,0,"{L0:8, L1:1, L2:1, L4:1, L7:2}","{L0:9, L1:1, L2:1, L4:1, L7:2}",""
