monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2978021640946,PHASE_B,149410,9880,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",89,328,327,"{L0:2}","{L1:1}",""
2978021645274,PHASE_B,149704,9939,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021649995,PHASE_B,150017,10002,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021650036,PHASE_B,150017,10002,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021650135,PHASE_B,150032,10006,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021650427,PHASE_B,150061,10010,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,308,308,"","",""
2978021650442,PHASE_B,150061,10010,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,322,321,"{L0:2, L1:1}","{L1:2}",""
2978021650458,PHASE_B,150061,10010,MERGE_SUBMIT,7,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021650562,PHASE_B,150069,10013,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",91,0,0,"{L1:2}","{L1:2}",""
2978021651128,PHASE_B,150106,10020,MERGE_DONE,0,0,0,"","7","","2","","4","","256",91,583,583,"","",""
2978021651156,PHASE_B,150106,10020,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",91,610,609,"{L1:2}","{L2:1}",""
2978021654666,PHASE_B,150344,10068,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021659159,PHASE_B,150662,10132,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021659182,PHASE_B,150662,10132,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021659283,PHASE_B,150670,10133,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021659621,PHASE_B,150698,10137,MERGE_DONE,0,0,0,"","10","","1","","2","","128",82,355,354,"","",""
2978021659634,PHASE_B,150698,10137,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",82,366,365,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021663799,PHASE_B,150983,10195,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021668189,PHASE_B,151304,10259,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021668213,PHASE_B,151304,10259,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021668317,PHASE_B,151312,10262,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021668609,PHASE_B,151313,10262,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,311,310,"","",""
2978021668616,PHASE_B,151313,10262,MERGE_DISCARD,0,4,32,"","","","","","","","",84,317,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021673234,PHASE_B,151633,10325,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021677620,PHASE_B,151942,10388,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021677646,PHASE_B,151942,10388,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021677749,PHASE_B,151961,10391,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2}","{L0:2}",""
2978021678044,PHASE_B,151983,10396,MERGE_DONE,0,0,0,"","3","","1","","2","","128",85,310,309,"","",""
2978021678055,PHASE_B,151983,10396,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",85,321,319,"{L0:2}","{L1:1}",""
2978021682150,PHASE_B,152271,10453,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021686475,PHASE_B,152582,10516,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021686495,PHASE_B,152582,10516,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021686596,PHASE_B,152601,10519,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021686863,PHASE_B,152616,10522,MERGE_DONE,0,0,0,"","6","","1","","2","","128",82,284,284,"","",""
2978021686875,PHASE_B,152616,10522,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",82,295,294,"{L0:2, L1:1}","{L1:2}",""
2978021686911,PHASE_B,152617,10522,MERGE_SUBMIT,4,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021686988,PHASE_B,152623,10524,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",80,0,0,"{L1:2}","{L1:2}",""
2978021687666,PHASE_B,152647,10529,MERGE_DONE,0,0,0,"","7","","2","","4","","256",80,680,680,"","",""
2978021687677,PHASE_B,152647,10529,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",80,689,689,"{L1:2}","{L2:1}",""
2978021695496,PHASE_B,152906,10580,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021702407,PHASE_B,153230,10644,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021702444,PHASE_B,153230,10644,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021702548,PHASE_B,153234,10646,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021702889,PHASE_B,153268,10652,MERGE_DONE,0,0,0,"","10","","1","","2","","128",87,359,358,"","",""
2978021702919,PHASE_B,153268,10652,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",87,387,385,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021709790,PHASE_B,153546,10707,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021718166,PHASE_B,153867,10773,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021718194,PHASE_B,153867,10773,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021718296,PHASE_B,153867,10773,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021718590,PHASE_B,153880,10776,MERGE_DONE,0,0,0,"","13","","1","","2","","128",83,313,312,"","",""
2978021718597,PHASE_B,153880,10776,MERGE_DISCARD,0,4,32,"","","","","","","","",83,319,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021723939,PHASE_B,154194,10836,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021729290,PHASE_B,154512,10901,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021729312,PHASE_B,154512,10901,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021729415,PHASE_B,154528,10904,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2978021729683,PHASE_B,154543,10907,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,284,283,"","",""
2978021729696,PHASE_B,154543,10907,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,296,295,"{L0:2}","{L1:1}",""
2978021734503,PHASE_B,154842,10967,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021739601,PHASE_B,155166,11031,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021739626,PHASE_B,155166,11031,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021739658,PHASE_B,155166,11031,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021739958,PHASE_B,155188,11037,MERGE_DONE,0,0,0,"","6","","1","","2","","128",18,314,314,"","",""
2978021739971,PHASE_B,155189,11037,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",18,325,324,"{L0:2, L1:1}","{L1:2}",""
2978021739983,PHASE_B,155190,11037,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021739994,PHASE_B,155191,11037,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",12,0,0,"{L1:2}","{L1:2}",""
2978021740182,PHASE_B,155208,11040,MERGE_DONE,0,0,0,"","7","","2","","4","","256",12,193,193,"","",""
2978021740187,PHASE_B,155208,11040,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",12,197,196,"{L1:2}","{L2:1}",""
2978021744792,PHASE_B,155469,11092,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021749873,PHASE_B,155798,11158,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021749903,PHASE_B,155798,11158,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021749956,PHASE_B,155798,11158,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",35,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021750300,PHASE_B,155832,11164,MERGE_DONE,0,0,0,"","10","","1","","2","","128",35,359,359,"","",""
2978021750314,PHASE_B,155832,11164,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",35,372,371,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021755132,PHASE_B,156107,11222,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021760260,PHASE_B,156429,11285,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021760291,PHASE_B,156429,11285,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021760394,PHASE_B,156446,11289,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021760692,PHASE_B,156451,11289,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,317,316,"","",""
2978021760714,PHASE_B,156451,11289,MERGE_DISCARD,0,4,32,"","","","","","","","",84,339,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021766231,PHASE_B,156768,11352,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021771375,PHASE_B,157087,11416,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021771398,PHASE_B,157087,11416,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021771471,PHASE_B,157094,11417,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",59,0,0,"{L0:2}","{L0:2}",""
2978021771566,PHASE_B,157102,11419,MERGE_DONE,0,0,0,"","3","","1","","2","","128",59,111,99,"","",""
2978021771579,PHASE_B,157102,11419,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",59,123,107,"{L0:2}","{L1:1}",""
2978021776594,PHASE_B,157408,11480,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021781810,PHASE_B,157720,11543,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021781837,PHASE_B,157720,11543,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021781949,PHASE_B,157735,11546,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021782275,PHASE_B,157761,11550,MERGE_DONE,0,0,0,"","6","","1","","2","","128",94,342,341,"","",""
2978021782287,PHASE_B,157761,11550,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",94,354,353,"{L0:2, L1:1}","{L1:2}",""
2978021782301,PHASE_B,157761,11550,MERGE_SUBMIT,7,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021782363,PHASE_B,157767,11553,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2}","{L1:2}",""
2978021782865,PHASE_B,157813,11560,MERGE_DONE,0,0,0,"","7","","2","","4","","256",64,505,505,"","",""
2978021782878,PHASE_B,157814,11560,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",64,513,513,"{L1:2}","{L2:1}",""
2978021786894,PHASE_B,158044,11608,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021792172,PHASE_B,158359,11670,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021792197,PHASE_B,158359,11670,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021792267,PHASE_B,158367,11673,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",56,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021792395,PHASE_B,158380,11676,MERGE_DONE,0,0,0,"","10","","1","","2","","128",56,144,132,"","",""
2978021792399,PHASE_B,158381,11676,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",56,148,136,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021797359,PHASE_B,158687,11736,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021802476,PHASE_B,159002,11799,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021802507,PHASE_B,159002,11799,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021802614,PHASE_B,159014,11802,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021802911,PHASE_B,159015,11802,MERGE_DONE,0,0,0,"","13","","1","","2","","128",90,316,315,"","",""
2978021802918,PHASE_B,159015,11802,MERGE_DISCARD,0,4,32,"","","","","","","","",90,322,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021808213,PHASE_B,159323,11864,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021813232,PHASE_B,159653,11929,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021813254,PHASE_B,159653,11929,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021813357,PHASE_B,159660,11930,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2}","{L0:2}",""
2978021813657,PHASE_B,159683,11936,MERGE_DONE,0,0,0,"","3","","1","","2","","128",85,315,314,"","",""
2978021813685,PHASE_B,159688,11937,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",85,342,341,"{L0:2}","{L1:1}",""
2978021818329,PHASE_B,159968,11992,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021823509,PHASE_B,160291,12057,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021823537,PHASE_B,160291,12057,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021823612,PHASE_B,160301,12058,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",62,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021823732,PHASE_B,160308,12060,MERGE_DONE,0,0,0,"","6","","1","","2","","128",62,136,124,"","",""
2978021823736,PHASE_B,160308,12060,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",62,140,128,"{L0:2, L1:1}","{L1:2}",""
2978021823741,PHASE_B,160308,12060,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021823778,PHASE_B,160310,12060,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",22,0,0,"{L1:2}","{L1:2}",""
2978021823936,PHASE_B,160318,12064,MERGE_DONE,0,0,0,"","7","","2","","4","","256",22,175,175,"","",""
2978021823940,PHASE_B,160318,12064,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",22,178,178,"{L1:2}","{L2:1}",""
2978021828492,PHASE_B,160602,12120,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021833404,PHASE_B,160925,12183,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021833427,PHASE_B,160925,12183,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021833536,PHASE_B,160931,12187,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021833879,PHASE_B,160966,12191,MERGE_DONE,0,0,0,"","10","","1","","2","","128",91,360,359,"","",""
2978021833892,PHASE_B,160966,12191,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",91,371,370,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021838577,PHASE_B,161245,12248,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021843614,PHASE_B,161575,12312,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021843643,PHASE_B,161575,12312,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021843747,PHASE_B,161580,12314,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021844066,PHASE_B,161595,12319,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,337,336,"","",""
2978021844081,PHASE_B,161595,12319,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",85,350,348,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2978021844096,PHASE_B,161596,12319,MERGE_SUBMIT,5,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2978021844169,PHASE_B,161596,12319,MERGE_DISCARD,0,3,32,"","","","","","","","",65,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2978021849455,PHASE_B,161912,12381,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021854305,PHASE_B,162226,12443,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021854333,PHASE_B,162226,12443,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021854380,PHASE_B,162231,12447,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",31,0,0,"{L0:2}","{L0:2}",""
2978021854647,PHASE_B,162261,12452,MERGE_DONE,0,0,0,"","3","","1","","2","","128",31,283,282,"","",""
2978021854658,PHASE_B,162263,12452,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",31,292,291,"{L0:2}","{L1:1}",""
2978021859745,PHASE_B,162547,12510,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021866092,PHASE_B,162872,12573,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021866117,PHASE_B,162872,12573,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021866221,PHASE_B,162879,12575,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021866522,PHASE_B,162902,12580,MERGE_DONE,0,0,0,"","6","","1","","2","","128",87,317,317,"","",""
2978021866534,PHASE_B,162904,12580,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",87,328,327,"{L0:2, L1:1}","{L1:2}",""
2978021866548,PHASE_B,162904,12580,MERGE_SUBMIT,5,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021866600,PHASE_B,162908,12580,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",40,0,0,"{L1:2}","{L1:2}",""
2978021867109,PHASE_B,162956,12590,MERGE_DONE,0,0,0,"","7","","2","","4","","256",40,527,525,"","",""
2978021867115,PHASE_B,162956,12590,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",40,533,531,"{L1:2}","{L2:1}",""
2978021871173,PHASE_B,163195,12638,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021877394,PHASE_B,163523,12702,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2978021877423,PHASE_B,163523,12702,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021877527,PHASE_B,163526,12704,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2978021877846,PHASE_B,163553,12710,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,336,335,"","",""
2978021877860,PHASE_B,163553,12710,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,348,347,"{L0:2, L2:1}","{L1:1, L2:1}",""
2978021882742,PHASE_B,163835,12765,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2978021887604,PHASE_B,164153,12828,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021887630,PHASE_B,164153,12828,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021887737,PHASE_B,164163,12831,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021888072,PHASE_B,164166,12834,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,354,353,"","",""
2978021888079,PHASE_B,164166,12834,MERGE_DISCARD,0,4,32,"","","","","","","","",88,361,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2978021893363,PHASE_B,164494,12896,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2978021898463,PHASE_B,164808,12961,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2978021898484,PHASE_B,164808,12961,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2978021898552,PHASE_B,164812,12962,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",61,0,0,"{L0:2}","{L0:2}",""
2978021898700,PHASE_B,164828,12965,MERGE_DONE,0,0,0,"","3","","1","","2","","128",61,155,155,"","",""
2978021898705,PHASE_B,164829,12965,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",61,161,160,"{L0:2}","{L1:1}",""
2978021903428,PHASE_B,165129,13024,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2978021908395,PHASE_B,165450,13089,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2978021908418,PHASE_B,165450,13089,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021908522,PHASE_B,165453,13090,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2978021908832,PHASE_B,165480,13097,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,328,327,"","",""
2978021908845,PHASE_B,165480,13097,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,339,337,"{L0:2, L1:1}","{L1:2}",""
2978021908859,PHASE_B,165481,13097,MERGE_SUBMIT,7,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2978021908894,PHASE_B,165485,13098,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",26,0,0,"{L1:2}","{L1:2}",""
2978021909450,PHASE_B,165536,13107,MERGE_DONE,0,0,0,"","7","","2","","4","","256",26,569,569,"","",""
2978021909475,PHASE_B,165538,13107,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",26,593,592,"{L1:2}","{L2:1}",""
2978021913203,PHASE_B,165763,13151,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2978021918219,PHASE_B,166096,13217,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
