elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
411.43,compaction,1340,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002227.sst,1699,197058903,187165,26699
411.75,flush,1347,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002242.sst,0,59608798,57062,0
412.89,flush,1349,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002250.sst,0,61756306,59118,0
413.01,compaction,1345,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002240.sst,0,202928037,192834,0
413.22,compaction,1348,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002244.sst,0,202915627,192826,0
413.63,flush,1352,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002257.sst,0,62467754,59799,0
414.18,compaction,1351,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002255.sst,0,109151241,103726,73798
414.51,flush,1354,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002265.sst,0,64758194,61991,0
414.93,compaction,1350,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002254.sst,0,237529299,225717,4566
415.77,flush,1356,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002271.sst,0,62953054,60263,0
415.97,compaction,1353,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002263.sst,0,151744366,144199,109840
416.32,compaction,1355,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002269.sst,0,138081930,131215,42717
416.66,flush,1358,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002278.sst,0,64766144,61999,0
417.77,flush,1360,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002284.sst,0,63554008,60839,0
417.95,compaction,1357,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002275.sst,0,313279119,297621,612
418.70,compaction,1359,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002279.sst,0,248098505,235761,152510
418.81,flush,1362,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002290.sst,0,58188207,55702,0
419.66,flush,1364,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002295.sst,0,61356450,58735,0
419.87,compaction,1363,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002292.sst,0,108748733,103342,59198
420.20,flush,1366,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002301.sst,0,60522941,57937,0
421.35,flush,1367,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002307.sst,0,63303409,60599,0
421.41,compaction,1365,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002299.sst,0,249385276,236925,350
422.56,flush,1369,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002314.sst,0,64259614,61514,0
423.37,compaction,1361,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002287.sst,0,563820251,535787,155467
423.37,flush,1370,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002321.sst,0,62058368,59407,0
424.14,compaction,1368,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002310.sst,0,309143125,293770,162964
424.33,flush,1372,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002326.sst,0,63854461,61126,0
424.93,compaction,1371,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002323.sst,0,166828261,158535,80389
425.49,flush,1375,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002334.sst,0,64639411,61878,0
425.86,compaction,1373,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002329.sst,0,251683713,239111,346
426.26,flush,1377,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002339.sst,0,64894736,62123,0
427.16,flush,1378,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002344.sst,0,63273837,60571,0
428.29,flush,1379,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002352.sst,0,64759558,61993,0
428.80,compaction,1376,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002337.sst,0,332992064,316432,162507
428.96,flush,1380,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002358.sst,0,60530785,57944,0
430.42,flush,1382,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002364.sst,0,64916658,62143,0
430.52,compaction,1346,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002243.sst,11584,2798497677,2658532,61275
430.83,compaction,1381,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002359.sst,0,323259286,307101,590
430.88,compaction,1384,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002291.sst,69,0,0,0
430.92,compaction,1385,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002361.sst,0,0,0,0
431.15,flush,1383,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002368.sst,0,64899087,62126,0
431.39,compaction,1374,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002332.sst,0,699386442,664610,196573
432.09,flush,1388,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002375.sst,0,63415205,60706,0
432.12,compaction,1389,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002335.sst,118,0,0,0
432.28,compaction,1386,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002369.sst,871,159081815,151122,20318
432.66,flush,1392,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002381.sst,0,59848897,57291,0
432.68,compaction,1387,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002371.sst,1964,242958723,230762,20425
433.38,compaction,1390,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002377.sst,0,255311996,242553,366
433.50,compaction,1395,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002365.sst,0,0,0,0
433.73,flush,1394,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002386.sst,0,59996196,57433,0
434.14,compaction,1391,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002379.sst,1662,225574593,214251,42807
434.46,flush,1397,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002391.sst,0,64826466,62057,0
435.15,compaction,1396,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002387.sst,0,204582505,194406,2021
435.35,flush,1399,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002397.sst,0,60618666,58028,0
436.29,flush,1401,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002403.sst,0,64769456,62002,0
436.73,compaction,1400,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002399.sst,0,148781265,141383,113059
436.81,compaction,1393,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002383.sst,1265,539435155,512524,29475
437.08,compaction,1398,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002392.sst,0,334346987,317722,3657
437.12,flush,1403,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002412.sst,0,63965501,61232,0
438.21,flush,1406,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002417.sst,0,63304574,60599,0
438.55,compaction,1402,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002410.sst,0,311875744,296290,521
438.56,compaction,1405,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002414.sst,0,134181505,127509,85801
438.70,flush,1407,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002421.sst,0,62503542,59833,0
439.57,compaction,1409,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002424.sst,0,104845498,99630,63750
439.71,flush,1410,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002428.sst,0,62467389,59798,0
439.88,compaction,1404,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002413.sst,0,396507425,376793,377
440.64,flush,1413,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002435.sst,0,63896864,61167,0
441.43,flush,1414,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002441.sst,0,64778637,62010,0
441.88,compaction,1411,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002431.sst,0,248099931,235765,156257
442.60,compaction,1412,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002432.sst,0,247963184,235633,156228
442.66,flush,1416,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002448.sst,0,63723855,61001,0
443.53,compaction,1415,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002445.sst,0,161767090,153720,5277
443.58,flush,1418,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002453.sst,0,64787868,62020,0
444.16,flush,1420,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002460.sst,0,58175574,55689,0
445.32,flush,1421,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002465.sst,0,61839066,59196,0
445.33,compaction,1419,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002456.sst,0,319169244,303207,602
446.07,flush,1423,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002470.sst,0,62693684,60015,0
446.28,compaction,1422,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002467.sst,0,105648971,100398,51581
446.80,compaction,1417,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002449.sst,0,539014282,512214,200033
447.00,flush,1425,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002478.sst,0,62764693,60083,0
447.86,compaction,1424,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002474.sst,0,249046912,236597,323
447.87,flush,1427,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002481.sst,0,58489151,55990,0
448.58,compaction,1426,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002479.sst,0,165616326,157379,76596
449.12,flush,1430,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002490.sst,0,64733210,61967,0
450.07,flush,1431,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002495.sst,0,64679485,61916,0
450.36,compaction,1428,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002484.sst,0,271467825,257969,125596
450.83,flush,1433,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002502.sst,0,63399719,60690,0
451.53,compaction,1429,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002488.sst,0,315780497,300081,118088
452.09,flush,1434,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002507.sst,0,61003109,58396,0
452.15,compaction,1432,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002499.sst,0,252256674,239646,310
452.83,flush,1437,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002513.sst,0,64783837,62016,0
453.61,flush,1438,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002518.sst,0,63884652,61155,0
454.86,flush,1439,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002526.sst,0,61122178,58510,0
455.69,flush,1440,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002532.sst,0,63457938,60746,0
456.54,flush,1441,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002537.sst,0,53922364,51617,0
456.75,compaction,1436,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002510.sst,0,458566057,435768,135844
457.40,flush,1443,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002544.sst,0,64756361,61989,0
458.77,flush,1444,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002550.sst,0,64636568,61875,0
459.40,compaction,1442,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002541.sst,0,433797754,412103,1027
460.02,flush,1446,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002558.sst,0,61196841,58582,0
460.43,compaction,1435,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002508.sst,0,1045562062,993577,233834
461.46,flush,1448,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002566.sst,0,64725565,61960,0
461.78,compaction,1408,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002423.sst,5721,3244609665,3082671,59420
462.42,flush,1449,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002573.sst,0,60135944,57566,0
463.19,flush,1450,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002579.sst,0,62067401,59414,0
464.21,flush,1452,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002586.sst,0,63490523,60778,0
465.37,flush,1453,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002594.sst,0,64637925,61876,0
465.69,compaction,1445,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002555.sst,0,808411888,768214,67398
466.39,flush,1455,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002602.sst,0,64189768,61447,0
467.25,flush,1456,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002608.sst,0,62851892,60166,0
468.36,flush,1457,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002616.sst,0,59030677,56507,0
469.17,flush,1458,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002622.sst,0,63707891,60986,0
469.18,compaction,1447,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002562.sst,0,1089228709,1035070,156261
470.07,flush,1459,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002630.sst,0,60726000,58131,0
470.76,compaction,1454,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002599.sst,0,689595631,655309,26525
471.07,flush,1461,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002636.sst,0,61326231,58705,0
472.02,compaction,1460,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002631.sst,0,442184723,420053,1121
472.19,flush,1462,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002639.sst,0,64149367,61409,0
473.10,flush,1466,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002643.sst,0,64744185,61978,0
473.90,flush,1470,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002647.sst,0,62191727,59534,0
474.52,compaction,1467,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002644.sst,0,252529212,239914,309
474.79,flush,1473,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002650.sst,0,60017803,57453,0
475.57,flush,1477,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002653.sst,0,62604873,59930,0
476.42,flush,1480,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002657.sst,0,64811731,62043,0
477.87,flush,1484,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002661.sst,0,64809121,62040,0
478.04,compaction,1481,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002658.sst,0,251231323,238678,282
478.45,flush,1488,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002664.sst,0,64572306,61813,0
479.34,flush,1491,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002667.sst,0,63919424,61188,0
480.02,flush,1494,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002671.sst,0,59162842,56634,0
481.43,flush,1498,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002675.sst,0,60835013,58235,0
481.50,compaction,1495,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002672.sst,0,254019911,241332,343
482.33,flush,1503,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002680.sst,0,64788407,62021,0
483.17,flush,1506,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002684.sst,0,64768438,62001,0
485.09,flush,1508,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002688.sst,0,64809727,62040,0
485.45,compaction,1500,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002677.sst,0,815924305,775089,3070
485.57,flush,1512,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002691.sst,0,60197597,57624,0
486.19,flush,1516,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002695.sst,0,63602936,60885,0
486.77,compaction,1514,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002693.sst,0,256171272,243373,313
487.11,flush,1519,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002698.sst,0,62500855,59830,0
488.02,flush,1524,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002701.sst,0,61708888,59072,0
488.80,flush,1527,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002705.sst,0,60159596,57588,0
489.93,flush,1531,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002709.sst,0,63822240,61095,0
490.19,compaction,1528,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002706.sst,0,249543847,237076,299
490.75,flush,1535,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002712.sst,0,56271768,53867,0
491.63,flush,1538,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002715.sst,0,64869307,62097,0
491.87,compaction,1451,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002580.sst,5721,4730230203,4494389,81807
491.87,compaction,1540,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002582.sst,1428,0,0,0
491.88,compaction,1541,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002612.sst,0,0,0,0
491.88,compaction,1542,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002637.sst,129,0,0,0
491.89,compaction,1543,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002655.sst,0,0,0,0
491.90,compaction,1544,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002668.sst,0,0,0,0
491.90,compaction,1545,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002682.sst,0,0,0,0
491.91,compaction,1546,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002710.sst,0,0,0,0
491.91,compaction,1549,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002713.sst,0,0,0,0
492.57,flush,1551,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002720.sst,0,59010176,56489,0
493.48,compaction,1550,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002718.sst,0,193571403,183945,0
493.50,flush,1552,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002725.sst,0,62045916,59395,0
