elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
64.83,compaction,309,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000355.sst,0,570278584,541926,16122
65.40,flush,323,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000398.sst,64,46257593,44348,0
65.86,compaction,322,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000395.sst,252,165544405,157276,430
65.88,flush,324,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000402.sst,64,46370688,44456,0
66.41,flush,326,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000406.sst,64,47671824,45702,0
66.66,flush,327,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000410.sst,64,45454111,43578,0
67.24,flush,328,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000413.sst,64,45247771,43381,0
67.63,flush,329,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000419.sst,63,45356212,43484,0
68.30,flush,330,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000425.sst,64,46693837,44765,0
68.45,compaction,321,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000394.sst,0,558857790,531071,16098
68.92,flush,332,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000430.sst,64,45516093,43638,0
69.30,flush,333,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000434.sst,64,46771539,44840,0
70.33,flush,334,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000437.sst,64,46198503,44292,0
70.37,compaction,331,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000428.sst,444,323360672,307198,2069
70.39,compaction,325,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000404.sst,0,549302188,521991,16106
70.59,flush,335,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000441.sst,64,46173993,44268,0
71.20,flush,339,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000445.sst,64,45378216,43506,0
71.69,flush,340,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000450.sst,64,46689548,44761,0
72.32,flush,341,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000455.sst,64,46251360,44342,0
73.69,flush,342,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000460.sst,64,45228970,43363,0
74.83,flush,343,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000465.sst,64,45578063,43697,0
75.41,flush,344,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000470.sst,64,46709730,44780,0
76.88,flush,345,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000477.sst,64,45370254,43498,0
76.89,compaction,337,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000442.sst,0,565722900,537594,16228
76.90,compaction,307,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000351.sst,1185,2157517386,2050127,33198
77.05,compaction,338,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000443.sst,0,556527490,528857,16272
77.21,compaction,347,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000351.sst,303,0,0,0
77.22,compaction,348,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000386.sst,270,0,0,0
77.90,flush,350,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000482.sst,64,46489147,44569,0
78.65,flush,352,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000487.sst,64,45921779,44026,0
78.76,compaction,349,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000480.sst,0,141941839,134882,1183
78.95,compaction,351,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000483.sst,0,152462484,144880,4207
79.02,flush,353,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000491.sst,64,44808474,42960,0
80.59,flush,356,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000495.sst,64,47339637,45384,0
81.23,compaction,354,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000492.sst,0,164425510,156251,0
81.24,flush,357,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000500.sst,64,46445964,44528,0
81.25,compaction,346,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000479.sst,694,504799670,479543,4738
81.68,flush,359,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000504.sst,64,44798491,42951,0
82.52,flush,361,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000508.sst,64,47333294,45377,0
83.30,flush,362,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000513.sst,64,45571626,43691,0
83.89,flush,363,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000518.sst,63,45481920,43604,0
83.94,compaction,360,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000506.sst,0,193916454,184279,2805
84.56,flush,365,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000522.sst,64,46498876,44578,0
85.21,flush,366,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000527.sst,64,45225779,43359,0
85.26,compaction,355,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000493.sst,0,547356712,520142,16171
85.97,flush,367,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000532.sst,64,45833627,43942,0
86.03,compaction,364,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000520.sst,0,208028610,197688,16408
86.62,flush,370,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000538.sst,64,47227507,45276,0
87.59,flush,371,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000542.sst,64,46332654,44419,0
87.61,compaction,368,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000533.sst,381,275678039,261908,1269
87.86,flush,373,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000547.sst,64,46065959,44164,0
88.25,flush,374,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000549.sst,64,46371159,44456,0
88.70,compaction,369,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000536.sst,0,251181477,238692,18411
88.85,flush,375,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000553.sst,64,44423354,42591,0
89.62,flush,377,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000559.sst,64,46647521,44721,0
90.48,flush,378,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000563.sst,64,46287811,44376,0
90.49,compaction,376,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000556.sst,320,232679476,221052,885
90.74,flush,381,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000567.sst,64,45876206,43982,0
91.46,flush,383,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000572.sst,64,46301849,44390,0
92.44,flush,384,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000575.sst,63,45455036,43578,0
92.49,compaction,382,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000568.sst,254,184131037,174928,486
93.23,flush,387,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000579.sst,64,47366689,45409,0
93.32,compaction,372,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000546.sst,0,637138744,605458,37315
93.51,flush,389,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000583.sst,64,44490974,42656,0
94.09,flush,394,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000586.sst,64,47043565,45100,0
94.71,compaction,392,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000584.sst,254,184520028,175292,486
94.73,flush,398,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000589.sst,64,46001023,44102,0
95.32,flush,402,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000592.sst,64,44980984,43125,0
95.74,flush,405,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000595.sst,64,46980423,45039,0
96.22,flush,409,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000598.sst,64,45211941,43346,0
97.02,flush,412,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000601.sst,64,46947821,45008,0
97.04,compaction,406,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000596.sst,256,185900587,176607,503
97.26,flush,415,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000604.sst,64,45477778,43600,0
97.51,flush,419,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000606.sst,64,45965524,44068,0
97.91,flush,423,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000609.sst,63,45356844,43484,0
98.71,flush,426,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000612.sst,63,46895419,44957,0
98.73,compaction,420,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000607.sst,255,184535143,175308,458
98.90,flush,429,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000614.sst,63,45555871,43674,0
99.52,flush,433,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000617.sst,64,45929932,44033,0
99.92,compaction,358,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000502.sst,2655,2501638192,2377043,115768
99.94,flush,436,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000621.sst,64,46527973,44606,0
99.97,compaction,438,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000515.sst,365,0,0,0
100.66,flush,440,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000624.sst,64,46661869,44734,0
100.72,compaction,434,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000619.sst,253,184661172,175430,465
100.99,flush,442,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000627.sst,64,46701348,44772,0
101.37,compaction,441,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000626.sst,0,110289293,104808,893
101.39,flush,443,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000631.sst,64,45588524,43707,0
101.73,flush,446,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000636.sst,64,45602855,43720,0
102.16,compaction,439,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000622.sst,0,267601391,254296,9139
102.17,flush,447,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000641.sst,64,45268405,43400,0
102.97,flush,449,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000646.sst,64,46793260,44860,0
103.60,flush,450,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000650.sst,64,45930541,44034,0
103.82,compaction,445,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000634.sst,0,289262695,274881,9171
104.07,flush,451,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000655.sst,64,45970818,44072,0
104.30,flush,453,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000660.sst,64,45796300,43905,0
104.61,flush,454,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000662.sst,64,47092493,45146,0
105.37,flush,455,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000665.sst,64,45644377,43760,0
105.47,compaction,452,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000656.sst,320,230176614,218670,731
105.81,flush,456,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000669.sst,64,46844447,44909,0
106.80,flush,458,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000674.sst,64,45316543,43446,0
106.83,compaction,457,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000670.sst,253,185479082,176202,425
107.16,flush,460,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000678.sst,64,45671450,43786,0
107.48,flush,463,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000681.sst,64,45995452,44096,0
107.99,flush,465,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000686.sst,64,46180510,44273,0
108.56,compaction,448,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000642.sst,0,694023154,659518,47528
108.57,compaction,464,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000683.sst,254,184767070,175526,455
108.58,flush,466,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000689.sst,64,46254922,44344,0
109.34,flush,469,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000692.sst,64,46010036,44110,0
109.70,flush,473,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000695.sst,64,46557279,44633,0
110.23,flush,476,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000698.sst,64,46423292,44505,0
110.79,flush,480,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000701.sst,64,45920249,44024,0
110.81,compaction,474,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000696.sst,256,185953321,176656,448
111.14,flush,484,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000703.sst,64,45282676,43413,0
111.49,flush,487,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000706.sst,64,46486777,44566,0
111.90,flush,491,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000709.sst,64,45653411,43768,0
112.71,flush,493,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000712.sst,63,45938475,44040,0
112.74,compaction,488,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000707.sst,256,185088390,175832,420
112.97,flush,497,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000715.sst,64,46833636,44898,0
113.51,flush,501,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000717.sst,64,44952003,43096,0
113.87,flush,505,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000721.sst,64,47183315,45233,0
114.53,compaction,502,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000719.sst,253,184341140,175128,419
114.90,flush,509,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000725.sst,64,45583072,43700,0
115.37,flush,512,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000727.sst,64,45723998,43836,0
116.00,flush,515,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000730.sst,64,46560898,44637,0
117.96,flush,519,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R7-T64-STATIC/000734.sst,64,45231331,43364,0
