monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874309683867,PHASE_B,175579,15115,MERGE_SUBMIT,11,6,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L5:1, L6:1, L7:1}",""
2874309683928,PHASE_B,175590,15117,MERGE_START,0,6,32,"[463,466]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L3:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L5:1, L6:1, L7:1}",""
2874309684437,PHASE_B,175652,15130,MERGE_DONE,0,0,0,"","467","","2","","4","","256",63,514,515,"","",""
2874309684453,PHASE_B,175657,15130,MERGE_PUBLISH,0,5,32,"","467","","2","","4","","256",63,525,525,"{L1:2, L3:1, L5:1, L6:1, L7:1}","{L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309686291,PHASE_B,175838,15165,SEAL,0,6,32,"","468","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309688986,PHASE_B,176149,15228,SEAL,0,7,32,"","469","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309689009,PHASE_B,176149,15228,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309689039,PHASE_B,176161,15232,MERGE_START,0,7,32,"[468,469]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309689326,PHASE_B,176200,15239,MERGE_DONE,0,0,0,"","470","","1","","2","","128",18,299,299,"","",""
2874309689345,PHASE_B,176200,15239,MERGE_PUBLISH,0,6,32,"","470","","1","","2","","128",18,311,311,"{L0:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309691846,PHASE_B,176482,15295,SEAL,0,7,32,"","471","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309694676,PHASE_B,176800,15359,SEAL,0,8,32,"","472","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309694693,PHASE_B,176800,15359,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309694809,PHASE_B,176814,15363,MERGE_START,0,8,32,"[471,472]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309695141,PHASE_B,176857,15370,MERGE_DONE,0,0,0,"","473","","1","","2","","128",91,355,354,"","",""
2874309695167,PHASE_B,176857,15370,MERGE_PUBLISH,0,7,32,"","473","","1","","2","","128",91,371,370,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309695188,PHASE_B,176857,15370,MERGE_SUBMIT,11,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309695255,PHASE_B,176864,15372,MERGE_START,0,7,32,"[470,473]","","[1,1]","","[2,2]","","[128,128]","",66,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}",""
2874309695758,PHASE_B,176937,15385,MERGE_DONE,0,0,0,"","474","","2","","4","","256",66,509,509,"","",""
2874309695808,PHASE_B,176937,15385,MERGE_PUBLISH,0,6,32,"","474","","2","","4","","256",66,550,535,"{L1:2, L2:1, L3:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L5:1, L6:1, L7:1}",""
2874309695821,PHASE_B,176937,15385,MERGE_SUBMIT,27,6,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L5:1, L6:1, L7:1}",""
2874309695930,PHASE_B,176950,15390,MERGE_START,0,6,32,"[467,474]","","[2,2]","","[4,4]","","[256,256]","",89,0,0,"{L2:2, L3:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L5:1, L6:1, L7:1}",""
2874309697009,PHASE_B,177076,15413,MERGE_DONE,0,0,0,"","475","","3","","8","","512",89,1092,1091,"","",""
2874309697056,PHASE_B,177076,15413,MERGE_PUBLISH,0,5,32,"","475","","3","","8","","512",89,1139,1128,"{L2:2, L3:1, L5:1, L6:1, L7:1}","{L3:2, L5:1, L6:1, L7:1}",""
2874309697076,PHASE_B,177076,15413,MERGE_SUBMIT,54,5,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1, L7:1}","{L3:2, L5:1, L6:1, L7:1}",""
2874309697098,PHASE_B,177076,15413,MERGE_START,0,5,32,"[460,475]","","[3,3]","","[8,8]","","[512,512]","",16,0,0,"{L3:2, L5:1, L6:1, L7:1}","{L3:2, L5:1, L6:1, L7:1}",""
2874309697573,PHASE_B,177117,15423,SEAL,0,6,32,"","477","","0","","1","","64",0,0,0,"{L3:2, L5:1, L6:1, L7:1}","{L0:1, L3:2, L5:1, L6:1, L7:1}",""
2874309699238,PHASE_B,177328,15463,MERGE_DONE,0,0,0,"","476","","4","","16","","1024",16,2149,2149,"","",""
2874309699255,PHASE_B,177328,15463,MERGE_PUBLISH,0,5,32,"","476","","4","","16","","1024",16,2161,2160,"{L0:1, L3:2, L5:1, L6:1, L7:1}","{L0:1, L4:1, L5:1, L6:1, L7:1}",""
2874309700313,PHASE_B,177440,15486,SEAL,0,6,32,"","478","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L4:1, L5:1, L6:1, L7:1}",""
2874309700326,PHASE_B,177440,15486,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1, L7:1}","{L0:2, L4:1, L5:1, L6:1, L7:1}",""
2874309700437,PHASE_B,177455,15490,MERGE_START,0,6,32,"[477,478]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:2, L4:1, L5:1, L6:1, L7:1}","{L0:2, L4:1, L5:1, L6:1, L7:1}",""
2874309700763,PHASE_B,177502,15500,MERGE_DONE,0,0,0,"","479","","1","","2","","128",89,345,345,"","",""
2874309700786,PHASE_B,177507,15500,MERGE_PUBLISH,0,5,32,"","479","","1","","2","","128",89,362,362,"{L0:2, L4:1, L5:1, L6:1, L7:1}","{L1:1, L4:1, L5:1, L6:1, L7:1}",""
2874309703153,PHASE_B,177748,15548,SEAL,0,6,32,"","480","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L6:1, L7:1}",""
2874309705898,PHASE_B,178076,15613,SEAL,0,7,32,"","481","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}",""
2874309705912,PHASE_B,178076,15613,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}",""
2874309706045,PHASE_B,178100,15619,MERGE_START,0,7,32,"[480,481]","","[0,0]","","[1,1]","","[64,64]","",110,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}",""
2874309706391,PHASE_B,178148,15628,MERGE_DONE,0,0,0,"","482","","1","","2","","128",110,366,365,"","",""
2874309706431,PHASE_B,178154,15629,MERGE_PUBLISH,0,6,32,"","482","","1","","2","","128",110,399,398,"{L0:2, L1:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L4:1, L5:1, L6:1, L7:1}",""
2874309706448,PHASE_B,178154,15629,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L1:2, L4:1, L5:1, L6:1, L7:1}",""
2874309706515,PHASE_B,178154,15629,MERGE_START,0,6,32,"[479,482]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L1:2, L4:1, L5:1, L6:1, L7:1}",""
2874309707025,PHASE_B,178222,15644,MERGE_DONE,0,0,0,"","483","","2","","4","","256",68,515,515,"","",""
2874309707042,PHASE_B,178228,15644,MERGE_PUBLISH,0,5,32,"","483","","2","","4","","256",68,526,526,"{L1:2, L4:1, L5:1, L6:1, L7:1}","{L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309708693,PHASE_B,178395,15678,SEAL,0,6,32,"","484","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309711449,PHASE_B,178716,15743,SEAL,0,7,32,"","485","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309711467,PHASE_B,178716,15743,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309711496,PHASE_B,178723,15744,MERGE_START,0,7,32,"[484,485]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309711829,PHASE_B,178774,15754,MERGE_DONE,0,0,0,"","486","","1","","2","","128",17,344,344,"","",""
2874309711863,PHASE_B,178782,15755,MERGE_PUBLISH,0,6,32,"","486","","1","","2","","128",17,371,363,"{L0:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309714177,PHASE_B,179048,15807,SEAL,0,7,32,"","487","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309716901,PHASE_B,179354,15870,SEAL,0,8,32,"","488","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309716914,PHASE_B,179354,15870,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309717045,PHASE_B,179377,15875,MERGE_START,0,8,32,"[487,488]","","[0,0]","","[1,1]","","[64,64]","",105,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309717346,PHASE_B,179420,15883,MERGE_DONE,0,0,0,"","489","","1","","2","","128",105,324,323,"","",""
2874309717371,PHASE_B,179420,15883,MERGE_PUBLISH,0,7,32,"","489","","1","","2","","128",105,340,339,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309717408,PHASE_B,179420,15883,MERGE_SUBMIT,11,7,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309717474,PHASE_B,179420,15883,MERGE_START,0,7,32,"[486,489]","","[1,1]","","[2,2]","","[128,128]","",65,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}",""
2874309717984,PHASE_B,179495,15898,MERGE_DONE,0,0,0,"","490","","2","","4","","256",65,516,516,"","",""
2874309718011,PHASE_B,179497,15898,MERGE_PUBLISH,0,6,32,"","490","","2","","4","","256",65,526,526,"{L1:2, L2:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2874309718025,PHASE_B,179498,15898,MERGE_SUBMIT,26,6,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2874309718130,PHASE_B,179510,15900,MERGE_START,0,6,32,"[483,490]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L2:2, L4:1, L5:1, L6:1, L7:1}",""
2874309719264,PHASE_B,179626,15925,MERGE_DONE,0,0,0,"","491","","3","","8","","512",85,1152,1152,"","",""
2874309719287,PHASE_B,179627,15925,MERGE_PUBLISH,0,5,32,"","491","","3","","8","","512",85,1171,1170,"{L2:2, L4:1, L5:1, L6:1, L7:1}","{L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309719951,PHASE_B,179681,15935,SEAL,0,6,32,"","492","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309722709,PHASE_B,179999,15998,SEAL,0,7,32,"","493","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309722723,PHASE_B,179999,15998,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309722755,PHASE_B,179999,15998,MERGE_START,0,7,32,"[492,493]","","[0,0]","","[1,1]","","[64,64]","",17,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309723048,PHASE_B,180045,16007,MERGE_DONE,0,0,0,"","494","","1","","2","","128",17,307,307,"","",""
2874309723067,PHASE_B,180045,16007,MERGE_PUBLISH,0,6,32,"","494","","1","","2","","128",17,317,317,"{L0:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309725497,PHASE_B,180323,16063,SEAL,0,7,32,"","495","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728226,PHASE_B,180643,16127,SEAL,0,8,32,"","496","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728241,PHASE_B,180643,16127,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728359,PHASE_B,180657,16131,MERGE_START,0,8,32,"[495,496]","","[0,0]","","[1,1]","","[64,64]","",91,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728625,PHASE_B,180686,16136,MERGE_DONE,0,0,0,"","497","","1","","2","","128",91,291,291,"","",""
2874309728651,PHASE_B,180696,16139,MERGE_PUBLISH,0,7,32,"","497","","1","","2","","128",91,308,307,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728669,PHASE_B,180696,16139,MERGE_SUBMIT,11,7,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309728737,PHASE_B,180711,16141,MERGE_START,0,7,32,"[494,497]","","[1,1]","","[2,2]","","[128,128]","",69,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309729251,PHASE_B,180768,16154,MERGE_DONE,0,0,0,"","498","","2","","4","","256",69,520,520,"","",""
2874309729268,PHASE_B,180769,16154,MERGE_PUBLISH,0,6,32,"","498","","2","","4","","256",69,531,531,"{L1:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309731051,PHASE_B,180954,16191,SEAL,0,7,32,"","499","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309733754,PHASE_B,181276,16253,SEAL,0,8,32,"","500","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309733771,PHASE_B,181276,16253,MERGE_SUBMIT,0,8,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309733891,PHASE_B,181296,16258,MERGE_START,0,8,32,"[499,500]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309734213,PHASE_B,181339,16266,MERGE_DONE,0,0,0,"","501","","1","","2","","128",93,345,344,"","",""
2874309734239,PHASE_B,181339,16266,MERGE_PUBLISH,0,7,32,"","501","","1","","2","","128",93,362,361,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309736635,PHASE_B,181595,16318,SEAL,0,8,32,"","502","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739374,PHASE_B,181919,16383,SEAL,0,9,32,"","503","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739388,PHASE_B,181919,16383,MERGE_SUBMIT,0,9,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739424,PHASE_B,181924,16385,MERGE_START,0,9,32,"[502,503]","","[0,0]","","[1,1]","","[64,64]","",16,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739725,PHASE_B,181954,16390,MERGE_DONE,0,0,0,"","504","","1","","2","","128",16,318,318,"","",""
2874309739770,PHASE_B,181977,16394,MERGE_PUBLISH,0,8,32,"","504","","1","","2","","128",16,350,343,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739794,PHASE_B,181985,16394,MERGE_SUBMIT,10,8,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309739898,PHASE_B,181986,16395,MERGE_START,0,8,32,"[501,504]","","[1,1]","","[2,2]","","[128,128]","",90,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309740525,PHASE_B,182064,16411,MERGE_DONE,0,0,0,"","505","","2","","4","","256",90,651,650,"","",""
2874309740553,PHASE_B,182064,16411,MERGE_PUBLISH,0,7,32,"","505","","2","","4","","256",90,668,667,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309740577,PHASE_B,182067,16413,MERGE_SUBMIT,28,7,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309740689,PHASE_B,182072,16413,MERGE_START,0,7,32,"[498,505]","","[2,2]","","[4,4]","","[256,256]","",95,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2874309741765,PHASE_B,182189,16437,MERGE_DONE,0,0,0,"","506","","3","","8","","512",95,1095,1095,"","",""
2874309741881,PHASE_B,182201,16438,MERGE_PUBLISH,0,6,32,"","506","","3","","8","","512",95,1202,1150,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2874309741902,PHASE_B,182201,16438,MERGE_SUBMIT,55,6,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2874309742026,PHASE_B,182205,16440,MERGE_START,0,6,32,"[491,506]","","[3,3]","","[8,8]","","[512,512]","",86,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2874309742394,PHASE_B,182241,16446,SEAL,0,7,32,"","508","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}",""
2874309744216,PHASE_B,182457,16491,MERGE_DONE,0,0,0,"","507","","4","","16","","1024",86,2230,2229,"","",""
2874309744269,PHASE_B,182471,16493,MERGE_PUBLISH,0,6,32,"","507","","4","","16","","1024",86,2275,2263,"{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2874309744286,PHASE_B,182471,16493,MERGE_SUBMIT,45,6,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2874309744309,PHASE_B,182471,16493,MERGE_START,0,6,32,"[476,507]","","[4,4]","","[16,16]","","[1024,1024]","",18,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2874309745276,PHASE_B,182562,16511,SEAL,0,7,32,"","510","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:2, L4:2, L5:1, L6:1, L7:1}",""
2874309748006,PHASE_B,182877,16573,SEAL,0,8,32,"","511","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L6:1, L7:1}","{L0:3, L4:2, L5:1, L6:1, L7:1}",""
2874309749809,PHASE_B,183093,16617,MERGE_DONE,0,0,0,"","509","","5","","32","","2048",18,5504,5506,"","",""
2874309749834,PHASE_B,183101,16620,MERGE_PUBLISH,0,7,32,"","509","","5","","32","","2048",18,5525,5525,"{L0:3, L4:2, L5:1, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2874309749851,PHASE_B,183101,16620,MERGE_SUBMIT,44,7,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2874309749902,PHASE_B,183104,16622,MERGE_START,0,7,32,"[508,510]","","[0,0]","","[1,1]","","[64,64]","",34,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2874309750240,PHASE_B,183147,16629,MERGE_DONE,0,0,0,"","512","","1","","2","","128",34,358,357,"","",""
2874309750263,PHASE_B,183149,16629,MERGE_PUBLISH,0,6,32,"","512","","1","","2","","128",34,374,373,"{L0:3, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2874309750283,PHASE_B,183149,16629,MERGE_SUBMIT,53,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2874309750359,PHASE_B,183155,16631,MERGE_START,0,6,32,"[446,509]","","[5,5]","","[32,32]","","[2048,2048]","",75,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:1, L1:1, L5:2, L6:1, L7:1}",""
2874309750874,PHASE_B,183205,16639,SEAL,0,7,32,"","513","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2874309753616,PHASE_B,183508,16699,SEAL,0,8,32,"","515","","0","","1","","64",0,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:3, L1:1, L5:2, L6:1, L7:1}",""
2874309756355,PHASE_B,183839,16767,SEAL,0,9,32,"","516","","0","","1","","64",0,0,0,"{L0:3, L1:1, L5:2, L6:1, L7:1}","{L0:4, L1:1, L5:2, L6:1, L7:1}",""
2874309759268,PHASE_B,184153,16830,SEAL,0,10,32,"","517","","0","","1","","64",0,0,0,"{L0:4, L1:1, L5:2, L6:1, L7:1}","{L0:5, L1:1, L5:2, L6:1, L7:1}",""
2874309759392,PHASE_B,184180,16835,MERGE_DONE,0,0,0,"","514","","6","","64","","4096",75,9035,9036,"","",""
2874309759414,PHASE_B,184184,16835,MERGE_PUBLISH,0,9,32,"","514","","6","","64","","4096",75,9052,9053,"{L0:5, L1:1, L5:2, L6:1, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2874309759431,PHASE_B,184184,16835,MERGE_SUBMIT,3,9,32,"","","","","","","","",0,0,0,"{L0:5, L1:1, L6:2, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2874309759538,PHASE_B,184193,16837,MERGE_START,0,9,32,"[511,513]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:5, L1:1, L6:2, L7:1}","{L0:5, L1:1, L6:2, L7:1}",""
2874309759823,PHASE_B,184240,16847,MERGE_DONE,0,0,0,"","518","","1","","2","","128",86,307,306,"","",""
2874309759844,PHASE_B,184240,16847,MERGE_PUBLISH,0,8,32,"","518","","1","","2","","128",86,322,321,"{L0:5, L1:1, L6:2, L7:1}","{L0:3, L1:2, L6:2, L7:1}",""
