monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875239361542,PHASE_B,181341,16268,MERGE_DONE,0,0,0,"","501","","1","","2","","128",82,350,349,"","",""
2875239361618,PHASE_B,181346,16270,MERGE_PUBLISH,0,7,32,"","501","","1","","2","","128",82,414,382,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239363731,PHASE_B,181603,16319,SEAL,0,8,32,"","502","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366255,PHASE_B,181915,16383,SEAL,0,9,32,"","503","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366270,PHASE_B,181915,16383,MERGE_SUBMIT,0,9,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366384,PHASE_B,181939,16386,MERGE_START,0,9,32,"[502,503]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366667,PHASE_B,181984,16395,MERGE_DONE,0,0,0,"","504","","1","","2","","128",86,309,308,"","",""
2875239366757,PHASE_B,181993,16396,MERGE_PUBLISH,0,8,32,"","504","","1","","2","","128",86,384,347,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366780,PHASE_B,181993,16396,MERGE_SUBMIT,13,8,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239366848,PHASE_B,182007,16399,MERGE_START,0,8,32,"[501,504]","","[1,1]","","[2,2]","","[128,128]","",68,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239367407,PHASE_B,182082,16415,MERGE_DONE,0,0,0,"","505","","2","","4","","256",68,566,567,"","",""
2875239367426,PHASE_B,182082,16415,MERGE_PUBLISH,0,7,32,"","505","","2","","4","","256",68,578,578,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239367440,PHASE_B,182082,16415,MERGE_SUBMIT,31,7,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239367544,PHASE_B,182094,16418,MERGE_START,0,7,32,"[498,505]","","[2,2]","","[4,4]","","[256,256]","",83,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}",""
2875239368698,PHASE_B,182220,16444,MERGE_DONE,0,0,0,"","506","","3","","8","","512",83,1176,1175,"","",""
2875239368737,PHASE_B,182235,16445,MERGE_PUBLISH,0,6,32,"","506","","3","","8","","512",83,1206,1205,"{L2:2, L3:1, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875239368755,PHASE_B,182235,16445,MERGE_SUBMIT,61,6,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875239368859,PHASE_B,182241,16446,MERGE_START,0,6,32,"[491,506]","","[3,3]","","[8,8]","","[512,512]","",89,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875239368902,PHASE_B,182241,16446,SEAL,0,7,32,"","507","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}",""
2875239371172,PHASE_B,182543,16506,MERGE_DONE,0,0,0,"","508","","4","","16","","1024",89,2334,2333,"","",""
2875239371222,PHASE_B,182543,16506,MERGE_PUBLISH,0,6,32,"","508","","4","","16","","1024",89,2374,2363,"{L0:1, L3:2, L4:1, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875239371242,PHASE_B,182543,16506,MERGE_SUBMIT,61,6,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875239371347,PHASE_B,182553,16511,MERGE_START,0,6,32,"[477,508]","","[4,4]","","[16,16]","","[1024,1024]","",87,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:1, L4:2, L5:1, L6:1, L7:1}",""
2875239371397,PHASE_B,182553,16511,SEAL,0,7,32,"","509","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1, L6:1, L7:1}","{L0:2, L4:2, L5:1, L6:1, L7:1}",""
2875239374004,PHASE_B,182886,16575,SEAL,0,8,32,"","511","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1, L6:1, L7:1}","{L0:3, L4:2, L5:1, L6:1, L7:1}",""
2875239376066,PHASE_B,183161,16630,MERGE_DONE,0,0,0,"","510","","5","","32","","2048",87,4739,4738,"","",""
2875239376090,PHASE_B,183166,16631,MERGE_PUBLISH,0,7,32,"","510","","5","","32","","2048",87,4756,4755,"{L0:3, L4:2, L5:1, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875239376107,PHASE_B,183166,16631,MERGE_SUBMIT,55,7,32,"","","","","","","","",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875239376210,PHASE_B,183166,16631,MERGE_START,0,7,32,"[507,509]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:3, L5:2, L6:1, L7:1}",""
2875239376529,PHASE_B,183197,16637,SEAL,0,8,32,"","512","","0","","1","","64",0,0,0,"{L0:3, L5:2, L6:1, L7:1}","{L0:4, L5:2, L6:1, L7:1}",""
2875239376943,PHASE_B,183267,16651,MERGE_DONE,0,0,0,"","513","","1","","2","","128",87,753,740,"","",""
2875239376980,PHASE_B,183267,16651,MERGE_PUBLISH,0,7,32,"","513","","1","","2","","128",87,783,764,"{L0:4, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2875239377026,PHASE_B,183272,16654,MERGE_SUBMIT,14,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2875239377083,PHASE_B,183281,16654,MERGE_START,0,7,32,"[511,512]","","[0,0]","","[1,1]","","[64,64]","",55,0,0,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L0:2, L1:1, L5:2, L6:1, L7:1}",""
2875239377341,PHASE_B,183316,16660,MERGE_DONE,0,0,0,"","514","","1","","2","","128",55,264,264,"","",""
2875239377389,PHASE_B,183323,16662,MERGE_PUBLISH,0,6,32,"","514","","1","","2","","128",55,305,284,"{L0:2, L1:1, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2875239377402,PHASE_B,183323,16662,MERGE_SUBMIT,22,6,32,"","","","","","","","",0,0,0,"{L1:2, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2875239377483,PHASE_B,183323,16662,MERGE_START,0,6,32,"[513,514]","","[1,1]","","[2,2]","","[128,128]","",79,0,0,"{L1:2, L5:2, L6:1, L7:1}","{L1:2, L5:2, L6:1, L7:1}",""
2875239378037,PHASE_B,183389,16677,MERGE_DONE,0,0,0,"","515","","2","","4","","256",79,558,558,"","",""
2875239378081,PHASE_B,183398,16679,MERGE_PUBLISH,0,5,32,"","515","","2","","4","","256",79,597,580,"{L1:2, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2875239378103,PHASE_B,183398,16679,MERGE_SUBMIT,39,5,32,"","","","","","","","",0,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2875239378144,PHASE_B,183401,16680,MERGE_START,0,5,32,"[448,510]","","[5,5]","","[32,32]","","[2048,2048]","",23,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L2:1, L5:2, L6:1, L7:1}",""
2875239379270,PHASE_B,183527,16703,SEAL,0,6,32,"","516","","0","","1","","64",0,0,0,"{L2:1, L5:2, L6:1, L7:1}","{L0:1, L2:1, L5:2, L6:1, L7:1}",""
2875239381739,PHASE_B,183835,16766,SEAL,0,7,32,"","518","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:2, L6:1, L7:1}","{L0:2, L2:1, L5:2, L6:1, L7:1}",""
2875239384208,PHASE_B,184166,16831,SEAL,0,8,32,"","519","","0","","1","","64",0,0,0,"{L0:2, L2:1, L5:2, L6:1, L7:1}","{L0:3, L2:1, L5:2, L6:1, L7:1}",""
2875239386663,PHASE_B,184483,16895,SEAL,0,9,32,"","520","","0","","1","","64",0,0,0,"{L0:3, L2:1, L5:2, L6:1, L7:1}","{L0:4, L2:1, L5:2, L6:1, L7:1}",""
2875239388956,PHASE_B,184784,16956,MERGE_DONE,0,0,0,"","517","","6","","64","","4096",23,10828,10829,"","",""
2875239388983,PHASE_B,184788,16956,MERGE_PUBLISH,0,8,32,"","517","","6","","64","","4096",23,10849,10849,"{L0:4, L2:1, L5:2, L6:1, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2875239389013,PHASE_B,184788,16956,MERGE_SUBMIT,60,8,32,"","","","","","","","",0,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2875239389118,PHASE_B,184797,16959,MERGE_START,0,8,32,"[516,518]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:4, L2:1, L6:2, L7:1}",""
2875239389194,PHASE_B,184802,16959,SEAL,0,9,32,"","521","","0","","1","","64",0,0,0,"{L0:4, L2:1, L6:2, L7:1}","{L0:5, L2:1, L6:2, L7:1}",""
2875239389392,PHASE_B,184840,16966,MERGE_DONE,0,0,0,"","522","","1","","2","","128",95,295,295,"","",""
2875239389413,PHASE_B,184841,16966,MERGE_PUBLISH,0,8,32,"","522","","1","","2","","128",95,310,309,"{L0:5, L2:1, L6:2, L7:1}","{L0:3, L1:1, L2:1, L6:2, L7:1}",""
2875239389435,PHASE_B,184841,16966,MERGE_SUBMIT,6,8,32,"","","","","","","","",0,0,0,"{L0:3, L1:1, L2:1, L6:2, L7:1}","{L0:3, L1:1, L2:1, L6:2, L7:1}",""
2875239389542,PHASE_B,184842,16967,MERGE_START,0,8,32,"[519,520]","","[0,0]","","[1,1]","","[64,64]","",89,0,0,"{L0:3, L1:1, L2:1, L6:2, L7:1}","{L0:3, L1:1, L2:1, L6:2, L7:1}",""
2875239389844,PHASE_B,184883,16976,MERGE_DONE,0,0,0,"","523","","1","","2","","128",89,323,322,"","",""
2875239389867,PHASE_B,184883,16976,MERGE_PUBLISH,0,7,32,"","523","","1","","2","","128",89,338,337,"{L0:3, L1:1, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875239389889,PHASE_B,184886,16979,MERGE_SUBMIT,18,7,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875239390016,PHASE_B,184913,16981,MERGE_START,0,7,32,"[522,523]","","[1,1]","","[2,2]","","[128,128]","",97,0,0,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L1:2, L2:1, L6:2, L7:1}",""
2875239390627,PHASE_B,184977,16995,MERGE_DONE,0,0,0,"","524","","2","","4","","256",97,645,644,"","",""
2875239390649,PHASE_B,184977,16995,MERGE_PUBLISH,0,6,32,"","524","","2","","4","","256",97,660,658,"{L0:1, L1:2, L2:1, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875239390669,PHASE_B,184977,16995,MERGE_SUBMIT,36,6,32,"","","","","","","","",0,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875239390692,PHASE_B,184990,16997,MERGE_START,0,6,32,"[515,524]","","[2,2]","","[4,4]","","[256,256]","",17,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:1, L2:2, L6:2, L7:1}",""
2875239391926,PHASE_B,185124,17023,SEAL,0,7,32,"","526","","0","","1","","64",0,0,0,"{L0:1, L2:2, L6:2, L7:1}","{L0:2, L2:2, L6:2, L7:1}",""
2875239391949,PHASE_B,185124,17023,MERGE_DONE,0,0,0,"","525","","3","","8","","512",17,1267,1267,"","",""
2875239391966,PHASE_B,185124,17023,MERGE_PUBLISH,0,6,32,"","525","","3","","8","","512",17,1278,1278,"{L0:2, L2:2, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2875239391994,PHASE_B,185124,17023,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2875239392099,PHASE_B,185140,17027,MERGE_START,0,6,32,"[521,526]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L3:1, L6:2, L7:1}","{L0:2, L3:1, L6:2, L7:1}",""
2875239392421,PHASE_B,185189,17038,MERGE_DONE,0,0,0,"","527","","1","","2","","128",85,343,343,"","",""
2875239392441,PHASE_B,185196,17038,MERGE_PUBLISH,0,5,32,"","527","","1","","2","","128",85,358,357,"{L0:2, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2875239392459,PHASE_B,185197,17038,MERGE_SUBMIT,14,5,32,"","","","","","","","",0,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2875239392521,PHASE_B,185207,17040,MERGE_START,0,5,32,"[390,517]","","[6,6]","","[64,64]","","[4096,4096]","",64,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L1:1, L3:1, L6:2, L7:1}",""
2875239394467,PHASE_B,185435,17087,SEAL,0,6,32,"","528","","0","","1","","64",0,0,0,"{L1:1, L3:1, L6:2, L7:1}","{L0:1, L1:1, L3:1, L6:2, L7:1}",""
2875239396959,PHASE_B,185751,17151,SEAL,0,7,32,"","530","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L6:2, L7:1}","{L0:2, L1:1, L3:1, L6:2, L7:1}",""
2875239399441,PHASE_B,186067,17213,SEAL,0,8,32,"","531","","0","","1","","64",0,0,0,"{L0:2, L1:1, L3:1, L6:2, L7:1}","{L0:3, L1:1, L3:1, L6:2, L7:1}",""
2875239401946,PHASE_B,186403,17279,SEAL,0,9,32,"","532","","0","","1","","64",0,0,0,"{L0:3, L1:1, L3:1, L6:2, L7:1}","{L0:4, L1:1, L3:1, L6:2, L7:1}",""
2875239404441,PHASE_B,186710,17341,SEAL,0,10,32,"","533","","0","","1","","64",0,0,0,"{L0:4, L1:1, L3:1, L6:2, L7:1}","{L0:5, L1:1, L3:1, L6:2, L7:1}",""
2875239406942,PHASE_B,187034,17406,SEAL,0,11,32,"","534","","0","","1","","64",0,0,0,"{L0:5, L1:1, L3:1, L6:2, L7:1}","{L0:6, L1:1, L3:1, L6:2, L7:1}",""
2875239409447,PHASE_B,187361,17470,SEAL,0,12,32,"","535","","0","","1","","64",0,0,0,"{L0:6, L1:1, L3:1, L6:2, L7:1}","{L0:7, L1:1, L3:1, L6:2, L7:1}",""
2875239411944,PHASE_B,187683,17534,SEAL,0,13,32,"","536","","0","","1","","64",0,0,0,"{L0:7, L1:1, L3:1, L6:2, L7:1}","{L0:8, L1:1, L3:1, L6:2, L7:1}",""
2875239414441,PHASE_B,188001,17597,SEAL,0,14,32,"","537","","0","","1","","64",0,0,0,"{L0:8, L1:1, L3:1, L6:2, L7:1}","{L0:9, L1:1, L3:1, L6:2, L7:1}",""
2875239415252,PHASE_B,188114,17621,MERGE_DONE,0,0,0,"","529","","7","","128","","8192",64,22733,22735,"","",""
2875239415278,PHASE_B,188114,17621,MERGE_PUBLISH,0,13,32,"","529","","7","","128","","8192",64,22753,22754,"{L0:9, L1:1, L3:1, L6:2, L7:1}","{L0:9, L1:1, L3:1, L7:2}",""
2875239415304,PHASE_B,188116,17623,MERGE_SUBMIT,24,13,32,"","","","","","","","",0,0,0,"{L0:9, L1:1, L3:1, L7:2}","{L0:9, L1:1, L3:1, L7:2}",""
2875239415371,PHASE_B,188127,17626,MERGE_START,0,13,32,"[528,530]","","[0,0]","","[1,1]","","[64,64]","",37,0,0,"{L0:9, L1:1, L3:1, L7:2}","{L0:9, L1:1, L3:1, L7:2}",""
2875239416525,PHASE_B,188273,17654,MERGE_DONE,0,0,0,"","538","","1","","2","","128",37,1184,1173,"","",""
2875239416573,PHASE_B,188279,17655,MERGE_PUBLISH,0,12,32,"","538","","1","","2","","128",37,1222,1196,"{L0:9, L1:1, L3:1, L7:2}","{L0:7, L1:2, L3:1, L7:2}",""
2875239416593,PHASE_B,188279,17655,MERGE_SUBMIT,55,12,32,"","","","","","","","",0,0,0,"{L0:7, L1:2, L3:1, L7:2}","{L0:7, L1:2, L3:1, L7:2}",""
2875239416662,PHASE_B,188285,17656,MERGE_START,0,12,32,"[531,532]","","[0,0]","","[1,1]","","[64,64]","",66,0,0,"{L0:7, L1:2, L3:1, L7:2}","{L0:7, L1:2, L3:1, L7:2}",""
2875239417039,PHASE_B,188327,17663,SEAL,0,13,32,"","539","","0","","1","","64",0,0,0,"{L0:7, L1:2, L3:1, L7:2}","{L0:8, L1:2, L3:1, L7:2}",""
2875239417585,PHASE_B,188406,17680,MERGE_DONE,0,0,0,"","540","","1","","2","","128",66,929,882,"","",""
2875239417602,PHASE_B,188409,17680,MERGE_PUBLISH,0,12,32,"","540","","1","","2","","128",66,941,894,"{L0:8, L1:2, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2875239417632,PHASE_B,188409,17680,MERGE_SUBMIT,16,12,32,"","","","","","","","",0,0,0,"{L0:6, L1:3, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2875239417724,PHASE_B,188416,17682,MERGE_START,0,12,32,"[533,534]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:6, L1:3, L3:1, L7:2}","{L0:6, L1:3, L3:1, L7:2}",""
2875239417943,PHASE_B,188438,17687,MERGE_DONE,0,0,0,"","541","","1","","2","","128",87,226,226,"","",""
2875239417974,PHASE_B,188453,17689,MERGE_PUBLISH,0,11,32,"","541","","1","","2","","128",87,253,247,"{L0:6, L1:3, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2875239417986,PHASE_B,188454,17689,MERGE_SUBMIT,25,11,32,"","","","","","","","",0,0,0,"{L0:4, L1:4, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2875239418069,PHASE_B,188454,17689,MERGE_START,0,11,32,"[535,536]","","[0,0]","","[1,1]","","[64,64]","",81,0,0,"{L0:4, L1:4, L3:1, L7:2}","{L0:4, L1:4, L3:1, L7:2}",""
2875239418333,PHASE_B,188491,17696,MERGE_DONE,0,0,0,"","542","","1","","2","","128",81,268,268,"","",""
2875239418349,PHASE_B,188491,17696,MERGE_PUBLISH,0,10,32,"","542","","1","","2","","128",81,279,279,"{L0:4, L1:4, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2875239418370,PHASE_B,188491,17696,MERGE_SUBMIT,33,10,32,"","","","","","","","",0,0,0,"{L0:2, L1:5, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2875239418412,PHASE_B,188491,17696,MERGE_START,0,10,32,"[537,539]","","[0,0]","","[1,1]","","[64,64]","",22,0,0,"{L0:2, L1:5, L3:1, L7:2}","{L0:2, L1:5, L3:1, L7:2}",""
2875239419215,PHASE_B,188580,17716,MERGE_DONE,0,0,0,"","543","","1","","2","","128",22,823,813,"","",""
2875239419237,PHASE_B,188587,17716,MERGE_PUBLISH,0,9,32,"","543","","1","","2","","128",22,839,828,"{L0:2, L1:5, L3:1, L7:2}","{L1:6, L3:1, L7:2}",""
2875239419265,PHASE_B,188588,17716,MERGE_SUBMIT,52,9,32,"","","","","","","","",0,0,0,"{L1:6, L3:1, L7:2}","{L1:6, L3:1, L7:2}",""
2875239419382,PHASE_B,188594,17717,MERGE_START,0,9,32,"[527,538]","","[1,1]","","[2,2]","","[128,128]","",107,0,0,"{L1:6, L3:1, L7:2}","{L1:6, L3:1, L7:2}",""
2875239419876,PHASE_B,188630,17726,SEAL,0,10,32,"","545","","0","","1","","64",0,0,0,"{L1:6, L3:1, L7:2}","{L0:1, L1:6, L3:1, L7:2}",""
2875239419936,PHASE_B,188645,17729,MERGE_DONE,0,0,0,"","544","","2","","4","","256",107,574,574,"","",""
2875239419959,PHASE_B,188659,17729,MERGE_PUBLISH,0,9,32,"","544","","2","","4","","256",107,590,589,"{L0:1, L1:6, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2875239419997,PHASE_B,188662,17730,MERGE_SUBMIT,1,9,32,"","","","","","","","",0,0,0,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2875239420112,PHASE_B,188662,17730,MERGE_START,0,9,32,"[540,541]","","[1,1]","","[2,2]","","[128,128]","",96,0,0,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:4, L2:1, L3:1, L7:2}",""
2875239420714,PHASE_B,188754,17749,MERGE_DONE,0,0,0,"","546","","2","","4","","256",96,624,623,"","",""
2875239420738,PHASE_B,188754,17749,MERGE_PUBLISH,0,8,32,"","546","","2","","4","","256",96,640,639,"{L0:1, L1:4, L2:1, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2875239420758,PHASE_B,188758,17751,MERGE_SUBMIT,22,8,32,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2875239420859,PHASE_B,188759,17751,MERGE_START,0,8,32,"[542,543]","","[1,1]","","[2,2]","","[128,128]","",84,0,0,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L1:2, L2:2, L3:1, L7:2}",""
2875239421477,PHASE_B,188848,17768,MERGE_DONE,0,0,0,"","547","","2","","4","","256",84,639,638,"","",""
2875239421499,PHASE_B,188848,17768,MERGE_PUBLISH,0,7,32,"","547","","2","","4","","256",84,654,653,"{L0:1, L1:2, L2:2, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2875239421534,PHASE_B,188848,17768,MERGE_SUBMIT,41,7,32,"","","","","","","","",0,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2875239421642,PHASE_B,188855,17771,MERGE_START,0,7,32,"[544,546]","","[2,2]","","[4,4]","","[256,256]","",87,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:1, L2:3, L3:1, L7:2}",""
2875239422586,PHASE_B,188963,17791,SEAL,0,8,32,"","549","","0","","1","","64",0,0,0,"{L0:1, L2:3, L3:1, L7:2}","{L0:2, L2:3, L3:1, L7:2}",""
2875239422812,PHASE_B,188997,17798,MERGE_DONE,0,0,0,"","548","","3","","8","","512",87,1194,1193,"","",""
2875239422834,PHASE_B,188997,17798,MERGE_PUBLISH,0,7,32,"","548","","3","","8","","512",87,1210,1209,"{L0:2, L2:3, L3:1, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2875239422850,PHASE_B,188997,17798,MERGE_SUBMIT,7,7,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:2, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2875239422954,PHASE_B,189014,17803,MERGE_START,0,7,32,"[545,549]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L2:1, L3:2, L7:2}","{L0:2, L2:1, L3:2, L7:2}",""
2875239423302,PHASE_B,189068,17812,MERGE_DONE,0,0,0,"","550","","1","","2","","128",87,368,367,"","",""
2875239423323,PHASE_B,189071,17812,MERGE_PUBLISH,0,6,32,"","550","","1","","2","","128",87,383,382,"{L0:2, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2875239423358,PHASE_B,189072,17812,MERGE_SUBMIT,20,6,32,"","","","","","","","",0,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2875239423427,PHASE_B,189079,17814,MERGE_START,0,6,32,"[525,548]","","[3,3]","","[8,8]","","[512,512]","",68,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L1:1, L2:1, L3:2, L7:2}",""
2875239425162,PHASE_B,189276,17855,SEAL,0,7,32,"","552","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:2, L7:2}","{L0:1, L1:1, L2:1, L3:2, L7:2}",""
2875239425739,PHASE_B,189374,17873,MERGE_DONE,0,0,0,"","551","","4","","16","","1024",68,2315,2316,"","",""
2875239425762,PHASE_B,189374,17873,MERGE_PUBLISH,0,6,32,"","551","","4","","16","","1024",68,2333,2332,"{L0:1, L1:1, L2:1, L3:2, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2875239425779,PHASE_B,189374,17873,MERGE_SUBMIT,18,6,32,"","","","","","","","",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2875239425886,PHASE_B,189396,17878,MERGE_START,0,6,32,"[274,529]","","[7,7]","","[128,128]","","[8192,8192]","",89,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:1, L1:1, L2:1, L4:1, L7:2}",""
2875239427646,PHASE_B,189596,17919,SEAL,0,7,32,"","553","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:2}","{L0:2, L1:1, L2:1, L4:1, L7:2}",""
2875239430174,PHASE_B,189917,17982,SEAL,0,8,32,"","554","","0","","1","","64",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:2}","{L0:3, L1:1, L2:1, L4:1, L7:2}",""
2875239432684,PHASE_B,190235,18046,SEAL,0,9,32,"","555","","0","","1","","64",0,0,0,"{L0:3, L1:1, L2:1, L4:1, L7:2}","{L0:4, L1:1, L2:1, L4:1, L7:2}",""
2875239435242,PHASE_B,190564,18111,SEAL,0,10,32,"","557","","0","","1","","64",0,0,0,"{L0:4, L1:1, L2:1, L4:1, L7:2}","{L0:5, L1:1, L2:1, L4:1, L7:2}",""
2875239437738,PHASE_B,190876,18175,SEAL,0,11,32,"","558","","0","","1","","64",0,0,0,"{L0:5, L1:1, L2:1, L4:1, L7:2}","{L0:6, L1:1, L2:1, L4:1, L7:2}",""
