monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875336602338,PHASE_B,111538,2305,MERGE_START,0,4,32,"[66,68]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L5:1}","{L0:2, L1:1, L5:1}",""
2875336602707,PHASE_B,111583,2316,MERGE_DONE,0,0,0,"","69","","1","","2","","128",84,392,392,"","",""
2875336602723,PHASE_B,111587,2316,MERGE_PUBLISH,0,3,32,"","69","","1","","2","","128",84,405,403,"{L0:2, L1:1, L5:1}","{L1:2, L5:1}",""
2875336602736,PHASE_B,111588,2316,MERGE_SUBMIT,12,3,32,"","","","","","","","",0,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2875336602763,PHASE_B,111590,2316,MERGE_START,0,3,32,"[67,69]","","[1,1]","","[2,2]","","[128,128]","",23,0,0,"{L1:2, L5:1}","{L1:2, L5:1}",""
2875336603273,PHASE_B,111639,2327,MERGE_DONE,0,0,0,"","70","","2","","4","","256",23,517,517,"","",""
2875336603293,PHASE_B,111648,2330,MERGE_PUBLISH,0,2,32,"","70","","2","","4","","256",23,535,535,"{L1:2, L5:1}","{L2:1, L5:1}",""
2875336605055,PHASE_B,111835,2367,SEAL,0,3,32,"","71","","0","","1","","64",0,0,0,"{L2:1, L5:1}","{L0:1, L2:1, L5:1}",""
2875336607756,PHASE_B,112159,2431,SEAL,0,4,32,"","72","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875336607769,PHASE_B,112159,2431,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875336607876,PHASE_B,112173,2434,MERGE_START,0,4,32,"[71,72]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1, L5:1}","{L0:2, L2:1, L5:1}",""
2875336608184,PHASE_B,112215,2443,MERGE_DONE,0,0,0,"","73","","1","","2","","128",86,326,325,"","",""
2875336608202,PHASE_B,112215,2443,MERGE_PUBLISH,0,3,32,"","73","","1","","2","","128",86,340,338,"{L0:2, L2:1, L5:1}","{L1:1, L2:1, L5:1}",""
2875336610532,PHASE_B,112477,2495,SEAL,0,4,32,"","74","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1}","{L0:1, L1:1, L2:1, L5:1}",""
2875336613223,PHASE_B,112791,2556,SEAL,0,5,32,"","75","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875336613247,PHASE_B,112791,2556,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875336613355,PHASE_B,112810,2562,MERGE_START,0,5,32,"[74,75]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1, L5:1}","{L0:2, L1:1, L2:1, L5:1}",""
2875336613625,PHASE_B,112853,2570,MERGE_DONE,0,0,0,"","76","","1","","2","","128",86,290,289,"","",""
2875336613668,PHASE_B,112853,2570,MERGE_PUBLISH,0,4,32,"","76","","1","","2","","128",86,328,314,"{L0:2, L1:1, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875336613687,PHASE_B,112858,2572,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875336613752,PHASE_B,112864,2572,MERGE_START,0,4,32,"[73,76]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L2:1, L5:1}","{L1:2, L2:1, L5:1}",""
2875336614270,PHASE_B,112938,2587,MERGE_DONE,0,0,0,"","77","","2","","4","","256",64,524,524,"","",""
2875336614286,PHASE_B,112943,2587,MERGE_PUBLISH,0,3,32,"","77","","2","","4","","256",64,535,535,"{L1:2, L2:1, L5:1}","{L2:2, L5:1}",""
2875336614295,PHASE_B,112944,2587,MERGE_SUBMIT,27,3,32,"","","","","","","","",0,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2875336614346,PHASE_B,112947,2589,MERGE_START,0,3,32,"[70,77]","","[2,2]","","[4,4]","","[256,256]","",32,0,0,"{L2:2, L5:1}","{L2:2, L5:1}",""
2875336615425,PHASE_B,113067,2612,MERGE_DONE,0,0,0,"","78","","3","","8","","512",32,1095,1095,"","",""
2875336615442,PHASE_B,113067,2612,MERGE_PUBLISH,0,2,32,"","78","","3","","8","","512",32,1110,1109,"{L2:2, L5:1}","{L3:1, L5:1}",""
2875336616056,PHASE_B,113125,2623,SEAL,0,3,32,"","79","","0","","1","","64",0,0,0,"{L3:1, L5:1}","{L0:1, L3:1, L5:1}",""
2875336618769,PHASE_B,113437,2687,SEAL,0,4,32,"","80","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875336618781,PHASE_B,113437,2687,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875336618890,PHASE_B,113463,2690,MERGE_START,0,4,32,"[79,80]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L3:1, L5:1}","{L0:2, L3:1, L5:1}",""
2875336619198,PHASE_B,113505,2699,MERGE_DONE,0,0,0,"","81","","1","","2","","128",87,326,325,"","",""
2875336619230,PHASE_B,113508,2701,MERGE_PUBLISH,0,3,32,"","81","","1","","2","","128",87,354,353,"{L0:2, L3:1, L5:1}","{L1:1, L3:1, L5:1}",""
2875336621566,PHASE_B,113755,2751,SEAL,0,4,32,"","82","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1}","{L0:1, L1:1, L3:1, L5:1}",""
2875336624270,PHASE_B,114087,2815,SEAL,0,5,32,"","83","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875336624283,PHASE_B,114087,2815,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875336624389,PHASE_B,114102,2819,MERGE_START,0,5,32,"[82,83]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L5:1}","{L0:2, L1:1, L3:1, L5:1}",""
2875336624674,PHASE_B,114148,2827,MERGE_DONE,0,0,0,"","84","","1","","2","","128",84,304,303,"","",""
2875336624692,PHASE_B,114148,2827,MERGE_PUBLISH,0,4,32,"","84","","1","","2","","128",84,317,316,"{L0:2, L1:1, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875336624711,PHASE_B,114148,2827,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875336624775,PHASE_B,114148,2827,MERGE_START,0,4,32,"[81,84]","","[1,1]","","[2,2]","","[128,128]","",63,0,0,"{L1:2, L3:1, L5:1}","{L1:2, L3:1, L5:1}",""
2875336625292,PHASE_B,114217,2843,MERGE_DONE,0,0,0,"","85","","2","","4","","256",63,522,522,"","",""
2875336625312,PHASE_B,114217,2843,MERGE_PUBLISH,0,3,32,"","85","","2","","4","","256",63,531,531,"{L1:2, L3:1, L5:1}","{L2:1, L3:1, L5:1}",""
2875336626999,PHASE_B,114399,2877,SEAL,0,4,32,"","86","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1}","{L0:1, L2:1, L3:1, L5:1}",""
2875336629649,PHASE_B,114719,2943,SEAL,0,5,32,"","87","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875336629662,PHASE_B,114719,2943,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875336629770,PHASE_B,114733,2946,MERGE_START,0,5,32,"[86,87]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L2:1, L3:1, L5:1}","{L0:2, L2:1, L3:1, L5:1}",""
2875336630100,PHASE_B,114776,2953,MERGE_DONE,0,0,0,"","88","","1","","2","","128",85,350,349,"","",""
2875336630143,PHASE_B,114785,2957,MERGE_PUBLISH,0,4,32,"","88","","1","","2","","128",85,385,374,"{L0:2, L2:1, L3:1, L5:1}","{L1:1, L2:1, L3:1, L5:1}",""
2875336632385,PHASE_B,115035,3007,SEAL,0,5,32,"","89","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L5:1}",""
2875336635034,PHASE_B,115354,3069,SEAL,0,6,32,"","90","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875336635046,PHASE_B,115354,3069,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875336635151,PHASE_B,115372,3073,MERGE_START,0,6,32,"[89,90]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L5:1}",""
2875336635445,PHASE_B,115419,3081,MERGE_DONE,0,0,0,"","91","","1","","2","","128",82,314,314,"","",""
2875336635491,PHASE_B,115419,3081,MERGE_PUBLISH,0,5,32,"","91","","1","","2","","128",82,353,342,"{L0:2, L1:1, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875336635510,PHASE_B,115419,3081,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875336635568,PHASE_B,115426,3085,MERGE_START,0,5,32,"[88,91]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2, L2:1, L3:1, L5:1}","{L1:2, L2:1, L3:1, L5:1}",""
2875336636160,PHASE_B,115504,3101,MERGE_DONE,0,0,0,"","92","","2","","4","","256",58,597,597,"","",""
2875336636182,PHASE_B,115508,3101,MERGE_PUBLISH,0,4,32,"","92","","2","","4","","256",58,614,614,"{L1:2, L2:1, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875336636195,PHASE_B,115510,3101,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875336636306,PHASE_B,115516,3102,MERGE_START,0,4,32,"[85,92]","","[2,2]","","[4,4]","","[256,256]","",92,0,0,"{L2:2, L3:1, L5:1}","{L2:2, L3:1, L5:1}",""
2875336637370,PHASE_B,115639,3126,MERGE_DONE,0,0,0,"","93","","3","","8","","512",92,1083,1083,"","",""
2875336637388,PHASE_B,115639,3126,MERGE_PUBLISH,0,3,32,"","93","","3","","8","","512",92,1097,1096,"{L2:2, L3:1, L5:1}","{L3:2, L5:1}",""
2875336637406,PHASE_B,115639,3126,MERGE_SUBMIT,55,3,32,"","","","","","","","",0,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2875336637431,PHASE_B,115639,3126,MERGE_START,0,3,32,"[78,93]","","[3,3]","","[8,8]","","[512,512]","",22,0,0,"{L3:2, L5:1}","{L3:2, L5:1}",""
2875336637822,PHASE_B,115673,3134,SEAL,0,4,32,"","95","","0","","1","","64",0,0,0,"{L3:2, L5:1}","{L0:1, L3:2, L5:1}",""
2875336639674,PHASE_B,115915,3182,MERGE_DONE,0,0,0,"","94","","4","","16","","1024",22,2245,2246,"","",""
2875336639699,PHASE_B,115924,3183,MERGE_PUBLISH,0,3,32,"","94","","4","","16","","1024",22,2264,2264,"{L0:1, L3:2, L5:1}","{L0:1, L4:1, L5:1}",""
2875336640580,PHASE_B,115993,3197,SEAL,0,4,32,"","96","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875336640598,PHASE_B,115993,3197,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875336640712,PHASE_B,116014,3201,MERGE_START,0,4,32,"[95,96]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L4:1, L5:1}","{L0:2, L4:1, L5:1}",""
2875336641059,PHASE_B,116067,3213,MERGE_DONE,0,0,0,"","97","","1","","2","","128",94,365,364,"","",""
2875336641076,PHASE_B,116068,3213,MERGE_PUBLISH,0,3,32,"","97","","1","","2","","128",94,378,377,"{L0:2, L4:1, L5:1}","{L1:1, L4:1, L5:1}",""
2875336643333,PHASE_B,116316,3263,SEAL,0,4,32,"","98","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1}","{L0:1, L1:1, L4:1, L5:1}",""
2875336645964,PHASE_B,116639,3327,SEAL,0,5,32,"","99","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875336645981,PHASE_B,116639,3327,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875336646016,PHASE_B,116649,3328,MERGE_START,0,5,32,"[98,99]","","[0,0]","","[1,1]","","[64,64]","",14,0,0,"{L0:2, L1:1, L4:1, L5:1}","{L0:2, L1:1, L4:1, L5:1}",""
2875336646352,PHASE_B,116696,3338,MERGE_DONE,0,0,0,"","100","","1","","2","","128",14,355,345,"","",""
2875336646366,PHASE_B,116696,3338,MERGE_PUBLISH,0,4,32,"","100","","1","","2","","128",14,365,355,"{L0:2, L1:1, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875336646381,PHASE_B,116696,3338,MERGE_SUBMIT,11,4,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875336646440,PHASE_B,116711,3341,MERGE_START,0,4,32,"[97,100]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2, L4:1, L5:1}","{L1:2, L4:1, L5:1}",""
2875336646951,PHASE_B,116776,3355,MERGE_DONE,0,0,0,"","101","","2","","4","","256",58,515,515,"","",""
2875336646983,PHASE_B,116785,3356,MERGE_PUBLISH,0,3,32,"","101","","2","","4","","256",58,543,534,"{L1:2, L4:1, L5:1}","{L2:1, L4:1, L5:1}",""
2875336648569,PHASE_B,116951,3389,SEAL,0,4,32,"","102","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1}","{L0:1, L2:1, L4:1, L5:1}",""
2875336651212,PHASE_B,117284,3455,SEAL,0,5,32,"","103","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875336651225,PHASE_B,117284,3455,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875336651330,PHASE_B,117297,3458,MERGE_START,0,5,32,"[102,103]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1, L4:1, L5:1}","{L0:2, L2:1, L4:1, L5:1}",""
2875336651662,PHASE_B,117350,3468,MERGE_DONE,0,0,0,"","104","","1","","2","","128",82,351,350,"","",""
2875336651681,PHASE_B,117350,3468,MERGE_PUBLISH,0,4,32,"","104","","1","","2","","128",82,365,364,"{L0:2, L2:1, L4:1, L5:1}","{L1:1, L2:1, L4:1, L5:1}",""
2875336653820,PHASE_B,117606,3519,SEAL,0,5,32,"","105","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L4:1, L5:1}",""
2875336656360,PHASE_B,117911,3582,SEAL,0,6,32,"","106","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875336656373,PHASE_B,117911,3582,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875336656497,PHASE_B,117916,3584,MERGE_START,0,6,32,"[105,106]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L4:1, L5:1}",""
2875336656789,PHASE_B,117969,3592,MERGE_DONE,0,0,0,"","107","","1","","2","","128",87,326,325,"","",""
2875336656841,PHASE_B,117976,3593,MERGE_PUBLISH,0,5,32,"","107","","1","","2","","128",87,371,353,"{L0:2, L1:1, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875336656858,PHASE_B,117977,3593,MERGE_SUBMIT,9,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875336656911,PHASE_B,117977,3593,MERGE_START,0,5,32,"[104,107]","","[1,1]","","[2,2]","","[128,128]","",38,0,0,"{L1:2, L2:1, L4:1, L5:1}","{L1:2, L2:1, L4:1, L5:1}",""
2875336657583,PHASE_B,118071,3612,MERGE_DONE,0,0,0,"","108","","2","","4","","256",38,688,688,"","",""
2875336657603,PHASE_B,118071,3612,MERGE_PUBLISH,0,4,32,"","108","","2","","4","","256",38,706,705,"{L1:2, L2:1, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875336657636,PHASE_B,118071,3612,MERGE_SUBMIT,29,4,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875336657684,PHASE_B,118071,3612,MERGE_START,0,4,32,"[101,108]","","[2,2]","","[4,4]","","[256,256]","",31,0,0,"{L2:2, L4:1, L5:1}","{L2:2, L4:1, L5:1}",""
2875336659082,PHASE_B,118232,3644,MERGE_DONE,0,0,0,"","109","","3","","8","","512",31,1415,1415,"","",""
2875336659103,PHASE_B,118232,3644,MERGE_PUBLISH,0,3,32,"","109","","3","","8","","512",31,1433,1432,"{L2:2, L4:1, L5:1}","{L3:1, L4:1, L5:1}",""
2875336659220,PHASE_B,118232,3644,SEAL,0,4,32,"","110","","0","","1","","64",0,0,0,"{L3:1, L4:1, L5:1}","{L0:1, L3:1, L4:1, L5:1}",""
2875336661835,PHASE_B,118559,3711,SEAL,0,5,32,"","111","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875336661849,PHASE_B,118559,3711,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875336661958,PHASE_B,118574,3715,MERGE_START,0,5,32,"[110,111]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L3:1, L4:1, L5:1}","{L0:2, L3:1, L4:1, L5:1}",""
2875336662259,PHASE_B,118612,3721,MERGE_DONE,0,0,0,"","112","","1","","2","","128",87,320,319,"","",""
2875336662317,PHASE_B,118623,3724,MERGE_PUBLISH,0,4,32,"","112","","1","","2","","128",87,373,361,"{L0:2, L3:1, L4:1, L5:1}","{L1:1, L3:1, L4:1, L5:1}",""
2875336664537,PHASE_B,118885,3775,SEAL,0,5,32,"","113","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L3:1, L4:1, L5:1}",""
2875336667131,PHASE_B,119204,3839,SEAL,0,6,32,"","114","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875336667144,PHASE_B,119204,3839,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875336667251,PHASE_B,119210,3841,MERGE_START,0,6,32,"[113,114]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L3:1, L4:1, L5:1}",""
2875336667541,PHASE_B,119262,3850,MERGE_DONE,0,0,0,"","115","","1","","2","","128",84,311,310,"","",""
2875336667561,PHASE_B,119262,3850,MERGE_PUBLISH,0,5,32,"","115","","1","","2","","128",84,324,323,"{L0:2, L1:1, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875336667581,PHASE_B,119262,3850,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875336667662,PHASE_B,119277,3855,MERGE_START,0,5,32,"[112,115]","","[1,1]","","[2,2]","","[128,128]","",81,0,0,"{L1:2, L3:1, L4:1, L5:1}","{L1:2, L3:1, L4:1, L5:1}",""
2875336668171,PHASE_B,119345,3868,MERGE_DONE,0,0,0,"","116","","2","","4","","256",81,514,514,"","",""
2875336668221,PHASE_B,119350,3869,MERGE_PUBLISH,0,4,32,"","116","","2","","4","","256",81,559,539,"{L1:2, L3:1, L4:1, L5:1}","{L2:1, L3:1, L4:1, L5:1}",""
2875336669754,PHASE_B,119519,3903,SEAL,0,5,32,"","117","","0","","1","","64",0,0,0,"{L2:1, L3:1, L4:1, L5:1}","{L0:1, L2:1, L3:1, L4:1, L5:1}",""
2875336672367,PHASE_B,119849,3967,SEAL,0,6,32,"","118","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875336672380,PHASE_B,119849,3967,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875336672486,PHASE_B,119862,3971,MERGE_START,0,6,32,"[117,118]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L0:2, L2:1, L3:1, L4:1, L5:1}",""
2875336672785,PHASE_B,119903,3980,MERGE_DONE,0,0,0,"","119","","1","","2","","128",83,318,318,"","",""
2875336672806,PHASE_B,119903,3980,MERGE_PUBLISH,0,5,32,"","119","","1","","2","","128",83,334,332,"{L0:2, L2:1, L3:1, L4:1, L5:1}","{L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875336675035,PHASE_B,120141,4026,SEAL,0,6,32,"","120","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875336677620,PHASE_B,120485,4095,SEAL,0,7,32,"","121","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875336677632,PHASE_B,120485,4095,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875336677745,PHASE_B,120496,4098,MERGE_START,0,7,32,"[120,121]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}",""
2875336678048,PHASE_B,120550,4107,MERGE_DONE,0,0,0,"","122","","1","","2","","128",84,329,328,"","",""
2875336678100,PHASE_B,120550,4107,MERGE_PUBLISH,0,6,32,"","122","","1","","2","","128",84,373,359,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875336678124,PHASE_B,120550,4107,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875336678178,PHASE_B,120560,4109,MERGE_START,0,6,32,"[119,122]","","[1,1]","","[2,2]","","[128,128]","",37,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L1:2, L2:1, L3:1, L4:1, L5:1}",""
2875336678753,PHASE_B,120624,4125,MERGE_DONE,0,0,0,"","123","","2","","4","","256",37,595,595,"","",""
2875336678773,PHASE_B,120626,4125,MERGE_PUBLISH,0,5,32,"","123","","2","","4","","256",37,610,608,"{L1:2, L2:1, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875336678792,PHASE_B,120626,4125,MERGE_SUBMIT,29,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875336678901,PHASE_B,120647,4127,MERGE_START,0,5,32,"[116,123]","","[2,2]","","[4,4]","","[256,256]","",92,0,0,"{L2:2, L3:1, L4:1, L5:1}","{L2:2, L3:1, L4:1, L5:1}",""
2875336679980,PHASE_B,120751,4149,MERGE_DONE,0,0,0,"","124","","3","","8","","512",92,1098,1097,"","",""
2875336679999,PHASE_B,120751,4149,MERGE_PUBLISH,0,4,32,"","124","","3","","8","","512",92,1112,1111,"{L2:2, L3:1, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875336680026,PHASE_B,120751,4149,MERGE_SUBMIT,56,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875336680139,PHASE_B,120767,4154,MERGE_START,0,4,32,"[109,124]","","[3,3]","","[8,8]","","[512,512]","",96,0,0,"{L3:2, L4:1, L5:1}","{L3:2, L4:1, L5:1}",""
2875336680458,PHASE_B,120795,4157,SEAL,0,5,32,"","125","","0","","1","","64",0,0,0,"{L3:2, L4:1, L5:1}","{L0:1, L3:2, L4:1, L5:1}",""
2875336682788,PHASE_B,121096,4218,MERGE_DONE,0,0,0,"","126","","4","","16","","1024",96,2667,2666,"","",""
2875336682835,PHASE_B,121096,4218,MERGE_PUBLISH,0,4,32,"","126","","4","","16","","1024",96,2709,2696,"{L0:1, L3:2, L4:1, L5:1}","{L0:1, L4:2, L5:1}",""
2875336682856,PHASE_B,121096,4218,MERGE_SUBMIT,59,4,32,"","","","","","","","",0,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2875336682961,PHASE_B,121107,4220,MERGE_START,0,4,32,"[94,126]","","[4,4]","","[16,16]","","[1024,1024]","",90,0,0,"{L0:1, L4:2, L5:1}","{L0:1, L4:2, L5:1}",""
2875336683106,PHASE_B,121119,4222,SEAL,0,5,32,"","127","","0","","1","","64",0,0,0,"{L0:1, L4:2, L5:1}","{L0:2, L4:2, L5:1}",""
2875336685683,PHASE_B,121434,4286,SEAL,0,6,32,"","129","","0","","1","","64",0,0,0,"{L0:2, L4:2, L5:1}","{L0:3, L4:2, L5:1}",""
2875336688215,PHASE_B,121763,4351,SEAL,0,7,32,"","130","","0","","1","","64",0,0,0,"{L0:3, L4:2, L5:1}","{L0:4, L4:2, L5:1}",""
2875336688322,PHASE_B,121777,4354,MERGE_DONE,0,0,0,"","128","","5","","32","","2048",90,5379,5379,"","",""
