monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875271819886,PHASE_B,163356,12670,SEAL,0,6,16,"","193","","0","","1","","128",0,0,0,"{L0:2, L4:2, L6:1}","{L0:3, L4:2, L6:1}",""
2875271821731,PHASE_B,163609,12720,MERGE_DONE,0,0,0,"","191","","5","","32","","4096",91,10004,10004,"","",""
2875271821781,PHASE_B,163609,12720,MERGE_PUBLISH,0,5,16,"","191","","5","","32","","4096",91,10049,10039,"{L0:3, L4:2, L6:1}","{L0:3, L5:1, L6:1}",""
2875271821802,PHASE_B,163609,12720,MERGE_SUBMIT,50,5,16,"","","","","","","","",0,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875271821928,PHASE_B,163627,12725,MERGE_START,0,5,16,"[190,192]","","[0,0]","","[1,1]","","[128,128]","",108,0,0,"{L0:3, L5:1, L6:1}","{L0:3, L5:1, L6:1}",""
2875271822513,PHASE_B,163685,12737,MERGE_DONE,0,0,0,"","194","","1","","2","","256",108,605,604,"","",""
2875271822565,PHASE_B,163692,12739,MERGE_PUBLISH,0,4,16,"","194","","1","","2","","256",108,651,629,"{L0:3, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2875271826077,PHASE_B,163989,12796,SEAL,0,5,16,"","195","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875271826096,PHASE_B,163989,12796,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875271826128,PHASE_B,164000,12800,MERGE_START,0,5,16,"[193,195]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2875271826669,PHASE_B,164079,12816,MERGE_DONE,0,0,0,"","196","","1","","2","","256",19,552,552,"","",""
2875271826696,PHASE_B,164082,12816,MERGE_PUBLISH,0,4,16,"","196","","1","","2","","256",19,573,573,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875271826710,PHASE_B,164082,12816,MERGE_SUBMIT,16,4,16,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875271826819,PHASE_B,164102,12818,MERGE_START,0,4,16,"[194,196]","","[1,1]","","[2,2]","","[256,256]","",91,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2875271827890,PHASE_B,164232,12846,MERGE_DONE,0,0,0,"","197","","2","","4","","512",91,1090,1089,"","",""
2875271827909,PHASE_B,164232,12846,MERGE_PUBLISH,0,3,16,"","197","","2","","4","","512",91,1104,1103,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2875271832332,PHASE_B,164634,12926,SEAL,0,4,16,"","198","","0","","1","","128",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2875271838436,PHASE_B,165287,13055,SEAL,0,5,16,"","199","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875271838455,PHASE_B,165287,13055,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875271838559,PHASE_B,165287,13055,MERGE_START,0,5,16,"[198,199]","","[0,0]","","[1,1]","","[128,128]","",82,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2875271839131,PHASE_B,165379,13075,MERGE_DONE,0,0,0,"","200","","1","","2","","256",82,592,591,"","",""
2875271839151,PHASE_B,165380,13075,MERGE_PUBLISH,0,4,16,"","200","","1","","2","","256",82,606,605,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2875271844641,PHASE_B,165921,13183,SEAL,0,5,16,"","201","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2875271850772,PHASE_B,166554,13310,SEAL,0,6,16,"","202","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875271850791,PHASE_B,166554,13310,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875271850900,PHASE_B,166578,13315,MERGE_START,0,6,16,"[201,202]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2875271851430,PHASE_B,166650,13329,MERGE_DONE,0,0,0,"","203","","1","","2","","256",85,550,549,"","",""
2875271851450,PHASE_B,166650,13329,MERGE_PUBLISH,0,5,16,"","203","","1","","2","","256",85,565,564,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875271851484,PHASE_B,166654,13331,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875271851512,PHASE_B,166658,13331,MERGE_START,0,5,16,"[200,203]","","[1,1]","","[2,2]","","[256,256]","",24,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2875271852677,PHASE_B,166794,13358,MERGE_DONE,0,0,0,"","204","","2","","4","","512",24,1170,1170,"","",""
2875271852699,PHASE_B,166794,13358,MERGE_PUBLISH,0,4,16,"","204","","2","","4","","512",24,1184,1184,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875271852714,PHASE_B,166794,13358,MERGE_SUBMIT,48,4,16,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875271852766,PHASE_B,166808,13361,MERGE_START,0,4,16,"[197,204]","","[2,2]","","[4,4]","","[512,512]","",33,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2875271854915,PHASE_B,167029,13404,MERGE_DONE,0,0,0,"","205","","3","","8","","1024",33,2168,2167,"","",""
2875271854976,PHASE_B,167037,13406,MERGE_PUBLISH,0,3,16,"","205","","3","","8","","1024",33,2222,2196,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2875271857083,PHASE_B,167199,13439,SEAL,0,4,16,"","206","","0","","1","","128",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2875271863309,PHASE_B,167837,13566,SEAL,0,5,16,"","207","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875271863328,PHASE_B,167837,13566,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875271863430,PHASE_B,167857,13571,MERGE_START,0,5,16,"[206,207]","","[0,0]","","[1,1]","","[128,128]","",80,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2875271863995,PHASE_B,167941,13587,MERGE_DONE,0,0,0,"","208","","1","","2","","256",80,583,582,"","",""
2875271864181,PHASE_B,167965,13592,MERGE_PUBLISH,0,4,16,"","208","","1","","2","","256",80,762,752,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2875271869592,PHASE_B,168474,13694,SEAL,0,5,16,"","209","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2875271875715,PHASE_B,169123,13823,SEAL,0,6,16,"","210","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875271875735,PHASE_B,169123,13823,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875271875844,PHASE_B,169138,13827,MERGE_START,0,6,16,"[209,210]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2875271876429,PHASE_B,169223,13844,MERGE_DONE,0,0,0,"","211","","1","","2","","256",86,605,604,"","",""
2875271876452,PHASE_B,169227,13844,MERGE_PUBLISH,0,5,16,"","211","","1","","2","","256",86,622,621,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875271876468,PHASE_B,169232,13845,MERGE_SUBMIT,20,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875271876492,PHASE_B,169234,13845,MERGE_START,0,5,16,"[208,211]","","[1,1]","","[2,2]","","[256,256]","",22,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2875271877670,PHASE_B,169364,13873,MERGE_DONE,0,0,0,"","212","","2","","4","","512",22,1183,1183,"","",""
2875271877712,PHASE_B,169383,13875,MERGE_PUBLISH,0,4,16,"","212","","2","","4","","512",22,1220,1212,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2875271881932,PHASE_B,169762,13951,SEAL,0,5,16,"","213","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2875271888067,PHASE_B,170401,14079,SEAL,0,6,16,"","214","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875271888087,PHASE_B,170401,14079,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875271888140,PHASE_B,170409,14081,MERGE_START,0,6,16,"[213,214]","","[0,0]","","[1,1]","","[128,128]","",30,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2875271888738,PHASE_B,170485,14094,MERGE_DONE,0,0,0,"","215","","1","","2","","256",30,618,618,"","",""
2875271888760,PHASE_B,170485,14094,MERGE_PUBLISH,0,5,16,"","215","","1","","2","","256",30,634,633,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875271894230,PHASE_B,171037,14206,SEAL,0,6,16,"","216","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875271900267,PHASE_B,171670,14333,SEAL,0,7,16,"","217","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875271900286,PHASE_B,171670,14333,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875271900395,PHASE_B,171703,14338,MERGE_START,0,7,16,"[216,217]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2875271900963,PHASE_B,171789,14355,MERGE_DONE,0,0,0,"","218","","1","","2","","256",86,588,587,"","",""
2875271900985,PHASE_B,171790,14355,MERGE_PUBLISH,0,6,16,"","218","","1","","2","","256",86,603,602,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875271901024,PHASE_B,171790,14355,MERGE_SUBMIT,19,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875271901129,PHASE_B,171790,14355,MERGE_START,0,6,16,"[215,218]","","[1,1]","","[2,2]","","[256,256]","",106,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2875271902227,PHASE_B,171924,14384,MERGE_DONE,0,0,0,"","219","","2","","4","","512",106,1118,1117,"","",""
2875271902273,PHASE_B,171936,14386,MERGE_PUBLISH,0,5,16,"","219","","2","","4","","512",106,1158,1147,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875271902292,PHASE_B,171936,14386,MERGE_SUBMIT,50,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875271902321,PHASE_B,171940,14387,MERGE_START,0,5,16,"[212,219]","","[2,2]","","[4,4]","","[512,512]","",21,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2875271904549,PHASE_B,172165,14432,MERGE_DONE,0,0,0,"","220","","3","","8","","1024",21,2239,2239,"","",""
2875271904564,PHASE_B,172168,14432,MERGE_PUBLISH,0,4,16,"","220","","3","","8","","1024",21,2251,2251,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875271904575,PHASE_B,172169,14432,MERGE_SUBMIT,96,4,16,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875271904685,PHASE_B,172174,14433,MERGE_START,0,4,16,"[205,220]","","[3,3]","","[8,8]","","[1024,1024]","",92,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2875271906467,PHASE_B,172312,14462,SEAL,0,5,16,"","222","","0","","1","","128",0,0,0,"{L3:2, L5:1, L6:1}","{L0:1, L3:2, L5:1, L6:1}",""
2875271909093,PHASE_B,172648,14530,MERGE_DONE,0,0,0,"","221","","4","","16","","2048",92,4426,4425,"","",""
2875271909118,PHASE_B,172657,14530,MERGE_PUBLISH,0,4,16,"","221","","4","","16","","2048",92,4446,4445,"{L0:1, L3:2, L5:1, L6:1}","{L0:1, L4:1, L5:1, L6:1}",""
2875271912639,PHASE_B,172958,14591,SEAL,0,5,16,"","223","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875271912659,PHASE_B,172958,14591,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875271912766,PHASE_B,172977,14594,MERGE_START,0,5,16,"[222,223]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2875271913346,PHASE_B,173051,14609,MERGE_DONE,0,0,0,"","224","","1","","2","","256",85,599,598,"","",""
2875271913389,PHASE_B,173062,14612,MERGE_PUBLISH,0,4,16,"","224","","1","","2","","256",85,634,624,"{L0:2, L4:1, L5:1, L6:1}","{L1:1, L4:1, L5:1, L6:1}",""
2875271918748,PHASE_B,173594,14718,SEAL,0,5,16,"","225","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L4:1, L5:1, L6:1}",""
2875271924829,PHASE_B,174241,14847,SEAL,0,6,16,"","226","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875271924848,PHASE_B,174241,14847,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875271924959,PHASE_B,174255,14849,MERGE_START,0,6,16,"[225,226]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2875271925575,PHASE_B,174348,14867,MERGE_DONE,0,0,0,"","227","","1","","2","","256",88,636,635,"","",""
2875271925596,PHASE_B,174348,14867,MERGE_PUBLISH,0,5,16,"","227","","1","","2","","256",88,651,650,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875271925615,PHASE_B,174348,14867,MERGE_SUBMIT,20,5,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875271925641,PHASE_B,174348,14867,MERGE_START,0,5,16,"[224,227]","","[1,1]","","[2,2]","","[256,256]","",23,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2875271926770,PHASE_B,174484,14896,MERGE_DONE,0,0,0,"","228","","2","","4","","512",23,1136,1136,"","",""
2875271926804,PHASE_B,174484,14896,MERGE_PUBLISH,0,4,16,"","228","","2","","4","","512",23,1166,1159,"{L1:2, L4:1, L5:1, L6:1}","{L2:1, L4:1, L5:1, L6:1}",""
2875271931184,PHASE_B,174877,14974,SEAL,0,5,16,"","229","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L4:1, L5:1, L6:1}",""
2875271937269,PHASE_B,175520,15103,SEAL,0,6,16,"","230","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875271937290,PHASE_B,175520,15103,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875271937396,PHASE_B,175542,15107,MERGE_START,0,6,16,"[229,230]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2875271937920,PHASE_B,175613,15122,MERGE_DONE,0,0,0,"","231","","1","","2","","256",83,544,543,"","",""
2875271937942,PHASE_B,175617,15122,MERGE_PUBLISH,0,5,16,"","231","","1","","2","","256",83,561,559,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875271943501,PHASE_B,176166,15231,SEAL,0,6,16,"","232","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875271949719,PHASE_B,176804,15359,SEAL,0,7,16,"","233","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875271949738,PHASE_B,176804,15359,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875271949847,PHASE_B,176809,15364,MERGE_START,0,7,16,"[232,233]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2875271950435,PHASE_B,176900,15379,MERGE_DONE,0,0,0,"","234","","1","","2","","256",85,610,609,"","",""
2875271950457,PHASE_B,176900,15379,MERGE_PUBLISH,0,6,16,"","234","","1","","2","","256",85,625,624,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875271950477,PHASE_B,176904,15381,MERGE_SUBMIT,20,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875271950581,PHASE_B,176921,15384,MERGE_START,0,6,16,"[231,234]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2875271951677,PHASE_B,177044,15408,MERGE_DONE,0,0,0,"","235","","2","","4","","512",86,1116,1115,"","",""
2875271951698,PHASE_B,177044,15408,MERGE_PUBLISH,0,5,16,"","235","","2","","4","","512",86,1131,1130,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875271951717,PHASE_B,177044,15408,MERGE_SUBMIT,50,5,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875271951742,PHASE_B,177044,15408,MERGE_START,0,5,16,"[228,235]","","[2,2]","","[4,4]","","[512,512]","",21,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2875271953953,PHASE_B,177282,15455,MERGE_DONE,0,0,0,"","236","","3","","8","","1024",21,2217,2217,"","",""
2875271953996,PHASE_B,177282,15455,MERGE_PUBLISH,0,4,16,"","236","","3","","8","","1024",21,2256,2241,"{L2:2, L4:1, L5:1, L6:1}","{L3:1, L4:1, L5:1, L6:1}",""
2875271955978,PHASE_B,177438,15486,SEAL,0,5,16,"","237","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1, L6:1}","{L0:1, L3:1, L4:1, L5:1, L6:1}",""
2875271962208,PHASE_B,178079,15615,SEAL,0,6,16,"","238","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875271962229,PHASE_B,178079,15615,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875271962342,PHASE_B,178100,15619,MERGE_START,0,6,16,"[237,238]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2875271962878,PHASE_B,178178,15634,MERGE_DONE,0,0,0,"","239","","1","","2","","256",85,561,560,"","",""
2875271962901,PHASE_B,178180,15634,MERGE_PUBLISH,0,5,16,"","239","","1","","2","","256",85,577,575,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875271968471,PHASE_B,178717,15742,SEAL,0,6,16,"","240","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875271974770,PHASE_B,179359,15871,SEAL,0,7,16,"","241","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875271974789,PHASE_B,179359,15871,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875271974897,PHASE_B,179374,15875,MERGE_START,0,7,16,"[240,241]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2875271975482,PHASE_B,179454,15890,MERGE_DONE,0,0,0,"","242","","1","","2","","256",83,607,606,"","",""
2875271975505,PHASE_B,179454,15890,MERGE_PUBLISH,0,6,16,"","242","","1","","2","","256",83,622,621,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875271975526,PHASE_B,179457,15893,MERGE_SUBMIT,20,6,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875271975648,PHASE_B,179477,15895,MERGE_START,0,6,16,"[239,242]","","[1,1]","","[2,2]","","[256,256]","",105,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2875271976780,PHASE_B,179617,15922,MERGE_DONE,0,0,0,"","243","","2","","4","","512",105,1152,1151,"","",""
2875271976802,PHASE_B,179617,15922,MERGE_PUBLISH,0,5,16,"","243","","2","","4","","512",105,1168,1166,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271981068,PHASE_B,180005,15998,SEAL,0,6,16,"","244","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271987217,PHASE_B,180641,16127,SEAL,0,7,16,"","245","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271987238,PHASE_B,180641,16127,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271987271,PHASE_B,180646,16128,MERGE_START,0,7,16,"[244,245]","","[0,0]","","[1,1]","","[128,128]","",19,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271987884,PHASE_B,180737,16146,MERGE_DONE,0,0,0,"","246","","1","","2","","256",19,625,625,"","",""
2875271987904,PHASE_B,180739,16146,MERGE_PUBLISH,0,6,16,"","246","","1","","2","","256",19,639,639,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271993509,PHASE_B,181284,16255,SEAL,0,7,16,"","247","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271999630,PHASE_B,181915,16381,SEAL,0,8,16,"","248","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271999651,PHASE_B,181915,16381,MERGE_SUBMIT,0,8,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875271999761,PHASE_B,181939,16386,MERGE_START,0,8,16,"[247,248]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875272000311,PHASE_B,182017,16402,MERGE_DONE,0,0,0,"","249","","1","","2","","256",86,572,571,"","",""
