monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2875353548616,PHASE_B,181921,16383,MERGE_SUBMIT,0,8,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353548629,PHASE_B,181924,16384,MERGE_START,0,8,16,"[247,248]","","[0,0]","","[1,1]","","[128,128]","",9,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353548935,PHASE_B,181961,16391,MERGE_DONE,0,0,0,"","249","","1","","2","","256",9,311,311,"","",""
2875353548946,PHASE_B,181961,16391,MERGE_PUBLISH,0,7,16,"","249","","1","","2","","256",9,317,317,"{L0:2, L1:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353548952,PHASE_B,181961,16391,MERGE_SUBMIT,10,7,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353549023,PHASE_B,181984,16395,MERGE_START,0,7,16,"[246,249]","","[1,1]","","[2,2]","","[256,256]","",31,0,0,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2875353550109,PHASE_B,182109,16423,MERGE_DONE,0,0,0,"","250","","2","","4","","512",31,1123,1123,"","",""
2875353550148,PHASE_B,182128,16424,MERGE_PUBLISH,0,6,16,"","250","","2","","4","","512",31,1154,1153,"{L1:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L2:2, L3:1, L4:1, L5:1, L6:1}",""
2875353550165,PHASE_B,182130,16424,MERGE_SUBMIT,40,6,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1}","{L2:2, L3:1, L4:1, L5:1, L6:1}",""
2875353550266,PHASE_B,182140,16425,MERGE_START,0,6,16,"[243,250]","","[2,2]","","[4,4]","","[512,512]","",85,0,0,"{L2:2, L3:1, L4:1, L5:1, L6:1}","{L2:2, L3:1, L4:1, L5:1, L6:1}",""
2875353552416,PHASE_B,182352,16471,MERGE_DONE,0,0,0,"","251","","3","","8","","1024",85,2169,2168,"","",""
2875353552440,PHASE_B,182368,16472,MERGE_PUBLISH,0,5,16,"","251","","3","","8","","1024",85,2186,2185,"{L2:2, L3:1, L4:1, L5:1, L6:1}","{L3:2, L4:1, L5:1, L6:1}",""
2875353552458,PHASE_B,182371,16472,MERGE_SUBMIT,88,5,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L5:1, L6:1}","{L3:2, L4:1, L5:1, L6:1}",""
2875353552520,PHASE_B,182376,16473,MERGE_START,0,5,16,"[236,251]","","[3,3]","","[8,8]","","[1024,1024]","",61,0,0,"{L3:2, L4:1, L5:1, L6:1}","{L3:2, L4:1, L5:1, L6:1}",""
2875353554755,PHASE_B,182550,16509,MERGE_DONE,0,0,0,"","252","","4","","16","","2048",61,2238,2239,"","",""
2875353554807,PHASE_B,182560,16511,MERGE_PUBLISH,0,4,16,"","252","","4","","16","","2048",61,2286,2273,"{L3:2, L4:1, L5:1, L6:1}","{L4:2, L5:1, L6:1}",""
2875353554832,PHASE_B,182560,16511,MERGE_SUBMIT,127,4,16,"","","","","","","","",0,0,0,"{L4:2, L5:1, L6:1}","{L4:2, L5:1, L6:1}",""
2875353554844,PHASE_B,182560,16511,MERGE_START,0,4,16,"[221,252]","","[4,4]","","[16,16]","","[2048,2048]","",13,0,0,"{L4:2, L5:1, L6:1}","{L4:2, L5:1, L6:1}",""
2875353554963,PHASE_B,182560,16511,SEAL,0,5,16,"","253","","0","","1","","128",0,0,0,"{L4:2, L5:1, L6:1}","{L0:1, L4:2, L5:1, L6:1}",""
2875353560904,PHASE_B,183177,16635,MERGE_DONE,0,0,0,"","254","","5","","32","","4096",13,6063,6063,"","",""
2875353560930,PHASE_B,183177,16635,MERGE_PUBLISH,0,4,16,"","254","","5","","32","","4096",13,6088,6077,"{L0:1, L4:2, L5:1, L6:1}","{L0:1, L5:2, L6:1}",""
2875353560938,PHASE_B,183177,16635,MERGE_SUBMIT,124,4,16,"","","","","","","","",0,0,0,"{L0:1, L5:2, L6:1}","{L0:1, L5:2, L6:1}",""
2875353561060,PHASE_B,183190,16638,MERGE_START,0,4,16,"[191,254]","","[5,5]","","[32,32]","","[4096,4096]","",101,0,0,"{L0:1, L5:2, L6:1}","{L0:1, L5:2, L6:1}",""
2875353561236,PHASE_B,183207,16639,SEAL,0,5,16,"","255","","0","","1","","128",0,0,0,"{L0:1, L5:2, L6:1}","{L0:2, L5:2, L6:1}",""
2875353567728,PHASE_B,183835,16766,SEAL,0,6,16,"","257","","0","","1","","128",0,0,0,"{L0:2, L5:2, L6:1}","{L0:3, L5:2, L6:1}",""
2875353574045,PHASE_B,184483,16895,SEAL,0,7,16,"","258","","0","","1","","128",0,0,0,"{L0:3, L5:2, L6:1}","{L0:4, L5:2, L6:1}",""
2875353580289,PHASE_B,185114,17021,SEAL,0,8,16,"","259","","0","","1","","128",0,0,0,"{L0:4, L5:2, L6:1}","{L0:5, L5:2, L6:1}",""
2875353583684,PHASE_B,185518,17102,MERGE_DONE,0,0,0,"","256","","6","","64","","8192",101,22640,22641,"","",""
2875353583707,PHASE_B,185518,17102,MERGE_PUBLISH,0,7,16,"","256","","6","","64","","8192",101,22661,22661,"{L0:5, L5:2, L6:1}","{L0:5, L6:2}",""
2875353583727,PHASE_B,185518,17102,MERGE_SUBMIT,80,7,16,"","","","","","","","",0,0,0,"{L0:5, L6:2}","{L0:5, L6:2}",""
2875353583834,PHASE_B,185531,17105,MERGE_START,0,7,16,"[253,255]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:5, L6:2}","{L0:5, L6:2}",""
2875353584380,PHASE_B,185580,17115,MERGE_DONE,0,0,0,"","260","","1","","2","","256",85,570,569,"","",""
2875353584428,PHASE_B,185582,17116,MERGE_PUBLISH,0,6,16,"","260","","1","","2","","256",85,613,601,"{L0:5, L6:2}","{L0:3, L1:1, L6:2}",""
2875353584463,PHASE_B,185582,17116,MERGE_SUBMIT,92,6,16,"","","","","","","","",0,0,0,"{L0:3, L1:1, L6:2}","{L0:3, L1:1, L6:2}",""
2875353584534,PHASE_B,185582,17116,MERGE_START,0,6,16,"[257,258]","","[0,0]","","[1,1]","","[128,128]","",70,0,0,"{L0:3, L1:1, L6:2}","{L0:3, L1:1, L6:2}",""
2875353585046,PHASE_B,185630,17125,MERGE_DONE,0,0,0,"","261","","1","","2","","256",70,518,518,"","",""
2875353585060,PHASE_B,185630,17125,MERGE_PUBLISH,0,5,16,"","261","","1","","2","","256",70,528,528,"{L0:3, L1:1, L6:2}","{L0:1, L1:2, L6:2}",""
2875353585073,PHASE_B,185630,17125,MERGE_SUBMIT,102,5,16,"","","","","","","","",0,0,0,"{L0:1, L1:2, L6:2}","{L0:1, L1:2, L6:2}",""
2875353585084,PHASE_B,185630,17125,MERGE_START,0,5,16,"[260,261]","","[1,1]","","[2,2]","","[256,256]","",10,0,0,"{L0:1, L1:2, L6:2}","{L0:1, L1:2, L6:2}",""
2875353585860,PHASE_B,185698,17139,MERGE_DONE,0,0,0,"","262","","2","","4","","512",10,780,780,"","",""
2875353585870,PHASE_B,185701,17139,MERGE_PUBLISH,0,4,16,"","262","","2","","4","","512",10,788,788,"{L0:1, L1:2, L6:2}","{L0:1, L2:1, L6:2}",""
2875353585884,PHASE_B,185702,17139,MERGE_SUBMIT,115,4,16,"","","","","","","","",0,0,0,"{L0:1, L2:1, L6:2}","{L0:1, L2:1, L6:2}",""
2875353585990,PHASE_B,185711,17141,MERGE_START,0,4,16,"[131,256]","","[6,6]","","[64,64]","","[8192,8192]","",86,0,0,"{L0:1, L2:1, L6:2}","{L0:1, L2:1, L6:2}",""
2875353586741,PHASE_B,185760,17149,SEAL,0,5,16,"","263","","0","","1","","128",0,0,0,"{L0:1, L2:1, L6:2}","{L0:2, L2:1, L6:2}",""
2875353593086,PHASE_B,186396,17279,SEAL,0,6,16,"","265","","0","","1","","128",0,0,0,"{L0:2, L2:1, L6:2}","{L0:3, L2:1, L6:2}",""
2875353599396,PHASE_B,187042,17406,SEAL,0,7,16,"","266","","0","","1","","128",0,0,0,"{L0:3, L2:1, L6:2}","{L0:4, L2:1, L6:2}",""
2875353605688,PHASE_B,187686,17535,SEAL,0,8,16,"","267","","0","","1","","128",0,0,0,"{L0:4, L2:1, L6:2}","{L0:5, L2:1, L6:2}",""
2875353612018,PHASE_B,188319,17662,SEAL,0,9,16,"","268","","0","","1","","128",0,0,0,"{L0:5, L2:1, L6:2}","{L0:6, L2:1, L6:2}",""
2875353618352,PHASE_B,188960,17791,SEAL,0,10,16,"","269","","0","","1","","128",0,0,0,"{L0:6, L2:1, L6:2}","{L0:7, L2:1, L6:2}",""
2875353624742,PHASE_B,189588,17918,SEAL,0,11,16,"","270","","0","","1","","128",0,0,0,"{L0:7, L2:1, L6:2}","{L0:8, L2:1, L6:2}",""
2875353627889,PHASE_B,189964,17991,MERGE_DONE,0,0,0,"","264","","7","","128","","16384",86,41917,41919,"","",""
2875353627907,PHASE_B,189964,17991,MERGE_PUBLISH,0,10,16,"","264","","7","","128","","16384",86,41934,41934,"{L0:8, L2:1, L6:2}","{L0:8, L2:1, L7:1}",""
2875353627920,PHASE_B,189964,17991,MERGE_SUBMIT,72,10,16,"","","","","","","","",0,0,0,"{L0:8, L2:1, L7:1}","{L0:8, L2:1, L7:1}",""
2875353628092,PHASE_B,189983,17994,MERGE_START,0,10,16,"[259,263]","","[0,0]","","[1,1]","","[128,128]","",153,0,0,"{L0:8, L2:1, L7:1}","{L0:8, L2:1, L7:1}",""
2875353628716,PHASE_B,190026,18005,MERGE_DONE,0,0,0,"","271","","1","","2","","256",153,644,643,"","",""
2875353628763,PHASE_B,190044,18007,MERGE_PUBLISH,0,9,16,"","271","","1","","2","","256",153,686,674,"{L0:8, L2:1, L7:1}","{L0:6, L1:1, L2:1, L7:1}",""
2875353628784,PHASE_B,190048,18007,MERGE_SUBMIT,87,9,16,"","","","","","","","",0,0,0,"{L0:6, L1:1, L2:1, L7:1}","{L0:6, L1:1, L2:1, L7:1}",""
2875353628795,PHASE_B,190048,18007,MERGE_START,0,9,16,"[265,266]","","[0,0]","","[1,1]","","[128,128]","",15,0,0,"{L0:6, L1:1, L2:1, L7:1}","{L0:6, L1:1, L2:1, L7:1}",""
2875353629077,PHASE_B,190053,18009,MERGE_DONE,0,0,0,"","272","","1","","2","","256",15,288,288,"","",""
2875353629089,PHASE_B,190057,18013,MERGE_PUBLISH,0,8,16,"","272","","1","","2","","256",15,298,297,"{L0:6, L1:1, L2:1, L7:1}","{L0:4, L1:2, L2:1, L7:1}",""
2875353629094,PHASE_B,190059,18013,MERGE_SUBMIT,93,8,16,"","","","","","","","",0,0,0,"{L0:4, L1:2, L2:1, L7:1}","{L0:4, L1:2, L2:1, L7:1}",""
2875353629156,PHASE_B,190066,18013,MERGE_START,0,8,16,"[267,268]","","[0,0]","","[1,1]","","[128,128]","",60,0,0,"{L0:4, L1:2, L2:1, L7:1}","{L0:4, L1:2, L2:1, L7:1}",""
2875353629434,PHASE_B,190096,18017,MERGE_DONE,0,0,0,"","273","","1","","2","","256",60,281,281,"","",""
2875353629442,PHASE_B,190096,18017,MERGE_PUBLISH,0,7,16,"","273","","1","","2","","256",60,286,286,"{L0:4, L1:2, L2:1, L7:1}","{L0:2, L1:3, L2:1, L7:1}",""
2875353629449,PHASE_B,190096,18017,MERGE_SUBMIT,98,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:3, L2:1, L7:1}","{L0:2, L1:3, L2:1, L7:1}",""
2875353629477,PHASE_B,190096,18017,MERGE_START,0,7,16,"[269,270]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L1:3, L2:1, L7:1}","{L0:2, L1:3, L2:1, L7:1}",""
2875353629976,PHASE_B,190135,18025,MERGE_DONE,0,0,0,"","274","","1","","2","","256",17,509,509,"","",""
2875353630043,PHASE_B,190149,18028,MERGE_PUBLISH,0,6,16,"","274","","1","","2","","256",17,570,545,"{L0:2, L1:3, L2:1, L7:1}","{L1:4, L2:1, L7:1}",""
2875353630056,PHASE_B,190154,18028,MERGE_SUBMIT,108,6,16,"","","","","","","","",0,0,0,"{L1:4, L2:1, L7:1}","{L1:4, L2:1, L7:1}",""
2875353630095,PHASE_B,190156,18028,MERGE_START,0,6,16,"[271,272]","","[1,1]","","[2,2]","","[256,256]","",21,0,0,"{L1:4, L2:1, L7:1}","{L1:4, L2:1, L7:1}",""
2875353631518,PHASE_B,190245,18047,SEAL,0,7,16,"","276","","0","","1","","128",0,0,0,"{L1:4, L2:1, L7:1}","{L0:1, L1:4, L2:1, L7:1}",""
2875353633583,PHASE_B,190507,18100,MERGE_DONE,0,0,0,"","275","","2","","4","","512",21,3506,3365,"","",""
2875353633623,PHASE_B,190524,18102,MERGE_PUBLISH,0,6,16,"","275","","2","","4","","512",21,3543,3390,"{L0:1, L1:4, L2:1, L7:1}","{L0:1, L1:2, L2:2, L7:1}",""
2875353633640,PHASE_B,190525,18102,MERGE_SUBMIT,54,6,16,"","","","","","","","",0,0,0,"{L0:1, L1:2, L2:2, L7:1}","{L0:1, L1:2, L2:2, L7:1}",""
2875353633651,PHASE_B,190525,18102,MERGE_START,0,6,16,"[273,274]","","[1,1]","","[2,2]","","[256,256]","",13,0,0,"{L0:1, L1:2, L2:2, L7:1}","{L0:1, L1:2, L2:2, L7:1}",""
2875353634386,PHASE_B,190590,18117,MERGE_DONE,0,0,0,"","277","","2","","4","","512",13,738,738,"","",""
2875353634399,PHASE_B,190594,18118,MERGE_PUBLISH,0,5,16,"","277","","2","","4","","512",13,749,749,"{L0:1, L1:2, L2:2, L7:1}","{L0:1, L2:3, L7:1}",""
2875353634405,PHASE_B,190596,18118,MERGE_SUBMIT,70,5,16,"","","","","","","","",0,0,0,"{L0:1, L2:3, L7:1}","{L0:1, L2:3, L7:1}",""
2875353634511,PHASE_B,190608,18120,MERGE_START,0,5,16,"[262,275]","","[2,2]","","[4,4]","","[512,512]","",84,0,0,"{L0:1, L2:3, L7:1}","{L0:1, L2:3, L7:1}",""
2875353636763,PHASE_B,190796,18157,MERGE_DONE,0,0,0,"","278","","3","","8","","1024",84,2271,2270,"","",""
2875353636819,PHASE_B,190807,18160,MERGE_PUBLISH,0,4,16,"","278","","3","","8","","1024",84,2321,2299,"{L0:1, L2:3, L7:1}","{L0:1, L2:1, L3:1, L7:1}",""
2875353637865,PHASE_B,190872,18174,SEAL,0,5,16,"","279","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L7:1}","{L0:2, L2:1, L3:1, L7:1}",""
2875353637884,PHASE_B,190872,18174,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L7:1}","{L0:2, L2:1, L3:1, L7:1}",""
2875353637993,PHASE_B,190895,18178,MERGE_START,0,5,16,"[276,279]","","[0,0]","","[1,1]","","[128,128]","",86,0,0,"{L0:2, L2:1, L3:1, L7:1}","{L0:2, L2:1, L3:1, L7:1}",""
2875353638566,PHASE_B,190972,18193,MERGE_DONE,0,0,0,"","280","","1","","2","","256",86,584,584,"","",""
2875353638609,PHASE_B,190974,18193,MERGE_PUBLISH,0,4,16,"","280","","1","","2","","256",86,629,618,"{L0:2, L2:1, L3:1, L7:1}","{L1:1, L2:1, L3:1, L7:1}",""
2875353644359,PHASE_B,191520,18302,SEAL,0,5,16,"","281","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L7:1}",""
2875353650680,PHASE_B,192150,18430,SEAL,0,6,16,"","282","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2875353650699,PHASE_B,192150,18430,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2875353650753,PHASE_B,192174,18433,MERGE_START,0,6,16,"[281,282]","","[0,0]","","[1,1]","","[128,128]","",31,0,0,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L7:1}",""
2875353651361,PHASE_B,192247,18449,MERGE_DONE,0,0,0,"","283","","1","","2","","256",31,629,628,"","",""
2875353651402,PHASE_B,192261,18450,MERGE_PUBLISH,0,5,16,"","283","","1","","2","","256",31,661,652,"{L0:2, L1:1, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2875353651420,PHASE_B,192262,18450,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2875353651443,PHASE_B,192262,18450,MERGE_START,0,5,16,"[280,283]","","[1,1]","","[2,2]","","[256,256]","",12,0,0,"{L1:2, L2:1, L3:1, L7:1}","{L1:2, L2:1, L3:1, L7:1}",""
2875353652052,PHASE_B,192336,18466,MERGE_DONE,0,0,0,"","284","","2","","4","","512",12,625,616,"","",""
2875353652059,PHASE_B,192336,18466,MERGE_PUBLISH,0,4,16,"","284","","2","","4","","512",12,630,621,"{L1:2, L2:1, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2875353652065,PHASE_B,192336,18466,MERGE_SUBMIT,34,4,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2875353652170,PHASE_B,192342,18469,MERGE_START,0,4,16,"[277,284]","","[2,2]","","[4,4]","","[512,512]","",84,0,0,"{L2:2, L3:1, L7:1}","{L2:2, L3:1, L7:1}",""
2875353654317,PHASE_B,192564,18511,MERGE_DONE,0,0,0,"","285","","3","","8","","1024",84,2165,2164,"","",""
2875353654335,PHASE_B,192572,18514,MERGE_PUBLISH,0,3,16,"","285","","3","","8","","1024",84,2179,2178,"{L2:2, L3:1, L7:1}","{L3:2, L7:1}",""
2875353654350,PHASE_B,192576,18514,MERGE_SUBMIT,82,3,16,"","","","","","","","",0,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2875353654451,PHASE_B,192585,18516,MERGE_START,0,3,16,"[278,285]","","[3,3]","","[8,8]","","[1024,1024]","",87,0,0,"{L3:2, L7:1}","{L3:2, L7:1}",""
2875353657147,PHASE_B,192800,18559,SEAL,0,4,16,"","287","","0","","1","","128",0,0,0,"{L3:2, L7:1}","{L0:1, L3:2, L7:1}",""
2875353658844,PHASE_B,193016,18602,MERGE_DONE,0,0,0,"","286","","4","","16","","2048",87,4409,4409,"","",""
2875353658863,PHASE_B,193021,18602,MERGE_PUBLISH,0,3,16,"","286","","4","","16","","2048",87,4425,4424,"{L0:1, L3:2, L7:1}","{L0:1, L4:1, L7:1}",""
2875353663694,PHASE_B,193432,18685,SEAL,0,4,16,"","288","","0","","1","","128",0,0,0,"{L0:1, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2875353663713,PHASE_B,193432,18685,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2875353663818,PHASE_B,193456,18690,MERGE_START,0,4,16,"[287,288]","","[0,0]","","[1,1]","","[128,128]","",83,0,0,"{L0:2, L4:1, L7:1}","{L0:2, L4:1, L7:1}",""
2875353664407,PHASE_B,193535,18706,MERGE_DONE,0,0,0,"","289","","1","","2","","256",83,608,607,"","",""
2875353664425,PHASE_B,193535,18706,MERGE_PUBLISH,0,3,16,"","289","","1","","2","","256",83,621,620,"{L0:2, L4:1, L7:1}","{L1:1, L4:1, L7:1}",""
2875353670083,PHASE_B,194079,18814,SEAL,0,4,16,"","290","","0","","1","","128",0,0,0,"{L1:1, L4:1, L7:1}","{L0:1, L1:1, L4:1, L7:1}",""
2875353676650,PHASE_B,194717,18943,SEAL,0,5,16,"","291","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2875353676670,PHASE_B,194717,18943,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2875353676681,PHASE_B,194717,18943,MERGE_START,0,5,16,"[290,291]","","[0,0]","","[1,1]","","[128,128]","",8,0,0,"{L0:2, L1:1, L4:1, L7:1}","{L0:2, L1:1, L4:1, L7:1}",""
2875353676955,PHASE_B,194769,18952,MERGE_DONE,0,0,0,"","292","","1","","2","","256",8,278,278,"","",""
2875353676963,PHASE_B,194771,18952,MERGE_PUBLISH,0,4,16,"","292","","1","","2","","256",8,284,284,"{L0:2, L1:1, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2875353676970,PHASE_B,194771,18952,MERGE_SUBMIT,8,4,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2875353677039,PHASE_B,194771,18952,MERGE_START,0,4,16,"[289,292]","","[1,1]","","[2,2]","","[256,256]","",68,0,0,"{L1:2, L4:1, L7:1}","{L1:2, L4:1, L7:1}",""
2875353677609,PHASE_B,194844,18968,MERGE_DONE,0,0,0,"","293","","2","","4","","512",68,572,572,"","",""
2875353677616,PHASE_B,194846,18968,MERGE_PUBLISH,0,3,16,"","293","","2","","4","","512",68,576,576,"{L1:2, L4:1, L7:1}","{L2:1, L4:1, L7:1}",""
2875353683229,PHASE_B,195360,19071,SEAL,0,4,16,"","294","","0","","1","","128",0,0,0,"{L2:1, L4:1, L7:1}","{L0:1, L2:1, L4:1, L7:1}",""
2875353689556,PHASE_B,195990,19198,SEAL,0,5,16,"","295","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2875353689576,PHASE_B,195990,19198,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2875353689693,PHASE_B,196020,19202,MERGE_START,0,5,16,"[294,295]","","[0,0]","","[1,1]","","[128,128]","",95,0,0,"{L0:2, L2:1, L4:1, L7:1}","{L0:2, L2:1, L4:1, L7:1}",""
2875353690219,PHASE_B,196083,19215,MERGE_DONE,0,0,0,"","296","","1","","2","","256",95,546,545,"","",""
2875353690242,PHASE_B,196083,19215,MERGE_PUBLISH,0,4,16,"","296","","1","","2","","256",95,563,562,"{L0:2, L2:1, L4:1, L7:1}","{L1:1, L2:1, L4:1, L7:1}",""
2875353696181,PHASE_B,196640,19327,SEAL,0,5,16,"","297","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L7:1}",""
2875353702509,PHASE_B,197285,19455,SEAL,0,6,16,"","298","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2875353702531,PHASE_B,197285,19455,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2875353702641,PHASE_B,197303,19459,MERGE_START,0,6,16,"[297,298]","","[0,0]","","[1,1]","","[128,128]","",87,0,0,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L7:1}",""
2875353703227,PHASE_B,197375,19475,MERGE_DONE,0,0,0,"","299","","1","","2","","256",87,606,606,"","",""
2875353703252,PHASE_B,197391,19476,MERGE_PUBLISH,0,5,16,"","299","","1","","2","","256",87,625,623,"{L0:2, L1:1, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2875353703269,PHASE_B,197395,19476,MERGE_SUBMIT,20,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2875353703392,PHASE_B,197397,19477,MERGE_START,0,5,16,"[296,299]","","[1,1]","","[2,2]","","[256,256]","",102,0,0,"{L1:2, L2:1, L4:1, L7:1}","{L1:2, L2:1, L4:1, L7:1}",""
2875353704746,PHASE_B,197553,19508,MERGE_DONE,0,0,0,"","300","","2","","4","","512",102,1375,1375,"","",""
2875353704795,PHASE_B,197557,19510,MERGE_PUBLISH,0,4,16,"","300","","2","","4","","512",102,1417,1416,"{L1:2, L2:1, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2875353704820,PHASE_B,197557,19510,MERGE_SUBMIT,54,4,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2875353704828,PHASE_B,197557,19510,MERGE_START,0,4,16,"[293,300]","","[2,2]","","[4,4]","","[512,512]","",13,0,0,"{L2:2, L4:1, L7:1}","{L2:2, L4:1, L7:1}",""
2875353706024,PHASE_B,197676,19534,MERGE_DONE,0,0,0,"","301","","3","","8","","1024",13,1198,1198,"","",""
2875353706031,PHASE_B,197676,19534,MERGE_PUBLISH,0,3,16,"","301","","3","","8","","1024",13,1204,1204,"{L2:2, L4:1, L7:1}","{L3:1, L4:1, L7:1}",""
2875353709191,PHASE_B,197917,19582,SEAL,0,4,16,"","302","","0","","1","","128",0,0,0,"{L3:1, L4:1, L7:1}","{L0:1, L3:1, L4:1, L7:1}",""
2875353715659,PHASE_B,198564,19711,SEAL,0,5,16,"","303","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2875353715680,PHASE_B,198564,19711,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2875353715788,PHASE_B,198577,19715,MERGE_START,0,5,16,"[302,303]","","[0,0]","","[1,1]","","[128,128]","",85,0,0,"{L0:2, L3:1, L4:1, L7:1}","{L0:2, L3:1, L4:1, L7:1}",""
2875353716353,PHASE_B,198655,19730,MERGE_DONE,0,0,0,"","304","","1","","2","","256",85,584,584,"","",""
2875353716375,PHASE_B,198660,19730,MERGE_PUBLISH,0,4,16,"","304","","1","","2","","256",85,600,599,"{L0:2, L3:1, L4:1, L7:1}","{L1:1, L3:1, L4:1, L7:1}",""
2875353722075,PHASE_B,199202,19839,SEAL,0,5,16,"","305","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L7:1}",""
2875353728428,PHASE_B,199838,19967,SEAL,0,6,16,"","306","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
2875353728447,PHASE_B,199838,19967,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L7:1}",""
