exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_t0000_r01,ls24_large_scale,95,60.7263,285000,95,1954,65.958,12556.6,13455.2,20,96.815,12602.2,12602.2,36,18.167,12904.6,13304.5,747,357.046,12873.3,14405.2,100,28.9605,125,52.706,113.019,158.087,127,112.506,207.662,232.103,3009,3009,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2933,7680,27.6359,0,19212,26337.9
ls24_t0000_r01,ls24_large_scale,96,61.7711,288000,96,1900,65.109,12573.4,13762.8,19,41.96,12377.7,12377.7,42,25.03,16484.6,17997.8,724,336.103,12746.2,13396.3,100,33.6207,148,62.658,122.981,208.091,161,122.106,205.589,316.123,2994,2994,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2879,7457,27.8541,0,19372,26337.9
ls24_t0000_r01,ls24_large_scale,97,62.8726,291000,97,1880,80.032,12681.2,15338.6,21,54.373,12584.3,12587.1,26,22.999,12367.8,12689.8,747,415.655,13060.3,15990.1,100,36.662,159,58.165,149.733,215.274,169,122.863,200.263,309.64,3002,3002,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2947,7566,28.032,0,19541,26338
ls24_t0000_r01,ls24_large_scale,98,63.9046,294000,98,1877,92.007,13275.7,18099.1,20,64.673,12675.4,12675.4,26,19.373,13242.2,24934.9,745,352.158,13269.8,14449.5,100,30.7724,160,56.773,153.997,182.793,166,123.593,191.47,227.859,2994,2994,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2948,7597,27.9564,0,19708,26338
ls24_t0000_r01,ls24_large_scale,99,64.859,297000,99,1926,70.327,12975.4,13584.5,26,59.627,12608.5,12764.4,47,19.477,12706.9,13563.2,713,314.102,13333.5,13877.6,100,28.5095,147,56.528,123.45,164.558,147,113.948,207.505,307.643,3006,3006,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2824,7405,27.6078,0,19855,26338.1
ls24_t0000_r01,ls24_large_scale,100,65.8267,300000,100,1900,64.336,13056.5,13635.6,14,2545.07,13441.5,13441.5,43,15.668,12645.2,13039.2,731,312.124,13265.7,14215,100,29.7196,158,56.579,116.061,155.676,145,109.671,190.293,262.696,2991,2991,22.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2858,7518,27.5443,0,20000,26338.1
ls24_t0000_r02,ls24_large_scale,1,0.0488514,3000,1,1842,56.659,216.687,330.85,16,105.688,1225.32,1225.32,29,109.08,204.318,230.069,661,156.663,750.051,999.794,100,3.01771,148,18.848,77.745,128.08,316,39.2,101.17,372.156,3012,3012,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2485,6974,26.2713,0,315,26317.6
ls24_t0000_r02,ls24_large_scale,2,0.109114,6000,2,1756,109.468,278.801,369.556,21,119.82,360.424,378.269,40,106.036,386.382,481.379,721,214.078,811.647,1012.49,100,3.27912,141,20.068,72.229,112.357,315,42.852,102.879,142.177,2994,2994,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2772,7360,27.3589,0,630,26317.7
ls24_t0000_r02,ls24_large_scale,3,0.176067,9000,3,1767,125.849,353.485,547.742,13,122.02,249.893,249.893,34,135.758,297.649,298.846,742,271.111,799.973,1019.9,100,3.40607,145,18.853,66.25,115.765,299,41.211,86.453,128.788,3000,3000,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2850,7461,27.6404,0,930,26317.7
ls24_t0000_r02,ls24_large_scale,4,0.245584,12000,4,1692,116.319,363.783,449.394,14,106.568,433.439,433.439,41,27.532,349.633,404.005,821,289.103,805.628,963.499,100,3.48005,150,17,59.257,83.39,289,42.492,81.84,116.193,3007,3007,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3114,8005,28.0061,0,1218,26317.8
ls24_t0000_r02,ls24_large_scale,5,0.316261,15000,5,1814,131.809,398.16,477.79,20,127.796,435.269,435.269,33,126.797,441.354,525.636,696,313.958,786.616,931.988,100,3.47168,131,16.934,65.631,103.9,294,41.634,77.464,101.508,2988,2988,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2722,7187,27.47,0,1513,26317.9
ls24_t0000_r02,ls24_large_scale,6,0.38931,18000,6,1716,126.001,408.022,516.037,18,97.026,502.617,502.617,26,189.053,358.822,449.23,796,322.601,787.449,936.167,100,3.40361,160,16.193,56.119,82.537,292,41.74,90.988,123.931,3008,3008,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3081,7838,28.2169,0,1802,26317.9
ls24_t0000_r02,ls24_large_scale,7,0.468366,21000,7,1769,125.271,461.314,591.09,19,114.793,666.709,666.709,38,87.455,391.004,458.106,733,370.761,868.949,994.159,100,3.79201,146,17.565,53.2,100.171,286,41.245,96.834,142.761,2991,2991,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2808,7420,27.454,0,2091,26318
ls24_t0000_r02,ls24_large_scale,8,0.563452,24000,8,1753,191.914,592.113,733.958,11,62.295,645.206,645.206,37,130.692,681.763,728.521,724,420.069,923.1,1149.91,100,4.28438,154,18.327,74.057,107.265,329,42.919,94.953,160.435,3008,3008,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2790,7278,27.7116,0,2419,26318
ls24_t0000_r02,ls24_large_scale,9,0.666891,27000,9,1731,135.977,721.402,1096.65,24,334.798,683.215,1034.6,32,120.598,885.24,1072.45,774,440.808,1035.44,1631.68,100,4.48008,150,18.474,76.758,126.31,282,44.936,101.941,185.595,2993,2993,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2985,7723,27.8764,0,2702,26318.1
ls24_t0000_r02,ls24_large_scale,10,0.812121,30000,10,1743,190.002,1116.66,1408.82,24,120.622,790.944,1987.58,26,393.645,1047.6,1470.32,766,549.489,1473.81,1792.91,100,6.1421,158,24.15,91.15,119.905,285,53.077,126.669,231.414,3002,3002,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2899,7609,27.5885,0,2987,26318.1
ls24_t0000_r02,ls24_large_scale,11,1.02009,33000,11,1742,220.08,1918.96,2673.13,16,147.015,3053.68,3053.68,32,172.243,2062.2,2069.58,736,626.805,2199.09,2678.7,100,8.09134,160,40.094,115.278,188.764,311,79.856,178.337,381.801,2997,2997,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2845,7419,27.7182,0,3298,26318.2
ls24_t0000_r02,ls24_large_scale,12,1.32043,36000,12,1753,269.746,2256.11,3977.83,23,708.958,2114.35,2340.67,43,490.986,2306.08,4187.18,746,888.856,2938.05,4568.36,100,11.8771,148,50.102,167.202,251.687,290,103.406,231.551,325.84,3003,3003,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2887,7473,27.8668,0,3588,26318.3
ls24_t0000_r02,ls24_large_scale,13,1.64733,39000,13,1727,334.76,2508.12,4243.63,15,1424.47,4733.36,4733.36,53,338.057,2519.82,3494.23,752,942.065,3125.2,4591.7,100,12.5571,140,52.992,180.081,248.992,312,101.963,236.617,296.009,2999,2999,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2925,7491,28.0818,0,3899,26318.3
ls24_t0000_r02,ls24_large_scale,14,1.99684,42000,14,1770,470.847,2665.96,3265.95,17,198.45,2538.71,2538.71,30,1010.15,2604.75,2708.01,749,928.111,3315.26,5165.64,100,13.0295,145,50.365,196.141,258.393,286,106.239,257.643,384.683,2997,2997,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2914,7498,27.9869,0,4186,26318.4
ls24_t0000_r02,ls24_large_scale,15,2.40682,45000,15,1755,910.731,2961.97,5169.61,18,1679.99,3179.04,3179.04,32,478.255,2743.07,4648.18,727,983.382,3542.7,5179.07,100,14.5102,170,58.205,190.823,384.981,299,115.57,253.846,342.761,3001,3001,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2795,7318,27.6377,0,4484,26318.4
ls24_t0000_r02,ls24_large_scale,16,2.89189,48000,16,1754,1025.41,3216.71,5911.26,15,2545.99,5665.46,5665.46,34,2103.57,3210.04,5238.76,757,1267.14,3886.47,6387.05,100,17.7215,137,56.275,173.244,244.704,309,120.449,249.183,337.533,3006,3006,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2874,7573,27.5103,0,4792,26318.5
ls24_t0000_r02,ls24_large_scale,17,3.35205,51000,17,1708,871.298,3238.94,5430.66,16,2923.07,3319.28,3319.28,37,1245.05,3212.21,3631.44,813,1338.7,3925.34,5823.87,100,16.5959,132,56.327,169.839,210.758,296,117.751,248.028,382.747,3002,3002,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3128,7956,28.2209,0,5088,26318.5
ls24_t0000_r02,ls24_large_scale,18,3.81377,54000,18,1732,243.559,3552.34,6590.42,19,229.737,6751.11,6751.11,49,49.637,3769.7,4392.11,739,1065.48,4173.35,6316.11,100,17.4483,158,59.968,197.327,230.523,298,114.211,263.792,324.582,2995,2995,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2871,7431,27.8684,0,5388,26318.6
ls24_t0000_r02,ls24_large_scale,19,4.31902,57000,19,1730,1072.21,3633.03,6948,18,1280.32,4469.13,4469.13,42,362.34,3415.62,3825.37,748,1069.21,4250.37,7306.99,100,18.3545,157,60.621,185.79,230.904,301,115.81,238.768,320.317,2996,2996,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2870,7513,27.6413,0,5689,26318.7
ls24_t0000_r02,ls24_large_scale,20,4.86622,60000,20,1775,250.166,3969.82,7330.98,18,3427.31,7391.55,7391.55,35,69.905,3838.44,6151.13,743,1230.96,4682.31,7876.54,100,20.0557,135,56.845,214.115,303.867,311,118.754,265.152,310.833,3017,3017,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2848,7466,27.613,0,5998,26318.7
ls24_t0000_r02,ls24_large_scale,21,5.35427,63000,21,1731,238.815,3871.91,7544.23,21,75.349,4124.52,7811.1,36,156.42,3513.06,3605.55,781,888.951,4483.15,6026.37,100,17.1549,156,55.554,191.696,264.087,270,114.582,231.653,290.358,2995,2995,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3024,7752,28.0624,0,6269,26318.8
ls24_t0000_r02,ls24_large_scale,22,5.92125,66000,22,1759,661.359,4223.02,8026.34,13,1632.19,3929.43,3929.43,29,209.242,6814.79,6927.31,729,908.434,4859.37,8077.12,100,19.2127,157,58.101,194.415,350.601,319,117.123,286.942,349.436,3006,3006,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2784,7337,27.5072,0,6586,26318.8
ls24_t0000_r02,ls24_large_scale,23,6.53732,69000,23,1721,472.844,4410.1,7897.73,11,4022.11,8428.14,8428.14,39,292.866,4200.5,4211.56,767,1207.4,4974.05,8211.83,100,22.1725,135,61.145,175.053,308.21,316,121.107,269.504,306.854,2989,2989,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2942,7624,27.844,0,6904,26318.9
ls24_t0000_r02,ls24_large_scale,24,7.21032,72000,24,1738,515.64,4837.28,8604.68,19,2561.15,5049.13,5049.13,31,271.336,4207.43,8835.46,771,1718.45,5872.86,8917.26,100,24.4525,133,51.093,187.905,264.344,326,123.416,231.146,365.776,3018,3018,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2922,7661,27.6103,0,7229,26318.9
ls24_t0000_r02,ls24_large_scale,25,7.8391,75000,25,1721,266.045,5609.53,9239.28,14,313.029,9012.77,9012.77,30,218.997,9064.34,9384.7,752,1041.34,5614.28,9567.95,100,22.3013,168,64.814,212.128,307.017,302,118.55,254.089,349.31,2987,2987,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2895,7476,27.9144,0,7532,26319
ls24_t0000_r02,ls24_large_scale,26,8.58913,78000,26,1750,500.938,5166.36,9712.24,14,2756.54,6475.89,6475.89,26,182.767,4525.53,4658.81,755,2044.38,5795.18,10165.6,100,26.7628,143,61.393,186.151,263.411,304,122.345,271.415,357.477,2992,2992,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2920,7551,27.8865,0,7836,26319.1
ls24_t0000_r02,ls24_large_scale,27,9.27095,81000,27,1757,260.357,5250.14,9997.61,17,3012.8,8796.12,8796.12,38,118.16,5156.74,8172.62,730,1171.23,5792.53,10252.1,100,24.2706,157,65.884,193.808,288.47,298,121.944,242.2,314.55,2997,2997,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2794,7367,27.4973,0,8135,26319.1
ls24_t0000_r02,ls24_large_scale,28,9.96324,84000,28,1812,255.127,5325.21,9779.55,12,4867.11,10355,10355,28,209.55,4976,8874.29,711,888.1,5882.42,9870.66,100,22.8653,156,67.312,200.382,261.015,282,133.085,245.093,374.933,3001,3001,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2761,7252,27.5742,0,8417,26319.2
ls24_t0000_r02,ls24_large_scale,29,10.6963,87000,29,1781,254.761,5492.75,10562.5,20,3297.35,11136.3,11136.3,25,134.657,5759.25,5787.49,748,1080.81,6190.33,11193,100,26.1047,152,67.644,232.717,408.419,280,119.846,278.409,390.021,3006,3006,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2891,7516,27.7794,0,8696,26319.2
ls24_t0000_r02,ls24_large_scale,30,11.4981,90000,30,1726,597.625,5664.37,11089.3,16,3500.8,5596.14,5596.14,36,64.549,5509.33,10704.9,765,946.695,6369.14,11438,100,27.1432,153,61.279,183.447,254.33,305,126.468,301.789,427.551,3001,3001,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2922,7599,27.773,0,9001,26319.3
ls24_t0000_r02,ls24_large_scale,31,12.3623,93000,31,1748,618.742,5943.67,11375,17,155.482,9080.45,9080.45,35,366.036,10964.9,11556.8,748,1424.21,6586.67,11603.6,100,29.4879,147,66.332,194.762,253.453,301,121.462,220.001,311.936,2996,2996,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2859,7539,27.4957,0,9303,26319.3
ls24_t0000_r02,ls24_large_scale,32,13.1967,96000,32,1709,527.899,6001.82,11249.6,18,3668,7494.52,7494.52,36,2371.63,5817.13,5943.56,784,1181.31,6598.25,10071,100,28.1579,165,63.675,157.051,212.565,284,124.174,229.184,282.795,2996,2996,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,3025,7758,28.0534,0,9587,26319.4
ls24_t0000_r02,ls24_large_scale,33,14.0913,99000,33,1727,1077.89,6259.75,12236.9,17,1930.19,11969.2,11969.2,41,4013.72,6071.97,12196,745,1926.06,6910.71,12685.6,100,30.8009,161,65.306,213.774,291.013,313,118.345,261.392,348.254,3004,3004,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,2886,7426,27.9868,0,9900,26319.5
ls24_t0000_r02,ls24_large_scale,34,14.6378,102000,34,1012,800.717,6323.37,7136.87,13,4054.62,6266.32,6266.32,24,5092.85,6372.42,6458.13,490,978.062,6900.31,7233.22,100,29.1285,1251,63.067,169.968,220.869,205,121.346,225.591,294.862,2995,2995,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1867,4790,28.0457,0,10105,26319.8
ls24_t0000_r02,ls24_large_scale,35,15.0784,105000,35,710,2711.18,6410.65,7070.84,4,257.419,6257.86,6257.86,14,5299.5,6589.66,6589.66,306,4180.58,6996.11,7214.78,100,36.544,1798,59.892,178.599,295.06,168,128.619,294.993,385.819,3000,3000,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1186,3056,27.9585,0,10273,26320.3
ls24_t0000_r02,ls24_large_scale,36,15.5114,108000,36,727,2567.24,6531.87,10564.3,2,6338.57,6338.57,6338.57,15,1897.69,6390.73,6390.73,318,1878.34,7194.32,9596.33,100,32.6151,1812,70.276,196.257,259.947,131,136.454,274.083,292.762,3005,3005,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1212,3143,27.8301,0,10404,26320.8
ls24_t0000_r02,ls24_large_scale,37,15.8976,111000,37,703,879.25,6595.66,6805.19,3,5409.24,6363.46,6363.46,12,6283.15,6512.56,6512.56,303,1589.92,7130.01,7364.02,100,31.4299,1841,64.027,175.26,237.144,134,117.376,255.812,308.288,2996,2996,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1193,3017,28.3373,0,10537,26321.3
ls24_t0000_r02,ls24_large_scale,38,16.3824,114000,38,759,3025.5,6765.38,7355.63,8,6417.56,6853.08,6853.08,15,4692.16,6554.31,6554.31,288,5024.99,7325.15,7668.72,100,39.0192,1773,61.784,185.735,238.168,156,123.942,283.261,316.783,2999,2999,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1105,2960,27.1833,0,10694,26321.8
ls24_t0000_r02,ls24_large_scale,39,16.7971,117000,39,771,2125.83,6739.1,6907.11,9,232.143,7870.91,7870.91,11,2191.61,6622.16,6622.16,286,1798.99,7306.46,7636.15,100,31.7504,1796,59.499,176.871,250.099,147,134.497,254.411,343.843,3020,3020,6.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1085,2948,26.903,0,10839,26322.3
ls24_t0000_r02,ls24_large_scale,40,17.1979,120000,40,721,240.46,6977.52,10090,8,239.004,6809.2,6809.2,6,114.971,6801.54,6801.54,336,1079.75,7527.44,10709.5,100,32.3075,1797,55.783,161.62,223.744,131,106.836,246.056,335.903,2999,2999,6.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1295,3275,28.337,0,10968,26322.8
ls24_t0000_r02,ls24_large_scale,41,17.6782,123000,41,690,4164.96,6943.95,10236.1,8,6674.93,6835.3,6835.3,14,5297.16,9248.51,9248.51,272,4559.2,7657.87,8995.87,100,39.3509,1826,60.97,173.295,250.94,172,113.242,241.297,282.494,2982,2982,7.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1044,2796,27.1875,0,11144,26323.4
ls24_t0000_r02,ls24_large_scale,42,18.1575,126000,42,754,2978.47,7039.48,7358.74,3,6744.43,6780.01,6780.01,15,47.752,6750.96,6750.96,314,3330.81,7642.73,7850.86,100,36.5923,1777,63.837,179.786,229.796,149,120.764,235.186,372.576,3012,3012,7.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1199,3123,27.7418,0,11291,26323.9
ls24_t0000_r02,ls24_large_scale,43,18.6238,129000,43,734,2796.91,7218.09,12247.6,3,180.096,6818.12,6818.12,13,2538.75,12688.7,12688.7,291,1870.39,7918.54,12975.1,100,34.6532,1824,66.409,175.939,228.007,141,122.346,245.827,270.131,3006,3006,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1124,2993,27.3014,0,11432,26324.4
