exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e1_span_400_static_r02,e1_span_400_static,17,1.94905,34000,17,4,15.605,24.486,24.486,32,39.129,2888.8,2965.1,1266,30.702,3007.58,3286.36,420,218.485,3141.99,3292.13,52.981,20.757,95,49.71,182.434,265.063,189,111.535,217.971,310.155,2006,2006,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2707,414,86.735,0,3431,262.095
e1_span_400_static_r02,e1_span_400_static,18,2.20376,36000,18,5,3014.5,3223.27,3223.27,21,2792.14,3206.88,3232.16,1262,507.779,3175.88,3426.34,388,755.35,3397.32,3547.35,46.0825,29.6566,106,58.601,148.964,194.66,213,109.779,222.737,321.86,1995,1995,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2595,298,89.6993,0,3645,262.135
e1_span_400_static_r02,e1_span_400_static,19,2.45653,38000,19,6,775.291,3314.96,3314.96,30,37.012,3454.8,3599.8,1235,263.405,3337.18,3467.56,434,632.102,3496.34,3663.69,50.7627,25.9454,116,52.127,193.149,281.287,183,108.911,208.935,314.133,2004,2004,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2904,293,90.8352,0,3828,262.177
e1_span_400_static_r02,e1_span_400_static,20,2.75679,40000,20,10,60.761,3471.33,3471.33,22,25.182,4298.6,4474.85,1270,135.34,3577.86,4689.41,417,871.436,3743.66,3925.82,45.6547,34.5561,106,53.337,318.351,2939.43,193,111.492,344.877,6778.15,2018,2018,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2831,250,91.8858,0,4020,262.216
e1_span_400_static_r02,e1_span_400_static,21,3.12286,42000,21,9,54.079,3762.98,3762.98,27,1088.9,4153.11,7078.23,1249,55.623,6618.89,6995.35,395,403.836,7005.98,7334.33,46.281,41.9293,103,69.731,262.145,511.774,197,144.185,397.734,612.902,1980,1980,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2715,188,93.5239,0,4218,262.256
e1_span_400_static_r02,e1_span_400_static,22,3.53738,44000,22,5,68.908,7549.55,7549.55,28,50.294,3992.72,4103.07,1273,64.605,7229.35,7445.23,393,384.53,7316.76,7723.26,41.0509,49.3636,110,67.481,271.847,320.569,193,145.925,448.098,631.489,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2605,189,93.2355,0,4410,262.295
e1_span_400_static_r02,e1_span_400_static,23,3.90581,46000,23,3,11.739,35.256,35.256,35,30.105,7676.36,7729.44,1250,44.374,6267.57,7743.37,405,433.326,7261.98,8032.08,40.5259,49.3278,117,65.349,318.969,358.342,189,134.395,324.456,399.965,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2724,165,94.2887,0,4600,262.337
e1_span_400_static_r02,e1_span_400_static,24,4.2986,48000,24,6,42.826,4218.39,4218.39,22,62.009,7424.69,7799.94,1294,36.048,7649.53,8230.58,381,323.904,4735.31,8391.04,38.189,50.4841,102,72.731,292.305,357.908,192,151.384,434.867,532.127,1997,1997,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2624,179,93.614,0,4792,262.376
e1_span_400_static_r02,e1_span_400_static,25,4.72209,50000,25,1,3682.13,3682.13,3682.13,28,4292.61,4774.13,8371.08,1281,39.966,8302.01,8578.99,409,328.236,5200.91,8831.3,42.1443,47.4246,84,77.634,362.871,676.42,200,143.466,439.792,575.751,2003,2003,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2923,141,95.3982,0,4991,262.408
e1_span_400_static_r02,e1_span_400_static,26,5.01857,52000,26,3,1335.23,3776.08,3776.08,24,43.118,4952.59,5522.51,1300,23.791,4990.72,8887.2,414,206.675,5012.66,8999.98,37.9855,33.4062,81,63.544,321.556,6114.65,184,135.081,463.793,6395.87,2006,2006,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2793,117,95.9794,0,5176,262.44
e1_span_400_static_r02,e1_span_400_static,27,5.52653,54000,27,6,46.85,5004.37,5004.37,16,72.841,12659.7,12659.7,1287,1119.23,8179.44,9662.56,367,1238.27,8715.5,9894.35,37.248,68.7512,92,64.996,300.793,466.105,222,133.861,343.968,553.107,1990,1990,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2583,113,95.8086,0,5398,262.476
e1_span_400_static_r02,e1_span_400_static,28,5.97384,56000,28,8,26.642,58.691,58.691,33,1059.83,8403.47,10188.2,1252,54.779,5703.4,9888.77,404,404.624,5783.76,10261.6,31.1287,72.4337,108,64.948,232.124,312.892,194,124.142,288.477,443.814,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2805,120,95.8974,0,5592,262.516
e1_span_400_static_r02,e1_span_400_static,29,6.46107,58000,29,8,887.115,5582.11,5582.11,23,48.079,5759.16,10997.1,1282,58.428,5685.74,10444.6,399,401.599,5915.09,10454.8,34.9925,69.3783,102,66.076,319.593,448.957,198,141.269,354.828,476.931,2012,2012,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2789,94,96.7395,0,5788,262.555
e1_span_400_static_r02,e1_span_400_static,30,7.00285,60000,30,7,15.119,5807.38,5807.38,26,58.157,5914.04,5991.3,1261,58.293,5948.68,10828.5,407,373.19,6207.56,10990.5,31.6437,88.5648,105,77.582,293.378,348.57,190,152.989,355.995,490.619,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2779,90,96.863,0,5979,262.594
e1_span_400_static_r02,e1_span_400_static,31,7.5552,62000,31,6,45.842,5909.76,5909.76,22,53.565,5987.88,5992.93,1270,39.893,6154.61,11263.2,404,925.79,6449.19,11476.3,29.0668,112.231,111,74.26,267.855,330.875,186,147.165,376.941,489.683,1999,1999,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2897,106,96.4702,0,6165,262.633
e1_span_400_static_r02,e1_span_400_static,32,8.15112,64000,32,6,6063.11,6271.51,6271.51,23,40.981,6396.65,9712.15,1290,54.946,11283.4,11872.2,372,415.781,11591.9,12156,29.3253,105.348,88,78.584,367.706,484.956,214,143.17,392.585,462.581,1993,1993,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2586,97,96.3846,0,6380,262.668
e1_span_400_static_r02,e1_span_400_static,33,8.76244,66000,33,8,49.537,6671,6671,21,378.317,6553.75,6554.74,1252,43.073,6746.56,12171.9,431,342.031,7115.99,12415.5,28.7889,103.619,100,82.174,322.174,418.821,189,145.519,345.173,530.122,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3128,103,96.8121,0,6569,262.705
e1_span_400_static_r02,e1_span_400_static,34,9.38909,68000,34,7,29.515,6842.48,6842.48,18,772.795,12655.3,12655.3,1291,40.894,7870.62,12855.1,400,669.465,7239.43,13032.6,30.6525,108.109,91,65.142,247.988,416.467,198,139.693,372.042,475.035,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2879,78,97.3622,0,6767,262.742
e1_span_400_static_r02,e1_span_400_static,35,9.87193,70000,35,6,1791.25,6827.8,6827.8,36,1719.31,8772.78,10503.5,1256,32.186,7171.65,12331.6,406,285.517,7400.9,12947,25.6108,90.8042,114,64.634,250.02,296.177,177,126.429,330.224,521.868,1995,1995,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3026,103,96.7082,0,6944,262.781
e1_span_400_static_r02,e1_span_400_static,36,10.4648,72000,36,5,16.632,6125.09,6125.09,22,64.132,7252.62,7288.04,1288,39.146,10717.5,13716.1,393,321.864,13021.6,14151,20.0585,150.087,84,64.175,236.068,422.191,206,133.488,331.983,399.579,1998,1998,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2906,50,98.3085,0,7150,262.815
e1_span_400_static_r02,e1_span_400_static,37,11.0385,74000,37,7,225.637,7481.59,7481.59,25,46.025,8195.77,14274.8,1246,512.002,7775.7,14176.4,409,395.376,7821.89,14390.6,23.4156,121.204,105,54.618,188.608,264.911,208,116.598,254.041,383.675,2000,2000,2.00197,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3067,78,97.5199,0,7358,262.855
e1_span_400_static_r02,e1_span_400_static,38,11.6108,76000,38,9,20.739,7824.02,7824.02,21,365.59,7883.46,7993.41,1278,35.998,7968.06,14670.5,389,243.308,8120.22,14923.2,21.0591,134.761,108,66.241,251.128,289.16,202,125.023,343.423,413.695,2007,2007,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3038,63,97.9684,0,7558,262.896
e1_span_400_static_r02,e1_span_400_static,39,12.3884,78000,39,4,8023.93,8223.47,8223.47,18,746.457,8343.6,8343.6,1223,312.119,8295.93,15138.5,426,575.375,8534.93,15353.6,19.2324,208.172,101,65.415,310.769,383.023,229,148.74,373.454,445.381,2001,2001,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3253,90,97.3078,0,7787,262.935
e1_span_400_static_r02,e1_span_400_static,40,13.2003,80000,40,6,8242.83,15776.7,15776.7,33,210.23,8703.24,16183.8,1260,348.538,8669.82,15364.1,370,650.428,8910.25,16189.1,21.3838,193.405,110,74.065,263.883,371.616,213,141.523,397.196,480.368,1992,1992,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,2902,55,98.14,0,8002,262.976
e1_span_400_static_r02,e1_span_400_static,41,14.0203,82000,41,7,28.282,9791.47,9791.47,17,38.605,9181.85,9181.85,1289,244.713,9011.7,16382.2,392,827.038,9254.17,16241.7,19.324,219.76,94,65.512,261.119,364.094,203,130.268,297.158,355.934,2002,2002,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3161,68,97.8941,0,8203,263.012
e1_span_400_static_r02,e1_span_400_static,42,14.7376,84000,42,7,42.211,8963.68,8963.68,25,50.53,9142.14,9250,1292,23.398,9199.47,16973,406,250.878,9405.08,17197.2,21.3153,168.766,94,77.98,309.492,393.05,177,138.944,386.461,520.81,2001,2001,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3271,55,98.3464,0,8381,263.047
e1_span_400_static_r02,e1_span_400_static,43,15.5348,86000,43,6,9358.83,9898.6,9898.6,27,38.18,9545.72,17345.3,1316,29.295,9524.9,17371.4,378,338.107,9775.17,17590.3,18.1614,222.111,86,75.193,326.645,402.248,186,143.551,415.332,482.92,1999,1999,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3068,61,98.0505,0,8568,263.08
e1_span_400_static_r02,e1_span_400_static,44,16.4603,88000,44,2,9451.57,9451.57,9451.57,20,9472.31,18915.3,18915.3,1287,55.077,9914.83,18067.8,388,421.343,10092.7,18433.8,17.268,261.887,102,65.093,228.245,412.728,206,140.634,397.825,511.482,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3510,55,98.4572,0,8771,263.119
e1_span_400_static_r02,e1_span_400_static,45,17.4153,90000,45,8,8481.74,10083.2,10083.2,22,6721,10159.9,10174.1,1264,345.407,10549.1,18590.6,387,383.013,10412,18334,17.4289,237.954,98,76.728,351.382,442.531,214,141.051,345.079,471.812,1993,1993,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3413,62,98.2158,0,8988,263.157
e1_span_400_static_r02,e1_span_400_static,46,18.3807,92000,46,9,38.917,10300.7,10300.7,32,10101.5,11379.4,19434.4,1237,38.87,11572,19581.2,424,568.716,11195.8,19820.2,17.7241,282.495,93,72.344,295.709,473.776,211,140.913,383.505,469.538,2006,2006,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3527,66,98.1631,0,9199,263.193
e1_span_400_static_r02,e1_span_400_static,47,19.4599,94000,47,9,17.769,10984.9,10984.9,28,398.508,19904.7,20393.8,1262,709.039,16251.7,20704.2,397,429.73,11477.4,20613.7,14.2922,344.726,81,64.509,251.03,343.016,218,132.481,336.351,385.841,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3359,58,98.3026,0,9416,263.226
e1_span_400_static_r02,e1_span_400_static,48,20.3392,96000,48,9,306.281,12023.7,12023.7,22,33.969,11627.9,12201,1290,19.626,11558.3,20486.1,387,235.438,11680.8,20726.4,14.845,275.605,106,64.565,264.118,7245.78,186,138.437,439.676,516.836,2000,2000,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3370,53,98.4517,0,9602,263.265
e1_span_400_static_r02,e1_span_400_static,49,21.3687,98000,49,5,38.362,530.479,530.479,18,41.114,11679.3,11679.3,1245,43.581,11795.6,21416.7,434,275.196,11821.2,19382.1,15.6866,279.889,98,69.497,291.051,450.606,198,135.09,363.817,465.266,1998,1998,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4006,46,98.8648,0,9801,263.303
e1_span_400_static_r02,e1_span_400_static,50,22.42,100000,50,10,11730.4,12071.9,12071.9,23,45.557,12032.7,14464.4,1248,24.387,12134.7,22083.3,414,463.085,12315,21960.4,14.7681,378.603,101,67.935,284.547,343.195,204,142.122,364.058,461.183,2000,2000,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3995,64,98.4233,0,10005,263.341
e1_span_400_static_r02,e1_span_400_static,51,23.473,102000,51,6,10524.2,20866,20866,25,43.037,12750.2,22442.6,1303,24.91,12529.7,22596.5,391,283.64,12573.9,22802.6,13.5806,362.168,78,64.437,323.783,657.447,198,139.147,435.161,658.315,2001,2001,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3682,37,99.0051,0,10203,263.372
e1_span_400_static_r02,e1_span_400_static,52,24.668,104000,52,8,10154.7,12605.6,12605.6,27,46.239,12848.8,12890.3,1271,311.683,12690.2,22510.7,422,624.217,12946.8,22836.4,12.6777,463.882,94,66.223,269.106,412.884,194,137.792,361.146,476.472,2016,2016,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3877,53,98.6514,0,10397,263.409
e1_span_400_static_r02,e1_span_400_static,53,25.7812,106000,53,7,26.953,45.694,45.694,35,668.314,12951.2,13415.3,1283,30.304,13230.7,23459.5,374,357.848,13357.9,26240.8,12.6016,428.913,98,68.741,219.999,314.909,188,131.65,345.633,458.319,1985,1985,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3884,60,98.4787,0,10585,263.445
e1_span_400_static_r02,e1_span_400_static,54,26.9215,108000,54,5,292.264,13150.6,13150.6,31,41.903,13292.4,13407.1,1270,20.417,13747.9,24145.9,422,345.979,13712.2,24348.2,12.6114,439.465,92,74.45,341.131,478.19,185,139.808,364.43,466.761,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4026,39,99.0406,0,10767,263.48
e1_span_400_static_r02,e1_span_400_static,55,28.075,110000,55,7,27.638,13608.3,13608.3,22,41.034,13502.9,13548.5,1348,27.734,13674.4,24821,361,296.459,13887.9,25188.2,11.59,448.922,96,67.789,223.405,337.831,161,130.799,266.894,326.068,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3539,47,98.6893,0,10931,263.515
e1_span_400_static_r02,e1_span_400_static,56,29.3491,112000,56,4,13833.9,14681.9,14681.9,30,43.358,25332.6,25395.1,1256,34.384,14185.9,25351.2,425,553.926,14254.7,25557,12.2306,524.842,89,67.452,262.118,362.967,201,140.26,361.904,440.173,2005,2005,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4315,56,98.7188,0,11130,263.549
e1_span_400_static_r02,e1_span_400_static,57,30.564,114000,57,3,7401.04,14024.3,14024.3,28,29.159,14346.7,14404.2,1274,35.399,14359.1,25834.9,398,465.799,14603.1,22690.8,11.1935,530.419,82,73.576,334.175,2783.61,209,140.868,391.584,450.669,1994,1994,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3916,43,98.9139,0,11341,263.583
e1_span_400_static_r02,e1_span_400_static,58,31.8427,116000,58,8,12421.5,15034.4,15034.4,10,1169.91,14584.3,14584.3,1304,244.087,14978.2,26210.2,378,1150.35,15164.4,26973.9,9.54497,716.193,92,67.985,332.504,521.274,214,132.455,340.891,475.096,2006,2006,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3620,30,99.1781,0,11554,263.619
e1_span_400_static_r02,e1_span_400_static,59,33.1507,118000,59,5,14839.9,17824.7,17824.7,27,7072.46,27337.5,27338.7,1276,19.128,19593.2,27191.3,380,681.452,24767.8,27550.7,10.7263,624.221,106,68.157,283.766,365.471,205,136.682,325.569,997.551,1999,1999,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4000,45,98.8875,0,11759,263.659
e1_span_400_static_r02,e1_span_400_static,60,34.3753,120000,60,7,8207.9,27720.4,27720.4,30,48.981,15362.7,15459.4,1234,191.179,15750.7,27769,431,2899.33,16239.3,27885.7,9.72854,645.984,96,69.534,336.749,729.567,197,136.266,333.76,401.915,1995,1995,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4596,49,98.9451,0,11957,263.696
e1_span_400_static_r02,e1_span_400_static,61,35.7847,122000,61,4,8422.22,15630.5,15630.5,30,72.501,15775.2,15820.4,1287,43.583,17091.3,28593.3,381,635.36,17193,28371.3,10.3491,650.762,105,65.345,305.996,406.914,197,139.502,396.584,493.888,2004,2004,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,3873,42,98.9272,0,12153,263.735
e1_span_400_static_r02,e1_span_400_static,62,37.326,124000,62,6,6471.35,16419.7,16419.7,23,3268.96,16546.4,28332.1,1267,232.78,16617.1,29021,403,890.496,17160,29283.1,8.3598,942.704,101,67.079,237.572,476.784,202,138.693,438.71,532.558,2002,2002,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4323,44,98.9924,0,12356,263.773
e1_span_400_static_r02,e1_span_400_static,63,38.7346,126000,63,3,13.561,15884,15884,33,5920.22,16737.5,28652.7,1252,152.076,19718,28950.6,402,562.871,17064.9,29164.5,7.74627,818.343,101,63.482,213.709,387.676,202,132.725,297.19,420.468,1993,1993,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4396,41,99.076,0,12558,263.811
e1_span_400_static_r02,e1_span_400_static,64,39.8558,128000,64,9,10.031,28839.5,28839.5,27,4018.52,28759.6,30662.1,1268,16.119,17178.6,28764.4,408,348.315,17470.7,29038.7,9.77451,557.439,106,62.559,197.412,279.136,188,123.03,292.173,383.086,2006,2006,3.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4696,57,98.8008,0,12744,263.851
e1_span_400_static_r02,e1_span_400_static,65,41.1574,130000,65,7,6007.83,17092.3,17092.3,24,4207.83,17367,28710.5,1257,154.457,19303.9,30485,381,466.949,19192.2,29636,7.00787,922.445,111,53.015,219.847,333.019,218,121.757,281.146,404.532,1998,1998,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4157,38,99.0942,0,12962,263.893
e1_span_400_static_r02,e1_span_400_static,66,42.3807,132000,66,7,36.708,18186.1,18186.1,23,3599.8,17868.7,21052.5,1272,17.295,18017,28716.1,398,372.373,18213.3,28698.2,7.30151,824.821,94,63.166,212.151,347.024,202,124.528,288.732,364.107,1996,1996,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4549,47,98.9774,0,13166,263.929
e1_span_400_static_r02,e1_span_400_static,67,43.7574,134000,67,4,4402.59,4533.25,4533.25,24,4369.01,18462.6,27591.1,1283,1613.64,18393.7,31767.2,397,4354.98,18674.4,32415.6,7.94207,891.297,94,63.137,205.506,336.508,202,123.404,262.344,292.736,2004,2004,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4344,46,98.9522,0,13367,263.965
e1_span_400_static_r02,e1_span_400_static,68,45.1258,136000,68,6,11138.5,19354.5,19354.5,19,33.37,18841.5,18841.5,1256,23.683,18898.3,33686.7,419,4309.79,19091.4,29730.5,7.21957,944.759,105,63.247,187.674,431.942,195,122.246,331.611,422.695,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5122,57,98.8994,0,13561,264.004
e1_span_400_static_r02,e1_span_400_static,69,46.3798,138000,69,6,41.116,29938.1,29938.1,22,37.838,21129.8,33650.6,1300,14.924,19457.7,30717.8,402,423.805,19913.6,30603,6.21144,947.4,85,62.814,236.883,349.746,187,131.01,313.725,384.126,2002,2002,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4675,44,99.0676,0,13749,264.038
e1_span_400_static_r02,e1_span_400_static,70,47.8108,140000,70,11,33.379,19625.4,19625.4,24,43.617,15581.6,19591,1240,46.631,19750.1,33356.6,424,1577.55,20301.6,34239.4,6.07075,1179.34,89,54.993,185.778,255.849,206,122.278,223.723,355.262,1994,1994,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5185,46,99.1206,0,13956,264.073
e1_span_400_static_r02,e1_span_400_static,71,49.4377,142000,71,10,20.255,19825.9,19825.9,21,13177.9,20137,34259.6,1280,40.534,25213.7,35540.9,394,1280.89,23796.3,36016.5,7.40102,1050.9,92,54.401,174.563,333.442,204,116.478,254.389,335.996,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4847,46,99.0599,0,14160,264.11
e1_span_400_static_r02,e1_span_400_static,72,50.9161,144000,72,13,35.513,20610,20610,31,51.773,20405.3,36620.8,1261,82.554,20495.6,29271.4,412,809.299,20705,35984.9,6.75728,1080.14,85,53.658,196.823,6863.75,198,123.552,242.219,304.138,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5063,36,99.294,0,14357,264.143
e1_span_400_static_r02,e1_span_400_static,73,52.4718,146000,73,4,18158.3,18373.7,18373.7,30,43.288,29984.3,36009.2,1255,18.71,21035.4,35469.6,405,719.702,21202.5,33523.1,5.59753,1363.02,96,62.283,214.23,403.961,209,122.459,352.41,577.779,1999,1999,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4680,21,99.5533,0,14567,264.18
e1_span_400_static_r02,e1_span_400_static,74,54.0381,148000,74,8,8.504,7662.43,7662.43,23,37.466,29404.7,32007.6,1254,35.952,21518.4,36108.7,420,481.164,21739.2,34732.9,6.3,1116.92,109,64.081,250.305,347.278,189,122.014,400.257,514.992,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5681,49,99.1449,0,14755,264.22
e1_span_400_static_r02,e1_span_400_static,75,55.5433,150000,75,3,3589.53,21801.2,21801.2,25,2127.93,37575.5,39027.9,1263,17.284,21993.1,33886,423,727.751,22125,32654.2,4.93853,1499.24,80,56.166,160.208,347.002,218,119.337,259.513,330.021,2012,2012,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5283,39,99.2672,0,14974,264.254
e1_span_400_static_r02,e1_span_400_static,76,57.0008,152000,76,2,5432.6,5432.6,5432.6,25,321.811,31250.4,39271.3,1286,18.795,22239,31171,415,636.072,22433.2,25025.6,4.75663,1448.12,89,58.413,190.32,249.565,173,110.618,267.156,341.975,1990,1990,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5164,47,99.0981,0,15146,264.287
e1_span_400_static_r02,e1_span_400_static,77,58.7887,154000,77,4,16141,22615.4,22615.4,22,5238.9,22675.3,22900.8,1273,5185.54,22795.1,34039.7,377,3496,22954.7,32544,6.24403,1231.84,91,63.757,215.437,357.271,229,120.334,270.296,380.161,1996,1996,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4817,45,99.0745,0,15376,264.324
e1_span_400_static_r02,e1_span_400_static,78,60.3047,156000,78,7,24.879,6691.97,6691.97,32,44.983,22988.9,23002.6,1288,16.824,23153.5,36341.8,379,3405.88,23458.7,34950.9,5.32982,1473.49,101,56.773,191.849,322.831,192,119.683,297.458,684.827,1999,1999,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,4696,24,99.4915,0,15568,264.362
e1_span_400_static_r02,e1_span_400_static,79,62.2279,158000,79,4,16.407,5724.8,5724.8,35,5345.21,34472.6,35310.4,1270,460.723,26619.5,38650.4,395,4915.93,24866.8,37041.3,4.11646,2335.48,97,57.528,211.289,309.081,203,119.369,248.519,388.155,2004,2004,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5586,42,99.2537,0,15770,264.4
e1_span_400_static_r02,e1_span_400_static,80,63.9555,160000,80,10,6638.23,42024.8,42024.8,23,5571.43,23909.3,24092.2,1238,5313,24221.9,38973.6,392,5475.74,24537.4,38923.6,4.54847,1890.75,107,61.269,163.914,205.757,226,110.603,235.324,315.134,1996,1996,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5463,38,99.3092,0,15997,264.442
e1_span_400_static_r02,e1_span_400_static,81,65.5944,162000,81,5,20921.5,27267.2,27267.2,39,5666.6,30330.8,41884.3,1284,19.332,24762.2,38743.8,387,441.454,25022.2,37827.7,4.97158,1596.17,86,58.201,249.834,288.794,202,122.468,278.316,355.874,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5420,40,99.2674,0,16199,264.476
e1_span_400_static_r02,e1_span_400_static,82,67.446,164000,82,7,25.499,35908.7,35908.7,23,50.21,35719.5,38409.4,1253,59.277,25296,38351.2,418,5801.7,25530.9,32268.1,3.61005,2458.07,98,53.934,220.745,371.564,202,133.545,317.543,415.166,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5765,40,99.3109,0,16400,264.513
e1_span_400_static_r02,e1_span_400_static,83,69.594,166000,83,11,8404.21,25377.6,25377.6,26,16991.8,25646.7,26558.8,1267,20.823,26117.5,41785.4,402,5810.87,27232.3,42191.6,4.36318,2547.6,111,65.624,168.395,282.157,188,123.139,270.618,431.152,2005,2005,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,6055,43,99.2949,0,16588,264.553
e1_span_400_static_r02,e1_span_400_static,84,71.3342,168000,84,4,25169.9,25826.2,25826.2,26,53.113,26140,35705.1,1236,20.151,26108.3,35591.1,413,1618.84,26314,33236.3,3.76513,2343.35,108,57.942,183.334,230.397,207,116.479,220.093,342.168,1994,1994,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5973,48,99.2028,0,16796,264.594
e1_span_400_static_r02,e1_span_400_static,85,73.1684,170000,85,5,44.065,17930.7,17930.7,39,1363.64,27161.7,37146.1,1252,20.219,26746.2,42707.2,406,465.4,26732.5,37630.7,3.64286,2266.72,104,54.188,177.711,205.646,193,119.108,250.132,336.734,1999,1999,4.00198,0,0,0,0,0,0,0,0,261.355,0,0,0,0,0,5885,33,99.4424,0,16989,264.633
