exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e2_val_4096_t000_r02,e2_val_4096_t000,75,75.0736,165964,82.982,6,87.261,16325.3,16325.3,33,93.326,26421.9,26478.5,656,17.636,26461.9,33696,221,767.24,26928.4,31809.4,3.77828,2284.63,60,97.329,172.561,189.054,92,123.382,291.248,412.379,1068,1068,35.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4619,1736,72.6829,0,16586,2019.91
e2_val_4096_t000_r02,e2_val_4096_t000,76,76.0748,166903,83.4515,8,21235.9,26501.7,26501.7,22,13957.2,26505,26586.4,571,245.796,28194.2,44793.6,181,666.192,37721.8,46699.9,3.61878,2875.96,59,81.037,170.49,177.335,98,116.963,264.32,333.163,939,939,35.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3730,1192,75.7822,0,16684,2020.15
e2_val_4096_t000_r02,e2_val_4096_t000,77,77.0755,167773,83.8865,5,13100,23461.1,23461.1,24,64.701,26678.7,26768.9,540,352.93,26735.6,44919,180,8635.81,27339,45242.9,3.81111,3075.73,34,86.471,165.975,187.177,87,133.433,313.845,422.423,870,870,35.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4077,1190,77.4065,0,16771,2020.29
e2_val_4096_t000_r02,e2_val_4096_t000,78,78.0762,168758,84.379,5,21299.5,26899.5,26899.5,19,6459.78,31189,31189,585,6013.2,27497.9,42488.5,207,6585.14,27540.4,39290.2,4.61353,2211.96,69,75.108,153.303,226.198,100,110.518,203.39,255.236,985,985,35.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4511,1269,78.045,0,16871,2020.56
e2_val_4096_t000_r02,e2_val_4096_t000,79,79.077,169722,84.861,6,39.405,14316.7,14316.7,24,6444.05,27231.4,27258.5,598,4026.58,27224,39395.1,205,597.289,27348.3,36302.7,2.8439,3068.14,39,77.26,186.073,232.087,92,121.358,210.498,262.889,964,964,36.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4513,1155,79.6224,0,16963,2020.72
e2_val_4096_t000_r02,e2_val_4096_t000,80,80.0778,170718,85.359,8,43.451,30141.7,30141.7,14,45.699,27556.9,27556.9,613,1678.17,27516.9,43890.2,214,5072.31,27913.8,33666.5,4.20561,2340.31,50,78.28,227.845,293.996,97,116.555,271.633,371.742,996,996,36.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4144,1331,75.6895,0,17060,2020.92
e2_val_4096_t000_r02,e2_val_4096_t000,81,81.0785,171871,85.9355,6,6508.27,27610.7,27610.7,29,81.889,27715.6,27850.8,714,20.773,27663.7,33009.9,236,560.41,27817.7,28629.5,4.99153,1490.61,52,78.375,153.854,223.004,116,113.151,332.853,363.945,1153,1153,36.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5365,1489,78.2755,0,17176,2021.14
e2_val_4096_t000_r02,e2_val_4096_t000,82,82.0789,172926,86.463,3,19.918,21.15,21.15,20,6686.12,47682.1,47682.1,667,18.267,31792.1,43112.2,207,2628.92,30620.5,36438.9,3.30918,2570.85,46,61.916,144.428,326.446,112,106.699,316.411,769.218,1055,1055,36.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4177,1290,76.4039,0,17288,2021.32
e2_val_4096_t000_r02,e2_val_4096_t000,83,83.0802,173752,86.876,7,2564.66,41730,41730,14,2367.22,37914.7,37914.7,500,2434.24,37742.8,50937.7,169,2182.72,36993.3,51555.6,3.93491,3054.45,54,80.703,212.355,887.27,82,112.925,249.799,311.653,826,826,36.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3370,1168,74.2618,0,17370,2021.54
e2_val_4096_t000_r02,e2_val_4096_t000,84,84.081,174402,87.201,3,21.47,59.52,59.52,17,2012.95,38804.8,38804.8,393,9115.99,38265.5,56125.7,132,10842.1,39488.3,56462.7,3.06061,5375.49,38,76.252,173.486,194.211,67,120.417,182.979,1159.39,650,650,37.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2777,736,79.0492,0,17437,2021.69
e2_val_4096_t000_r02,e2_val_4096_t000,85,85.0817,175185,87.5925,4,55.79,37328.7,37328.7,12,14040.4,41125.4,41125.4,513,8789.71,37523.8,39669.8,141,2243.89,38372.6,40915.5,2.98582,3984.84,34,82.222,241.294,931.649,79,118.65,263.502,354.886,783,783,37.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3197,877,78.4732,0,17516,2021.83
e2_val_4096_t000_r02,e2_val_4096_t000,86,86.0824,176055,88.0275,2,38112,38112,38112,17,7253.98,37375.4,37375.4,537,17.527,37237.1,42659.5,181,6983.3,39124.2,55207.8,3.80663,3612.86,43,72.085,204.901,273.474,90,123.622,305.559,1124,870,870,37.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3953,1328,74.8532,0,17606,2022.01
e2_val_4096_t000_r02,e2_val_4096_t000,87,87.0832,176844,88.422,2,38964.4,38964.4,38964.4,9,10794.9,38119.1,38119.1,481,3422.06,37293.5,39959.6,174,897.53,38255,42302.5,2.58621,4489.57,38,73.35,198.393,947.467,85,114.863,194.495,221.162,789,789,37.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,4416,997,81.5814,0,17691,2022.16
e2_val_4096_t000_r02,e2_val_4096_t000,88,88.0839,177648,88.824,4,10794.9,10893.8,10893.8,10,18005.4,37999.9,37999.9,512,16.945,38705.2,48518.1,156,5469.23,38522.7,49573.4,4.94872,2731.45,46,83.987,728.371,1087.17,76,123.695,368.188,1219.54,804,804,37.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3769,1014,78.7999,0,17767,2022.34
e2_val_4096_t000_r02,e2_val_4096_t000,89,89.0847,178348,89.174,3,36279.4,38371.8,38371.8,16,10593.9,38386.7,38386.7,436,32.696,38994.5,39765.9,134,10752.4,39271.8,40632.8,3.71642,4078.93,39,81.214,325.535,988.248,72,132.903,319.882,400.242,700,700,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3163,966,76.6045,0,17839,2022.5
e2_val_4096_t000_r02,e2_val_4096_t000,90,90.0854,178933,89.4665,3,28235.1,46993.9,46993.9,9,17750.8,33750,33750,375,13817.1,40495.3,54106.1,112,15882.7,39787.1,47375.2,3.11607,5086.86,29,79.956,138.697,159.51,57,123.114,210.372,1098.12,585,585,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2781,777,78.1619,0,17896,2022.62
e2_val_4096_t000_r02,e2_val_4096_t000,91,91.0865,179738,89.869,4,9338.13,39379.9,39379.9,12,81.885,38470.9,38470.9,522,14.575,39508.5,46028.1,140,7164.37,39799.7,40343.4,3.07143,4541.95,50,73.449,386.835,1234.09,77,124.51,430.535,817.071,805,805,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3249,768,80.8813,0,17973,2022.82
e2_val_4096_t000_r02,e2_val_4096_t000,92,92.0873,180534,90.267,4,20869,28748.6,28748.6,19,11411.3,40631.1,40631.1,507,17.514,38419.8,40039.6,143,698.889,38677.5,54743.3,2.72727,4580.85,47,90.343,271.987,1210.07,77,121.365,329.824,397.891,797,797,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3336,726,82.127,0,18050,2023.01
e2_val_4096_t000_r02,e2_val_4096_t000,93,93.0884,181309,90.6545,6,4518.85,21680.2,21680.2,9,42.805,26423.5,26423.5,500,18.106,39789.3,40928.5,145,595.756,39883.6,40704.3,2.08966,5484.92,45,50.313,159.888,178.367,76,122.221,330.421,1304.12,781,781,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3451,762,81.9131,0,18126,2023.2
e2_val_4096_t000_r02,e2_val_4096_t000,94,94.0892,182035,91.0175,0,0,0,0,13,8890.93,40115,40115,473,9706.89,39813.9,41077.3,123,11557,39910.6,40258,2.27642,6220.02,39,91.49,235.156,735.798,71,122.052,252.065,794.397,719,719,38.0022,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2738,791,77.5857,0,18197,2023.35
e2_val_4096_t000_r02,e2_val_4096_t000,95,95.09,182746,91.373,2,40498.2,40498.2,40498.2,10,16581.6,37946.9,37946.9,429,9052.94,40257.5,41380.9,138,11290.6,40596.7,41520.3,3.00725,4934.25,47,87.656,335.355,1229.11,85,125.357,271.055,1214.96,711,711,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3235,915,77.9518,0,18282,2023.54
e2_val_4096_t000_r02,e2_val_4096_t000,96,96.0907,183591,91.7955,4,39386.5,39924.4,39924.4,14,26971.2,39564.5,39564.5,562,15.827,38889.4,42063.3,139,651.376,40010.9,48330.2,4.05755,2944.81,44,70.958,233.904,327.356,82,125.586,252.805,472.095,845,845,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2897,868,76.9456,0,18364,2023.72
e2_val_4096_t000_r02,e2_val_4096_t000,97,97.0914,184435,92.2175,3,13.091,75.236,75.236,16,11076.7,41248.4,41248.4,524,2107.72,40324,41898,165,506.486,38802.8,41060.5,2.87273,3743.95,47,71.404,161.644,291.64,89,115.565,319.004,496.787,844,844,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3355,982,77.3576,0,18453,2023.9
e2_val_4096_t000_r02,e2_val_4096_t000,98,98.0921,185197,92.5985,4,27615,38677.1,38677.1,9,29.021,37543.2,37543.2,450,9817.18,40195.4,42283.7,168,10591.5,40376.8,42820,2.7381,4475.8,34,77.111,294.217,507.095,97,105.039,311.689,1531.01,762,762,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3712,1104,77.0764,0,18550,2024.04
e2_val_4096_t000_r02,e2_val_4096_t000,99,99.0929,185897,92.9485,1,36037.9,36037.9,36037.9,17,18412.2,41750.8,41750.8,427,5203.24,41368.6,41819.9,150,793.509,42142.1,42589.9,3.81333,3429.71,39,99.544,148.114,216.543,66,118.596,182.945,196.666,700,700,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3714,1001,78.7699,0,18616,2024.2
e2_val_4096_t000_r02,e2_val_4096_t000,100,100.094,186546,93.273,2,89.408,89.408,89.408,9,93.353,27511.8,27511.8,421,10466.8,41740.5,44549.8,115,702.932,42023.3,44915,2.42609,5477.03,35,92.191,1065.05,1462.17,67,122.137,253.049,332.932,649,649,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2097,769,73.1682,0,18683,2024.34
e2_val_4096_t000_r02,e2_val_4096_t000,101,101.095,187233,93.6165,1,42272,42272,42272,4,25033.6,42166.7,42166.7,440,16.218,42672.2,60372.7,136,591.792,43056.4,60102.5,4.11765,3508.65,41,77.283,176.423,302.856,67,126.989,351.039,411.592,689,689,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2947,949,75.6417,0,18750,2024.51
e2_val_4096_t000_r02,e2_val_4096_t000,102,102.096,187949,93.9745,1,28599,28599,28599,14,6910.73,42333.7,42333.7,468,21.097,42222.5,44135.4,133,607.775,41808.2,44439.1,3.92481,2797.27,35,93.96,211.865,265.883,62,127.802,274.754,668.602,713,713,39.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3796,825,82.1467,0,18812,2024.65
e2_val_4096_t000_r02,e2_val_4096_t000,103,103.096,188561,94.2805,3,68.929,17816.9,17816.9,3,61.291,41453.7,41453.7,394,14386.6,43291,59967.4,125,567.448,42188.5,44779.3,2.616,5164.76,25,101.553,1199.47,1367.88,62,132.79,564.809,1292.41,612,612,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2695,901,74.9444,0,18874,2024.75
e2_val_4096_t000_r02,e2_val_4096_t000,104,104.097,189101,94.5505,3,27410.8,40097,40097,4,32797,40035.3,40035.3,319,16136.4,42431.5,43410.5,115,11686.6,42857.9,43415.1,2.07826,8007.78,33,58.665,369.376,377.329,66,128.019,346.083,2191.45,540,540,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2474,768,76.3109,0,18940,2024.88
e2_val_4096_t000_r02,e2_val_4096_t000,105,105.098,189759,94.8795,3,76.492,21233.1,21233.1,15,16798.5,38383.2,38383.2,424,17.866,42446.3,45984.9,133,6436.12,42465.2,43642.8,1.67669,8625.04,25,97.819,253.894,315.674,58,126.04,270.274,979.006,658,658,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3072,726,80.8847,0,18998,2024.99
e2_val_4096_t000_r02,e2_val_4096_t000,106,106.098,190427,95.2135,2,5343.48,5343.48,5343.48,12,8696.32,45305.2,45305.2,434,5390.99,43566.3,49232.5,115,2174.58,44349.4,57505.4,4.37391,3362.1,37,75.884,127.895,151.466,68,111.455,218.388,271.983,668,668,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2786,863,76.3497,0,19066,2025.13
e2_val_4096_t000_r02,e2_val_4096_t000,107,107.099,191128,95.564,4,45.5,22374,22374,13,62.357,44264,44264,447,16.943,43395.1,44606.9,136,483.089,43157.9,44594.7,3.00735,3857.69,41,97.11,211.737,840.227,60,132.154,378.838,1408.32,701,701,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3209,965,76.8807,0,19126,2025.3
e2_val_4096_t000_r02,e2_val_4096_t000,108,108.1,191818,95.909,5,46.674,28313.2,28313.2,14,89.749,42384.2,42384.2,442,20.619,43325.8,45578.8,122,4302.89,43526.3,45928.5,2.35246,6654.76,41,83.236,159.007,1426.64,67,126.911,212.302,545.895,691,691,40.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2716,694,79.6481,0,19193,2025.46
e2_val_4096_t000_r02,e2_val_4096_t000,109,109.101,192448,96.224,2,44001.9,44001.9,44001.9,8,27550.5,43791.8,43791.8,391,7063.19,42335.6,46107.6,131,6213.78,44100,45145.8,3.83206,4169.59,31,86.046,304.418,312.866,66,131.385,429.441,1218.66,629,629,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2702,801,77.1339,0,19259,2025.59
e2_val_4096_t000_r02,e2_val_4096_t000,110,110.102,193087,96.5435,2,34238.2,34238.2,34238.2,9,25707.7,44930.6,44930.6,418,18.357,44867.6,58424.6,128,721.559,44588.8,45401.2,2.60938,5643.81,27,95.795,166.231,182.643,56,127.681,319.006,1172.13,640,640,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2760,935,74.6955,0,19315,2025.7
e2_val_4096_t000_r02,e2_val_4096_t000,111,111.102,193699,96.8495,2,22178.1,22178.1,22178.1,7,39945.1,46782.8,46782.8,383,38.201,44937.4,52808.9,129,14440.2,44149.3,52295.3,3.55039,4819.33,34,90.622,206.355,213.517,56,126.624,366.802,586.407,611,611,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2963,1031,74.1863,0,19371,2025.84
e2_val_4096_t000_r02,e2_val_4096_t000,112,112.103,194318,97.159,2,5553.3,5553.3,5553.3,8,111.878,21734.8,21734.8,385,31.927,43196.2,44931.5,142,1545.07,44073.3,45010.1,3.92254,4137.94,33,91.286,276.911,649.135,52,129.616,305.479,679.524,622,622,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2884,1063,73.0682,0,19423,2025.97
e2_val_4096_t000_r02,e2_val_4096_t000,113,113.104,194984,97.492,1,33694.5,33694.5,33694.5,13,56.131,46435.3,46435.3,387,6168.51,43520.2,61155,148,8763.22,44579.2,61725.9,3.32432,4682.21,37,101.703,222.063,243.421,77,108.615,248.538,521.79,663,663,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3134,966,76.439,0,19500,2026.12
e2_val_4096_t000_r02,e2_val_4096_t000,114,114.104,195525,97.7625,1,20942.1,20942.1,20942.1,10,20330.7,32067.7,32067.7,326,14525.6,44722.2,56784.3,107,19550.7,45099.2,57930.2,3.51402,5308.42,42,96.064,203.869,248.396,55,125.301,226.649,1262.78,541,541,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2320,645,78.2462,0,19555,2026.29
e2_val_4096_t000_r02,e2_val_4096_t000,115,115.106,196046,98.023,0,0,0,0,6,28062.2,46146.9,46146.9,304,18072.7,44705.4,46729.5,121,17549.6,45399,47298.8,2.79339,6847.85,25,73.23,117.661,159.037,65,122.823,210.961,1727.27,521,521,41.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2745,888,75.5574,0,19620,2026.39
e2_val_4096_t000_r02,e2_val_4096_t000,116,116.106,196749,98.3745,1,22634.5,22634.5,22634.5,11,58.711,43547.1,43547.1,455,25.93,44182.6,62551,133,798.937,43909.1,46162,2.38346,5591.16,39,90.943,1532.89,1642.07,64,128.162,354.861,1724.02,703,703,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2869,974,74.6552,0,19684,2026.55
e2_val_4096_t000_r02,e2_val_4096_t000,117,117.107,197361,98.6805,1,34279.5,34279.5,34279.5,9,5806.29,38051.9,38051.9,383,27.891,43147.7,48277.2,122,1501.89,43882,51119.2,4.36885,3544.75,37,87.201,282.184,2584.7,60,123.711,227.957,1367.58,612,612,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3030,954,76.0542,0,19744,2026.7
e2_val_4096_t000_r02,e2_val_4096_t000,118,118.108,197948,98.974,3,132.129,42837.5,42837.5,12,42059,45668.4,45668.4,384,20.364,44060.4,45594.7,112,15426,44252.2,45930.8,2.58036,6295.88,26,79.569,108.449,126.61,50,117.001,176.679,230.064,587,587,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2682,770,77.6941,0,19794,2026.8
e2_val_4096_t000_r02,e2_val_4096_t000,119,119.108,198463,99.2315,0,0,0,0,4,25889.4,41488.2,41488.2,324,15348.4,46946.5,48119.7,100,21828.3,45060.8,55216.8,1.65,11900.3,33,86.091,197.363,202.691,54,115.78,243.208,1625.22,515,515,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2387,811,74.6404,0,19848,2026.93
e2_val_4096_t000_r02,e2_val_4096_t000,120,120.109,199116,99.558,6,13975.8,44221.8,44221.8,10,13551.3,46218.2,46218.2,422,1818.77,46046.8,62565.5,120,1847.57,45087.1,47125.5,3.00833,4501.57,25,72.058,160.724,1563.07,70,121.638,242.314,1545.69,653,653,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,2890,832,77.6464,0,19918,2027.04
e2_val_4096_t000_r02,e2_val_4096_t000,121,121.11,199789,99.8945,4,21.051,90.698,90.698,9,109.161,46678.9,46678.9,405,16.815,46598.7,49065.2,141,3481.85,45235,47581.2,2.91489,5394.31,46,75.046,221.902,642.455,68,113.32,265.73,902.875,673,673,42.0023,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,3126,921,77.2424,0,19986,2027.22
e2_val_4096_t000_r03,e2_val_4096_t000,1,1.00022,24914,12.457,11345,22.368,778.899,1795.85,1318,34.819,1401.58,2668.34,3440,8.259,1410.45,2589.85,5005,757.066,2198.88,3287.06,78.1914,11.4268,1271,33.002,103.884,151.504,2536,45.714,135.31,232.769,24915,24915,6.002,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,43033,382658,10.109,0,2536,1991.96
e2_val_4096_t000_r03,e2_val_4096_t000,2,2.00267,31146,15.573,1706,541.398,3689.24,4683.9,597,134.245,3476.28,4672.46,1730,315.591,3950.07,4876.72,1247,2157.95,5045.63,6127.16,54.7642,42.113,323,97.977,245.947,339.434,629,143.153,332.372,421.459,6232,6232,7.00201,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,10668,66370,13.8477,0,3165,1993.27
e2_val_4096_t000_r03,e2_val_4096_t000,3,3.00427,36811,18.4055,1320,96.313,5084.74,5865.68,529,88.241,5242.72,5789.64,1855,25.178,4949.16,5739.81,1122,1976.26,5693.71,6859.98,49.754,47.3061,288,96.702,233.559,322.878,552,142.483,314.841,393.941,5666,5666,9.00202,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,9887,54046,15.4646,0,3716,1994.43
e2_val_4096_t000_r03,e2_val_4096_t000,4,4.00542,42084,21.042,1074,93.239,5041.4,6913.52,483,96.195,5962.91,6915.3,1824,20.685,4693.09,6913.46,1098,1803.94,6314.95,8104.77,47.4016,52.3497,282,96.767,259.783,436.781,510,140.937,315.916,480.647,5271,5271,10.002,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,9962,50055,16.5986,0,4227,1995.57
e2_val_4096_t000_r03,e2_val_4096_t000,5,5.00697,46541,23.2705,766,206.038,4927.52,7697.66,434,639.656,5031.51,7906.54,1698,134.054,4916.56,7541.77,876,2358.59,6682.5,9614.32,40.242,71.7446,250,91.066,290.022,359.488,433,138.887,355.31,472.136,4457,4457,11.002,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,7810,34163,18.6072,0,4660,1996.58
e2_val_4096_t000_r03,e2_val_4096_t000,6,6.00831,51317,25.6585,702,87.024,5310.42,8577.05,473,76.216,5452.7,8496.25,1960,17.679,5196.63,8641.64,975,1466.69,6187.25,9250.13,39.7723,61.2782,216,91.384,237.143,366.022,450,137.377,320.038,431.303,4776,4776,12.002,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,10030,36379,21.6122,0,5110,1997.45
e2_val_4096_t000_r03,e2_val_4096_t000,7,7.00977,55551,27.7755,541,587.674,5475.82,9285.08,430,112.823,5695.62,9339.78,1808,942.397,5542.76,9393.51,815,1546.44,6908.15,10312.1,35.7914,77.5078,196,83.887,269.559,367.894,444,128.657,311.592,448.469,4234,4234,13.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,8212,27593,22.9353,0,5554,1998.25
e2_val_4096_t000_r03,e2_val_4096_t000,8,8.0111,58825,29.4125,365,108.51,6273.55,10662.4,317,745.982,6559.59,10743.3,1453,270.864,6486.92,10656.1,660,1851.08,8084,12071.4,33.6667,101.891,167,91.419,292.896,442.362,312,146.432,327.255,445.589,3274,3274,13.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6010,21756,21.6452,0,5866,1998.92
e2_val_4096_t000_r03,e2_val_4096_t000,9,9.01218,62074,31.037,318,81.247,6792.35,11203.9,311,409.819,10673.9,11614.2,1473,19.867,7092.74,11523.8,657,1838.62,7835.81,11921,29.5936,118.771,181,90.879,263.728,347.139,309,146.301,350.205,424.351,3249,3249,14.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6359,18798,25.2773,0,6175,1999.65
e2_val_4096_t000_r03,e2_val_4096_t000,10,10.0133,64950,32.475,270,332.025,10461.3,12147.2,261,877.341,11683.5,12300.7,1367,21.943,7747.89,12217.7,555,1749.09,11793.5,13261.8,28.5676,137.742,133,92.679,353.79,500.679,290,150.306,362.662,832.546,2876,2876,15.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5020,15744,24.1765,0,6465,2000.19
e2_val_4096_t000_r03,e2_val_4096_t000,11,11.0144,67766,33.883,269,565.87,11912.2,12983.6,226,90.073,12262.7,13222.5,1335,20.707,8604.54,12836.9,576,2109.76,9004.32,13782,30.6163,131.265,131,84.67,203.295,289.802,279,135.251,274.373,333.409,2816,2816,15.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6076,16694,26.6842,0,6744,2000.72
e2_val_4096_t000_r03,e2_val_4096_t000,12,12.0154,70486,35.243,223,1510.84,7591.79,13379.5,248,80.894,7523.11,13468.2,1293,22.23,7574.22,13349,562,1534.45,8602.02,13948.8,24.5463,159.08,148,101.623,269.706,428.387,254,147.145,408.245,459.39,2728,2728,16.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5404,13767,28.1884,0,6997,2001.31
e2_val_4096_t000_r03,e2_val_4096_t000,13,13.0164,73163,36.5815,204,340.035,8511.26,14008.6,222,111.224,8015.23,14055.4,1300,339.417,7980.11,14185.6,537,1714.9,9165.31,14557,22.0819,183.412,128,91.324,287.247,450.149,278,133.3,368.236,477.769,2669,2669,16.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6138,11007,35.8005,0,7276,2001.83
e2_val_4096_t000_r03,e2_val_4096_t000,14,14.0174,76417,38.2085,221,499.936,8169.78,14395,252,803.084,8067.35,8884.34,1642,130.035,8102.14,12760.3,636,1350.97,8866.25,9724.08,20.9057,152.358,173,75.432,232.23,307.655,330,126.142,298.12,382.993,3254,3254,17.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,7086,12906,35.4442,0,7606,2002.53
e2_val_4096_t000_r03,e2_val_4096_t000,15,15.0186,78904,39.452,150,819.397,8705.77,15539.3,202,1570.71,8869.54,15954.9,1198,1630.52,8759.03,15925.1,518,2054.21,9605.75,16272.9,21.4826,200.532,132,84.925,255.993,348.01,287,124.538,296.823,396.661,2487,2487,18.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5932,10621,35.8364,0,7893,2003.07
e2_val_4096_t000_r03,e2_val_4096_t000,16,16.0196,81522,40.761,160,365.042,9041.15,15580.7,196,462.023,9214.99,16323.2,1387,941.721,8983.72,15412.2,489,2314.65,10251,16081.3,18.7444,227.48,120,85.863,237.958,395.26,266,127.794,324.047,478.295,2618,2618,18.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5280,9352,36.0853,0,8159,2003.55
e2_val_4096_t000_r03,e2_val_4096_t000,17,17.0206,84312,42.156,152,97.474,10010.9,16707.4,199,118.669,9540.94,16693.3,1495,17.671,9446.95,15528.6,560,1173.67,10107.5,13402.7,20.8679,176.367,132,85.832,225.897,451.35,252,128.955,298.905,457.981,2790,2790,19.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6823,10963,38.3616,0,8411,2004.09
e2_val_4096_t000_r03,e2_val_4096_t000,18,18.0217,87085,43.5425,151,442.628,9964.62,17957.4,205,89.7,9776.09,9870.48,1490,35.014,9736.56,11354.5,545,1432.21,10601.8,11195.9,18.7596,196.629,118,83.379,267.23,306.978,264,129.957,323.558,382.798,2773,2773,19.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,6295,10433,37.6315,0,8675,2004.57
e2_val_4096_t000_r03,e2_val_4096_t000,19,19.0228,89397,44.6985,108,1372.18,10381.9,12751,157,2248.82,10364.6,12161.7,1228,1955.87,10351.3,17176.4,442,2484.48,12226.9,18445,16.0837,282.563,130,81.437,267.164,356.206,247,128.513,276.566,423.784,2312,2312,20.0021,0,0,0,0,0,0,0,0,1986.6,0,0,0,0,0,5060,7611,39.9337,0,8922,2005.09
