exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e4_ts_t0064_r01,e4_ts_t0064,63,4.85578,126000,63,3,108.326,164.411,164.411,33,50.518,128.621,270.765,1255,25.452,95.917,133.708,403,158.649,299.781,457.77,7.74194,22.5428,101,255.319,8993.73,10132.7,202,368.79,8581.22,9636.97,1997,1997,2.00197,1,0,0,0,0,0.189048,1,1,14.0014,3,7.55563,8.04606,0.0402937,37830,3671,2411,60.3584,5493,12555,0
e4_ts_t0064_r01,e4_ts_t0064,64,4.89775,128000,64,9,38.165,92.312,92.312,27,49.638,102.19,103.65,1266,17.859,86.364,131.509,407,126.388,277.526,411.243,9.79607,14.712,107,290.445,4271.97,7702.77,186,319.344,4674.27,8349.99,2002,2002,2.00197,1,0,0,0,0,0.099,1,1,12.1048,3,2.36864,3.00575,0.0265894,16178,2027,1231,62.2161,895,12741,14.4378
e4_ts_t0064_r01,e4_ts_t0064,65,4.93104,130000,65,7,67.089,300.584,300.584,24,54.155,134.206,279.723,1256,21.025,93.839,133.091,382,128.037,244.106,367.993,6.98429,20.2149,110,226.994,699.237,5822.18,216,304.648,1033.47,5823.53,1995,1995,0.00195312,1,0,0,0,0,0.148123,1,1,12.1539,3,4.09651,5.05073,0.0538864,5338,2996,1455,67.3107,1759,12960,19.5398
e4_ts_t0064_r01,e4_ts_t0064,66,4.97446,132000,66,7,39.287,151.659,151.659,24,49.093,114.247,150.771,1275,18.143,85.241,124.705,397,125.265,258.34,371.915,7.30982,18.8839,95,222.937,5926.65,9691.74,205,295.689,2703.73,9034.37,2003,2003,0.00195312,1,0,0,0,0,0,1,0,11.1683,4,3.09786,5.11757,0.0370111,18178,3072,1143,72.8826,1618,13163,12.61
e4_ts_t0064_r01,e4_ts_t0064,67,4.99796,134000,67,4,37.978,69.9,69.9,23,51.341,123.638,144.601,1281,14.911,82.696,116.016,396,102.699,230.26,347.239,7.96212,14.3275,94,198.895,476.231,976.216,204,293.542,800.166,1048.16,2002,2002,1.00196,1,0,0,0,0,0.133183,1,1,11.2061,3,0.205487,0,0.0381823,0,1519,613,71.2477,91,13364,12.578
e4_ts_t0064_r01,e4_ts_t0064,68,5.03938,136000,68,6,51.061,141.842,141.842,19,76.681,169.712,169.712,1256,20.475,80.298,112.833,419,122.934,267.781,388.257,7.21957,19.3055,104,286.31,2940.3,3993.93,191,322.478,1640.98,3790.92,1995,1995,2.00197,1,0,0,0,0,0.166966,1,1,11.2398,3,2.22786,2.04308,0.0378685,7552,3208,940,77.3385,1459,13559,14.9418
e4_ts_t0064_r01,e4_ts_t0064,69,5.06937,138000,69,6,48.989,115.722,115.722,22,38.898,125.714,129.979,1299,21.959,91.039,125.072,402,131.337,269.79,343.199,6.21144,23.568,86,207.909,717.19,4411.53,184,326.024,1595.08,2862.5,1999,1999,0.00195312,1,0,0,0,0,0.207018,1,1,11.2799,3,1.09327,2,0.0404692,4281,3272,557,85.4531,719,13744,17.1151
e4_ts_t0064_r01,e4_ts_t0064,70,5.12043,140000,70,11,32.302,78.56,78.56,25,48.47,94.289,102.46,1244,20.197,89.345,116.586,426,132.217,251.915,320.356,6.04225,23.7137,89,307.289,3882.71,5509.03,212,414.551,3825.16,5952.77,2007,2007,1.00196,1,0,0,0,0,0.116394,1,1,9.99476,3,2.97273,5.92613,0.0475178,23770,4092,935,81.4004,2618,13954,11.6514
e4_ts_t0064_r01,e4_ts_t0064,71,5.14638,142000,71,10,47.172,115.461,115.461,20,46.957,91.119,91.119,1280,17.115,83.337,113.346,392,123.367,262.435,388.685,7.43878,19.1014,93,250.699,531.56,1125.92,205,326.161,702.557,1081.76,2000,2000,2.00197,1,0,0,0,0,0.150181,1,1,10.0286,3,1.6169,1,0.0255585,0,2417,1027,70.18,1005,14157,12.4853
e4_ts_t0064_r01,e4_ts_t0064,72,5.19312,144000,72,13,49.016,175.653,175.653,31,51.934,140.551,202.184,1262,20.968,94.951,135.44,411,139.273,302.057,468.468,6.58151,24.2842,84,270.208,2562.62,7719.05,197,318.382,3808.08,8842.25,1998,1998,2.00197,1,0,0,0,0,0.182966,1,1,10.0613,3,3.49964,4.04446,0.0369682,20386,3605,1237,74.4527,2709,14356,16.5837
e4_ts_t0064_r01,e4_ts_t0064,73,5.24607,146000,73,4,32.594,79.708,79.708,30,48.497,100.731,155.205,1254,16.495,85.209,133.82,410,116.776,262.298,396.929,5.72439,23.6449,96,336.517,4820.98,6469.99,209,321.459,4328.03,5851.43,2003,2003,2.00197,0,0,0,0,0,0.104282,0,1,8.6247,3,4.83302,5.52042,0.0469131,27246,2835,1714,62.3214,2778,14567,12.3296
e4_ts_t0064_r01,e4_ts_t0064,74,5.27148,148000,74,8,13.696,59.791,59.791,23,35.891,79.014,88.316,1251,13.648,66.86,218.033,416,91.927,197.401,311.312,6.35817,16.6136,109,149.635,2217.76,3471.84,190,196.296,2248.68,3516.9,1997,1997,2.00197,0,0,0,0,0,0.143729,0,1,8.66415,3,2.93781,4.0497,0.0438499,5474,3398,1127,75.0939,1505,14755,16.2158
e4_ts_t0064_r01,e4_ts_t0064,75,5.29396,150000,75,3,64.87,83.157,83.157,25,34.578,66.147,71.756,1257,11.281,54.583,82.85,423,73.506,150.139,238.604,4.9409,16.9624,78,156.01,1069.6,3043.12,217,227.009,2115.18,3069.11,2003,2003,2.00197,1,0,0,0,0,0.0830832,1,1,7.88061,3,0.810571,1.79753,0.030324,2099,2931,579,83.5043,442,14974,9.42289
e4_ts_t0064_r01,e4_ts_t0064,76,5.30914,152000,76,2,41.897,41.897,41.897,25,30.566,63.727,151.469,1292,10.836,49.259,79.789,417,71.176,146.298,199.245,4.753,16.8373,91,119.026,950.677,1061.07,174,144.263,797.019,1027.27,2001,2001,2.00197,1,0,0,0,0,0.119755,1,1,7.91729,3,2.01245,2,0.0395174,0,2756,902,75.3417,685,15146,11.4761
e4_ts_t0064_r01,e4_ts_t0064,77,5.33549,154000,77,4,45.235,70.091,70.091,22,48.198,75.472,89.836,1279,16.177,65.174,94.461,377,97.226,185.893,259.059,6.32361,16.883,91,167.38,1336.67,2477.78,227,266.234,1431.49,2499.04,2000,2000,2.00197,0,0,0,0,0,0.160234,0,1,7.95777,3,2.91413,4.04502,0.0326862,5370,3201,1096,74.4938,1319,15375,15.5556
e4_ts_t0064_r01,e4_ts_t0064,78,5.3662,156000,78,7,33.33,77.16,77.16,32,41.077,76.818,88.264,1288,11.3,68.4,96.847,378,82.409,173.866,259.967,5.34392,16.6916,101,254.051,3005.87,6399.98,193,288.32,2663.73,5497.06,1999,1999,2.00197,0,0,0,0,0,0.112875,0,1,7.3428,3,0.688955,1.27031,0.0417747,11763,1420,537,72.56,380,15566,8.92492
e4_ts_t0064_r01,e4_ts_t0064,79,5.38629,158000,79,4,35.999,62.469,62.469,35,34.159,71.849,87.28,1266,14.313,62.241,86.879,395,87.989,172.825,263.997,4.12152,22.3978,96,204.237,693.79,912.259,199,281.348,664.201,908.569,1995,1995,2.00197,0,0,0,0,0,0.149419,0,1,7.37935,3,0.713448,0,0.0369616,0,2466,541,82.0086,425,15767,9.97812
e4_ts_t0064_r01,e4_ts_t0064,80,5.41637,160000,80,10,25.178,87.234,87.234,23,40.968,98.022,144.218,1236,17.719,69.887,93.345,391,103.626,201.201,262.401,4.55499,24.1207,108,252.272,1476.26,2671.55,230,278.726,1559.94,3426.92,1998,1998,2.00197,1,0,0,0,0,0.182726,1,1,7.41265,4,1.74705,3.04615,0.0376606,6436,3311,627,84.0782,1291,15994,12.0991
e4_ts_t0064_r01,e4_ts_t0064,81,5.44998,162000,81,5,16.369,21.568,21.568,39,42.669,134.658,142.593,1282,18.461,75.887,100.915,390,114.91,220.213,287.024,4.95385,24.6188,86,241.322,3536.27,4302.29,203,293.171,3688.75,4464.38,2005,2005,2.00197,1,0,0,0,0,0.215389,1,1,7.44532,3,1.59826,3.04469,0.0373497,10740,3452,549,86.2784,1564,16197,15.6403
e4_ts_t0064_r01,e4_ts_t0064,82,5.47512,164000,82,7,40.372,109.951,109.951,23,48.24,79.636,102.111,1254,16.059,71.703,100.475,416,104.415,201.153,269.16,3.60817,30.6869,99,217.731,956.773,2434.68,201,288.664,987.214,2474.82,2000,2000,2.00197,1,0,0,0,0,0.139886,1,1,6.58372,3,1.01649,0.443839,0.0479956,2221,2465,682,78.3286,456,16399,9.25985
e4_ts_t0064_r01,e4_ts_t0064,83,5.50154,166000,83,10,71.075,136.72,136.72,26,44.421,97.224,99.051,1265,16.909,75.622,109.087,399,105.879,235.056,359.943,4.39599,25.8911,110,196.058,778.818,2146.45,187,292.032,1558.64,2765.6,1997,1997,1.00196,1,0,0,0,0,0.173376,1,1,6.61722,3,2.22378,3.04512,0.0282402,4297,3183,833,79.258,1758,16588,11.3545
e4_ts_t0064_r01,e4_ts_t0064,84,5.53438,168000,84,5,51.854,133.455,133.455,26,50.521,76.424,128.106,1239,16.345,77.428,109.891,416,94.582,224.037,308.493,3.73798,27.7289,108,242.58,2876.82,4766.97,209,349.569,2668.66,4143.06,2003,2003,2.00197,1,0,0,0,0,0,1,0,5.8032,3,1.31684,2.75808,0.0573921,9742,2456,677,78.3913,915,16794,7.52919
e4_ts_t0064_r01,e4_ts_t0064,85,5.55683,170000,85,5,22.869,95.419,95.419,39,43.095,154.949,155.09,1252,15.293,81.555,133.332,405,90.395,181.078,241.382,3.65185,26.6141,104,205.648,509.851,764.32,192,316.511,846.929,1028.96,1997,1997,1.00196,0,0,0,0,0,0.151181,1,1,5.85718,3,1.05859,1,0.0405607,0,2055,572,78.2261,750,16989,8.57166
e4_ts_t0064_r01,e4_ts_t0064,86,5.58597,172000,86,7,24.54,80.588,80.588,33,28.575,90.161,92.167,1232,16.926,82.477,116.627,429,100.295,218.596,303.281,4.56876,23.7842,95,218.501,2498.16,3527.7,204,315.204,1170.63,3354.11,2000,2000,2.00197,0,0,0,0,0,0.18626,1,1,5.89226,3,2.37103,3.04722,0.0392199,6544,3576,810,81.5321,2073,17189,12.7285
e4_ts_t0064_r01,e4_ts_t0064,87,5.60749,174000,87,6,35.895,81.31,81.31,25,46.541,111.283,255.377,1266,14.784,72.658,125.21,396,85.144,203.632,299.805,3.77778,25.7267,106,208.533,559.972,767.102,200,258.027,599.356,859.25,1999,1999,2.00197,0,0,0,0,0,0.0938454,0,1,5.14716,3,0.3102,1.05332,0.0332422,0,2024,415,82.9848,98,17391,6.90754
e4_ts_t0064_r01,e4_ts_t0064,88,5.62733,176000,88,4,44.693,63.904,63.904,27,29.666,75.927,93.995,1279,16.516,72.198,93.731,390,95.896,194.485,265.808,3.3359,31.6391,101,191.494,454.239,833.383,205,234.801,499.054,818.107,2006,2006,1.00196,2,0,0,0,0,0.1236,2,1,5.17692,4,0.930707,1,0.043005,0,2726,478,85.0811,362,17595,7.97144
e4_ts_t0064_r01,e4_ts_t0064,89,5.65939,178000,89,2,33.459,33.459,33.459,22,34.985,89.125,101.4,1248,15.599,66.327,104.294,411,91.38,175.184,249.529,3.82482,25.795,107,235.965,2321.66,2501.69,198,287.811,2337.5,2650.18,1988,1988,2.00197,0,0,0,0,0,0.183945,1,2,5.23726,3,1.3126,2.04939,0.0520887,12802,3672,476,88.5246,821,17796,10.0761
e4_ts_t0064_r01,e4_ts_t0064,90,5.68642,180000,90,4,63.95,64.397,64.397,28,52.368,113.306,121.877,1296,14.877,68.475,100.499,358,93.374,167.23,227.163,2.89665,32.8703,112,264.571,2340.92,2658.05,209,307.907,2359.12,2617.23,2007,2007,2.00197,1,0,0,0,0,0.123267,1,1,4.77047,3,0.487634,1.69465,0.0267096,6425,2338,377,86.1142,485,18004,6.59467
e4_ts_t0064_r01,e4_ts_t0064,91,5.70619,182000,91,2,42.924,42.924,42.924,26,34.712,73.816,99.489,1305,13.607,64.775,87.44,364,87.661,177.54,238.148,2.43132,39.5385,116,158.953,570.577,914.149,190,276.564,568.746,933.795,2003,2003,2.00197,1,0,0,0,0,0.168386,1,1,4.81559,3,1.2411,1,0.0455379,0,2287,543,80.8127,559,18192,7.66469
e4_ts_t0064_r01,e4_ts_t0064,92,5.73347,184000,92,8,52.05,124.32,124.32,30,31.716,104.607,107.571,1263,16.505,69.413,108.586,371,104.808,200.776,278.294,3.40701,33.1028,118,238.287,1432.28,1549.09,210,274.098,1456.06,1677.87,2000,2000,2.00197,1,0,0,0,0,0.204925,1,1,4.85212,3,1.2122,2.05376,0.0421066,5394,3094,483,86.4971,743,18401,9.77985
e4_ts_t0064_r01,e4_ts_t0064,93,5.76545,186000,93,5,34.409,97.351,97.351,25,47.875,89.256,116.03,1229,15.477,66.407,92.245,419,93.067,190.205,235.348,3.01193,33.9285,97,292.962,1919.34,2457.58,225,334.827,1706.85,2254.11,2000,2000,2.00197,0,0,0,0,0,0.126326,0,1,4.38776,3,0.685262,1.31242,0.0495634,8818,2457,478,83.7138,501,18629,6.26598
e4_ts_t0064_r01,e4_ts_t0064,94,5.78561,188000,94,6,46.577,76.405,76.405,22,48.235,90.204,98.129,1303,15.383,61.783,81.152,376,97.634,191.073,266.538,3.56915,29.3762,108,198.42,602.943,702.829,185,258.299,685.152,943.727,2000,2000,2.00197,1,0,0,0,0,0.156954,1,1,4.41838,3,0.922445,1,0.0426731,0,2299,496,82.254,443,18814,0
e4_ts_t0064_r01,e4_ts_t0064,95,5.81745,190000,95,7,27.025,117.659,117.659,17,36.144,130.819,130.819,1261,18.654,71.296,96.895,403,110.698,193.929,293.4,2.54839,45.4603,98,281.215,2142.5,2680.93,214,365.603,1758.69,2572.64,2000,2000,0.00195312,1,0,0,0,0,0.202623,1,1,4.46405,4,1.46793,2.05316,0.0388336,7537,3484,520,87.013,1308,19026,10.3179
e4_ts_t0064_r01,e4_ts_t0064,96,5.8383,192000,96,10,32.56,67.933,67.933,35,54.894,114.8,147.964,1292,17.953,76.076,116.04,373,108.684,213.181,266.105,2.83914,39.9121,114,165.027,466.211,555.491,179,248.348,561.732,739.634,2003,2003,1.00196,0,0,0,0,0,0.118769,0,1,4.00569,2,1.03874,0.886917,0.0428896,0,2040,580,77.8626,310,19206,6.93572
e4_ts_t0064_r01,e4_ts_t0064,97,5.86219,194000,97,6,22.457,29.67,29.67,24,40.322,104.525,107.144,1275,16.029,63.744,94.844,416,89.8,208.823,267.707,3.33894,31.7925,94,230.185,859.262,2368.95,186,247.097,1483.54,2423.91,2001,2001,2.00197,1,0,0,0,0,0.141174,1,1,4.02809,3,1.16524,2.0532,0.0386391,4290,3290,498,86.8532,571,19392,9.05211
e4_ts_t0064_r01,e4_ts_t0064,98,5.88582,196000,98,2,118.384,118.384,118.384,34,41.57,113.722,124.677,1182,20.994,77.24,102.648,436,111.534,198.246,255.606,3.55275,31.8148,120,192.17,526.5,774.469,214,241.295,663.59,833.097,1988,1988,0.00195312,1,0,0,0,0,0.108999,2,1,3.74018,4,0.475234,1.63119,0.0451097,0,3389,232,93.5929,342,19608,5.79605
e4_ts_t0064_r01,e4_ts_t0064,99,5.90812,198000,99,6,46.665,112.081,112.081,31,42.598,77.276,87.478,1277,18.256,68.959,89.149,390,113.141,191.865,252.743,3.04872,37.3132,111,213.369,1184.05,1379.14,190,229.867,842.193,1378.88,2005,2005,2.00197,0,0,0,0,0,0.149707,0,2,3.78089,2,1.43354,1.05146,0.0411253,2160,2763,728,79.1464,547,19798,6.81791
e4_ts_t0064_r01,e4_ts_t0064,100,5.93126,200000,100,11,55.593,157.359,157.359,26,55.227,87.187,171.851,1255,18.958,73.943,97.017,389,109.785,179.932,240.332,2.5347,44.302,110,220.499,811.877,1316.51,202,269.157,739.605,1433.64,1993,1993,0.00195312,1,0,0,0,0,0.184729,1,1,3.81591,4,1.0667,2.39084,0.0402975,1086,3052,401,88.3869,622,20000,0
e4_ts_t0064_r02,e4_ts_t0064,1,0.0187588,2000,1,2,30.734,30.734,30.734,26,20.341,41.386,42.23,1255,19.051,46.448,70.397,405,143.863,176.526,289.277,98.9728,1.56571,122,17.453,119.697,262.323,198,38.189,141.393,320.534,2008,2008,0.00195312,1,0,0,0,0,130.701,1,1,130.701,3,0.263557,0,0.031539,0,947,4203,18.3883,0,198,130.798
e4_ts_t0064_r02,e4_ts_t0064,2,0.0313241,4000,2,6,18.768,42.506,42.506,25,19.24,32.261,37.532,1275,18.576,40.786,53.343,374,125.9,172.747,186.294,92.1123,1.35964,101,22.039,80.335,346.115,219,49.572,276.302,401.227,2000,2000,1.00196,1,0,0,0,0,130.738,1,2,130.738,3,2.14334,2,0.0368538,0,2548,3718,40.6639,0,416,133.062
e4_ts_t0064_r02,e4_ts_t0064,3,0.0436132,6000,3,7,19.29,36.317,36.317,28,20.645,38.7,94.226,1216,17.509,38.823,47.095,424,116.567,164.946,179.901,87.4646,1.31684,102,24.48,131.213,238.012,221,51.881,155.132,303.951,1998,1998,1.00196,1,0,0,0,0,130.769,1,1,130.769,3,1.47535,3.04762,0.035676,0,3735,3388,52.4358,2,636,135.961
e4_ts_t0064_r02,e4_ts_t0064,4,0.0555422,8000,4,9,16.006,23.325,23.325,24,17.32,31.216,33.093,1253,16.847,39.026,55.049,429,111.321,157.037,186.269,87.5781,1.24305,82,19.087,234.042,411.234,203,43.605,262.907,333.218,2000,2000,0.00195312,2,0,0,0,0,130.802,2,1,130.802,4,1.25005,2.04421,0.0378962,0,4761,2969,61.5912,203,838,138.053
e4_ts_t0064_r02,e4_ts_t0064,5,0.0711499,10000,5,5,21.989,26.957,26.957,26,10.567,31.549,33.083,1251,15.345,34.42,45.763,439,99.071,144.896,165.179,81.6105,1.21,98,35.134,1112.97,2287.68,186,57.652,1130.42,2157.06,2005,2005,1.00196,0,0,0,0,0,130.847,0,2,130.847,2,1.67252,2.04112,0.049612,5265,5562,2668,67.582,319,1027,141.144
e4_ts_t0064_r02,e4_ts_t0064,6,0.0971252,12000,6,5,19.301,23.85,23.85,28,18.685,36.498,40.391,1285,14.257,38.678,52.081,396,99.409,163.017,185.721,79.6035,1.28354,92,62.57,2242.51,3473.57,190,74.762,2248.12,3270.52,1996,1996,1.00196,0,0,0,0,0,130.873,0,1,130.873,3,2.82863,6.18678,0.036294,15925,4740,2559,64.9404,205,1217,146.387
e4_ts_t0064_r02,e4_ts_t0064,7,0.129391,14000,7,11,20.412,49.996,49.996,29,19.775,32.826,37.158,1269,12.406,44.789,77.651,383,108.666,171.935,211.476,76.7624,1.43287,93,61.953,3060.1,3487.68,208,93.924,2370.67,3348.66,1993,1993,1.00196,1,0,0,0,0,130.91,1,1,130.91,4,3.44949,7,0.0491409,20091,5023,2416,67.5225,100,1425,153.454
e4_ts_t0064_r02,e4_ts_t0064,8,0.220084,16000,8,8,28.262,77.484,77.484,26,29.066,68.839,84.119,1250,20.451,66,123.13,419,149.17,309.801,403.711,72.3652,2.2257,112,87.274,7711.31,8755.5,188,151.464,7483.28,8383.74,2003,2003,0.00195312,1,0,0,0,0,130.946,1,1,130.946,3,8.66086,20.0449,0.042449,74498,7914,3580,68.8533,801,1613,173.561
e4_ts_t0064_r02,e4_ts_t0064,9,0.659249,18000,9,8,25.605,44.043,44.043,24,43.9,132.133,182.491,1265,36.192,122.405,183.814,391,288.997,418.243,512.048,71.2481,3.95736,114,9956.82,30305.7,43401.6,206,9299.3,28268.4,33168.7,2008,2008,1.00196,1,0,0,0,0,0.296723,1,2,129.337,3,35.5683,87.094,0.0289555,412170,17488,10688,62.067,4717,1818,146.206
e4_ts_t0064_r02,e4_ts_t0064,10,0.691444,20000,10,5,40.255,94.492,94.492,19,54.294,112.043,112.043,1270,44.87,105.385,123.754,389,327.244,452.265,494.611,67.8072,4.6915,98,52.937,582.191,2401.74,214,113.442,627.677,1716.37,1995,1995,1.00196,1,0,0,0,0,0.325638,1,1,129.366,3,0.592327,0.287226,0.0388126,2147,2648,3066,46.3423,620,2031,129.664
e4_ts_t0064_r02,e4_ts_t0064,11,0.719542,22000,11,3,47.238,54.037,54.037,20,53.705,90.711,90.711,1305,41.702,95.63,116.201,389,290.982,424.479,494.015,64.8869,4.4753,91,47.698,270.934,699.061,191,114.382,458.079,719.215,1999,1999,1.00196,1,0,0,0,0,0.363358,1,1,129.404,3,1.92629,2,0.0381203,0,3057,3050,50.0573,2233,2222,131.711
e4_ts_t0064_r02,e4_ts_t0064,12,0.755603,24000,12,5,38.558,79.67,79.67,24,45.123,94.308,109.278,1257,40.746,95.491,125.346,387,289.62,426.066,512.943,64.9354,4.44306,110,70.815,2436.91,3990.41,213,134.39,1003.58,3929.92,1996,1996,1.00196,0,0,0,0,0,0.409057,0,1,129.449,3,5.60248,4.04433,0.0505619,7473,3742,3570,51.1761,8901,2437,136.808
e4_ts_t0064_r02,e4_ts_t0064,13,0.868204,26000,13,5,57.673,94.355,94.355,21,44.202,92.539,113.651,1253,36.699,99.111,149.685,402,267.595,435.23,555.126,56.8184,4.82557,107,128.086,13341.3,14769,216,172.445,11919.6,14365.3,2004,2004,0.00195312,1,0,0,0,0,0.443011,1,1,129.483,4,20.5089,19.0486,0.0406265,84209,5767,7131,44.7124,34197,2649,155.201
e4_ts_t0064_r02,e4_ts_t0064,14,1.15008,28000,14,4,31.362,111.9,111.9,30,37.327,106.142,125.114,1248,33.202,100.199,151.086,406,247.828,450.614,539.493,56.4606,4.55491,102,468.386,26976.6,28191.5,216,270.146,24850.8,28581.4,2006,2006,1.00196,1,0,0,0,0,0.470661,1,1,129.511,3,41.1542,43.9307,0.0383387,252359,10003,12163,45.1277,74605,2864,198.922
e4_ts_t0064_r02,e4_ts_t0064,15,1.19897,30000,15,4,27.615,36.564,36.564,25,42.149,122.241,125.761,1260,21.04,79.948,115.215,396,152.05,317.964,373.083,52.7146,3.19156,114,70.455,4396.47,21022.2,198,140.361,4359.33,21201.1,1997,1997,1.00196,0,0,0,0,0,0.517922,0,1,129.558,3,7.3922,9.04726,0.0521679,28756,5318,3196,62.4618,14526,3066,208.025
e4_ts_t0064_r02,e4_ts_t0064,16,1.25668,32000,16,8,14.919,66.377,66.377,16,54.234,80.028,80.028,1326,22.272,70.97,105.699,377,186.298,314.913,417.129,53.4005,3.44314,94,89.204,767.789,14507.4,171,134.124,13840.2,18834.4,1992,1992,0.00195312,0,0,0,0,0,0.560656,0,1,129.601,3,8.68307,10,0.0431414,37996,5840,3387,63.2925,18293,3238,218.076
e4_ts_t0064_r02,e4_ts_t0064,17,1.30093,34000,17,4,33.311,101.748,101.748,32,38.092,116.207,135.773,1265,25.326,82.088,107.647,415,169.187,321.194,358.963,52.6217,3.52458,96,70.939,843.386,21224.2,194,139.055,20013.7,22764.4,2006,2006,1.00196,1,0,0,0,0,0.257678,1,2,89.2162,3,2.38498,1.21956,0.0229368,22525,2683,2819,48.7641,1612,3431,91.3082
e4_ts_t0064_r02,e4_ts_t0064,18,1.40029,36000,18,5,37.002,108.239,108.239,21,39.667,97.591,175.691,1262,24.223,72.078,105.228,390,175.764,321.658,386.867,46.359,4.04036,107,124.635,22752.4,25776.1,213,148.007,15087.6,35470.6,1998,1998,2.00197,1,0,0,0,0,0.293975,1,1,89.2525,3,12.5992,12.0475,0.040638,77624,3590,5139,41.1273,11635,3645,101.753
e4_ts_t0064_r02,e4_ts_t0064,19,1.7921,38000,19,6,45.37,96.361,96.361,30,41.98,89.277,112.774,1234,20.119,80.153,118.434,433,183.591,328.664,398.575,50.649,3.72116,115,111.619,49768.2,62077.6,183,171.058,56380.3,79112.3,2001,2001,1.00196,1,0,0,0,0,0.0991421,1,2,69.3342,3,57.354,57.2351,0.0406008,370884,7168,16857,29.8356,62499,3827,94.2991
e4_ts_t0064_r02,e4_ts_t0064,20,1.85951,40000,20,10,41.424,81.944,81.944,22,39.443,77.824,90.652,1257,22.647,75.58,101.193,414,158.028,320.609,370.318,45.5242,3.81514,106,62.475,2217.18,16375.3,193,156.819,17033,33786.3,2002,2002,1.00196,0,0,0,0,0,0.154513,0,1,69.3896,3,4.99211,5.05537,0.0600824,45801,3099,3238,48.9033,2186,4020,74.9152
e4_ts_t0064_r02,e4_ts_t0064,21,2.08833,42000,21,9,27.071,67.597,67.597,27,40.543,67.103,90.746,1264,21.283,75.571,104.712,399,155.124,322.108,366.198,46.5464,3.74225,101,136.065,71929.6,82896.4,195,151.681,33726.4,94212.3,1995,1995,1.00196,0,0,0,0,0,0.191417,0,1,69.4265,3,29.0188,35,0.0373182,207718,6065,9177,39.7914,15541,4216,109.97
e4_ts_t0064_r02,e4_ts_t0064,22,2.24618,44000,22,5,31.589,79.529,79.529,28,33.865,88.075,88.341,1270,19.638,82.401,129.525,393,126.646,320.274,439.226,41.0509,3.80324,112,95.729,41667.8,61075.3,195,146.713,34375.9,61812.8,2003,2003,1.00196,1,0,0,0,0,0.12273,1,1,62.2464,3,21.1944,25.1237,0.0307322,135828,3875,7192,35.014,10717,4410,70.4141
e4_ts_t0064_r02,e4_ts_t0064,23,2.27521,46000,23,3,14.926,16.075,16.075,35,35.298,85.814,151.385,1251,18.599,75.164,107.114,403,138.793,320.232,436.982,40.4591,4.05085,117,68.166,630.749,6425.91,189,111.309,2367.11,6358.83,1998,1998,1.00196,1,0,0,0,0,0.160439,1,1,62.2841,3,4.92535,6.05246,0.042552,8516,3078,2977,50.834,2187,4600,71.8726
e4_ts_t0064_r02,e4_ts_t0064,24,2.39149,48000,24,6,42.938,52.927,52.927,22,41.182,97.51,102.384,1298,18.531,73.562,99.185,382,137.333,296.329,355.403,38.1099,4.05307,102,118.165,20878.1,32429.6,190,161.692,29883.6,33042.8,2000,2000,0.00195312,1,0,0,0,0,0.198045,1,1,62.3217,3,18.4301,23.0533,0.0428953,96630,5025,6111,45.1239,9346,4790,94.9816
e4_ts_t0064_r02,e4_ts_t0064,25,2.52511,50000,25,1,62.531,62.531,62.531,28,41.045,98.699,123.357,1280,21.548,79.768,111.829,411,156.336,316.968,366.674,42.2141,4.22538,84,120.232,20008.9,32735.2,204,196.41,32454.9,46566.8,2008,2008,1.00196,1,0,0,0,0,0.140098,1,2,56.4817,3,19.5325,25.3416,0.0347424,111762,5495,6411,46.1532,10372,4991,58.2551
e4_ts_t0064_r02,e4_ts_t0064,26,2.56113,52000,26,3,34.264,102.951,102.951,24,44.921,91.906,99.159,1294,25.277,87.767,115.666,412,171.544,332.81,366.29,37.8956,5.05784,80,83.927,487.648,12745.8,179,153.383,538.519,12742.3,1992,1992,1.00196,0,0,0,0,0,0.178207,0,1,56.5198,2,8.83834,9,0.0385246,12796,3237,4021,44.5991,5205,5173,67.0993
e4_ts_t0064_r02,e4_ts_t0064,27,2.72532,54000,27,6,49.459,111.482,111.482,16,45.162,105.673,105.673,1293,24.939,84.764,128.575,373,177.165,315.644,371.302,37.2011,5.09183,93,164.82,34899,40207.9,225,220.205,34126.9,39885.9,2006,2006,2.00197,0,0,0,0,0,0.0779886,0,1,48.9971,4,34.2352,38.9636,0.0445347,139390,5409,10057,34.9735,22678,5398,49.7859
