exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,74,1.99866,148000,74,8,25.823,216.868,216.868,23,48.006,178.415,215.989,1255,14.301,169.311,201.254,419,114.411,265.554,375.516,6.31742,21.2377,110,100.121,408.403,816.13,190,169.484,492.095,655.4,2005,2005,2.00197,0,0,0,0,0,0,0,0,8.8647,1,0,0,0.0463696,0,1229,535,69.6712,0,14755,9.32181
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,75,2.02916,150000,75,3,50.496,60.097,60.097,25,63.228,169.895,203.801,1250,17.975,164.026,193.674,421,120.722,244.212,314.112,4.95962,26.5949,77,116.47,404.24,1121.18,217,178.091,473.8,1144.05,1993,1993,1.00196,0,0,0,0,0,0.170542,0,1,8.9063,1,0,0,0.0417366,0,1769,365,82.896,0,14974,9.35767
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,76,2.05294,152000,76,2,225.021,225.021,225.021,25,50.391,193.449,244.833,1298,18.877,175.383,195.917,418,114.203,259.276,317.439,4.74641,28.3649,91,69.445,306.379,541.509,174,120.453,401.194,516.75,2008,2008,2.00197,1,0,0,0,0,0.170542,1,1,8.9063,1,1.96538,2,0,0,2542,678,78.9441,2353,15146,11.3916
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,77,2.07965,154000,77,4,131.417,171.053,171.053,22,102.403,195.023,211.452,1273,61.657,163.186,184.637,376,145.279,258.411,337.485,6.34043,23.7503,91,104.202,272.576,529.388,228,141.858,496.055,577.158,1994,1994,2.00197,0,0,0,0,0,0.21607,0,1,8.95182,0,1.62823,3,0.0456676,0,2770,585,82.5633,2310,15375,14.4303
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,78,2.10109,156000,78,7,26.917,164.368,164.368,32,63.96,141.957,142.206,1290,17.918,130.218,147.801,379,111.361,232.805,293.359,5.32982,24.1465,101,120.741,270.19,430.055,194,164.959,461.603,575.439,2003,2003,2.00197,0,0,0,0,0,0.25562,0,1,8.99137,1,0.914853,2,0.0396891,0,2971,364,89.0855,1552,15566,16.6907
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,79,2.1242,158000,79,4,204.121,215.34,215.34,35,57.465,193.172,221.94,1266,15.312,156.425,173.884,394,100.287,240.768,302.78,4.13198,28.7536,97,118.657,384.107,483.172,200,163.606,478.051,909.946,1996,1996,2.00197,0,0,0,0,0,0,0,0,7.35118,1,0.0948982,0.220781,0.0454588,0,1252,425,74.6571,1,15768,7.82867
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,80,2.15001,160000,80,10,74.82,194.841,194.841,23,109.528,173.6,189.39,1244,36.842,169.064,188.684,394,123.843,251.573,319.297,4.52284,29.7672,110,115.713,421.129,549.949,228,161.315,440.904,637.127,2009,2009,2.00197,0,0,0,0,0,0.174991,0,1,7.39577,1,0,0,0.0447321,0,1606,304,84.0838,0,15996,7.87216
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,81,2.17412,162000,81,5,106.771,153.388,153.388,39,53.661,178.335,202.977,1281,17.504,167.055,193.723,391,109.79,251.348,349.322,5.00767,25.8994,84,136.712,365.503,444.566,204,156.524,461.525,927.471,2004,2004,1.00196,1,0,0,0,0,0.174991,1,1,7.39577,1,2.61694,3,0,0,2518,868,74.365,3100,16197,10.9488
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,82,2.19721,164000,82,7,48.167,200.022,200.022,23,63.96,161.832,171.651,1248,24.289,157.98,178.02,411,123.022,239.439,284.35,3.58637,36.8224,98,73.868,265.71,444.513,199,135.48,332.064,462.197,1986,1986,1.00196,0,0,0,0,0,0,0,0,5.92066,0,1.45451,2.87633,0.0444756,0,2775,508,84.5263,2486,16400,6.60235
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,83,2.21687,166000,83,11,45.58,152.462,152.462,26,47.728,133.133,142.692,1269,11.075,123.877,150.329,403,81.082,199.052,285.212,4.35236,22.3029,111,103.95,398.593,463.544,188,200.492,444.646,551.688,2008,2008,2.00197,0,0,0,0,0,0,0,0,5.96396,1,0,0,0.0434351,0,849,415,67.1677,0,16588,6.47348
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,84,2.23853,168000,84,4,135.9,171.697,171.697,26,49.012,162.902,165.94,1234,12.618,156.945,176.843,414,84.715,228.213,286.937,3.75604,27.7075,107,112.31,480.564,593.949,207,191.964,516.306,659.207,1992,1992,1.00196,0,0,0,0,0,0,0,0,6.01366,1,0,0,0.0498381,0,1364,233,85.4101,0,16795,6.51435
e3_get_heavy_t0256_r01,e3_get_heavy_t0256,85,2.2613,170000,85,5,24.337,128.895,128.895,39,47.146,193.818,196.229,1256,15.605,157.889,188.554,404,98.324,227.088,286.226,3.66089,31.6242,104,89.258,313.999,986.331,193,142.028,548.391,1024.6,2001,2001,2.00197,1,0,0,0,0,0,1,0,6.01366,1,0,0,0,0,1728,130,93.0032,0,16988,6.60545
