exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
b1_put_075x_r02,b1_natural_flush_boundary,27,4.9492,85482,27,24,2179.9,5505.86,9920.51,50,4433.7,9115.12,9748.47,525,1434.19,7682.7,9856.96,438,1833.46,8874.37,10037.7,36.2511,87.7898,1924,48.951,145.831,215.549,196,110.314,204.508,250.373,3157,3157,16.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2852,146,95.1301,0,5456,145.677
b1_put_075x_r02,b1_natural_flush_boundary,28,5.36831,88648,28,22,4176.73,5983.24,10009.8,36,4752.04,9937.73,10323.2,564,1409.86,8142.16,10299.1,425,2488.28,7112.78,10503.8,36.3388,88.5432,1936,52.362,164.685,235.27,182,107.574,193.382,266.448,3165,3165,17.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2834,147,95.0688,0,5639,146.221
b1_put_075x_r02,b1_natural_flush_boundary,29,5.80329,91814,29,26,2162.91,6154.93,9260.05,52,3561.53,10539.2,10601,535,1648.15,10443.3,10900.4,414,1750.86,10130.1,10981.1,37.5169,86.4737,1959,50.645,165.692,252.163,189,118.354,227.695,333.229,3175,3175,17.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2787,149,94.9251,0,5827,146.773
b1_put_075x_r02,b1_natural_flush_boundary,30,6.21535,94980,30,24,19.61,6508.31,7559.35,38,1445.66,12588.5,22312.9,554,1545.51,10141.6,11283.5,396,1612.91,10067.8,13605.2,34.8561,90.9593,1945,40.522,143.082,283.722,217,102.302,309.789,406.244,3174,3174,18.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2677,118,95.7782,0,6044,147.324
b1_put_075x_r02,b1_natural_flush_boundary,31,6.62826,98146,31,19,6319.64,10191.5,10191.5,37,1704.97,11303.3,11511.9,551,1620.5,7573.3,11713,370,1869.46,6918.99,12082.9,32.6973,99.9247,1985,48.242,145.451,227.454,187,108.614,238.92,333.972,3149,3149,19.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2436,117,95.4172,0,6232,147.881
b1_put_075x_r02,b1_natural_flush_boundary,32,7.0798,101312,32,24,1604.78,6769.85,12193.4,31,1621.51,7162.34,13219.2,524,1781.73,10416.9,12098.6,398,1877.61,7629.76,12538.9,31.6709,113.614,1994,45.382,138.011,217.685,201,108.389,219.295,267.315,3172,3172,19.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2651,102,96.295,0,6431,148.445
b1_put_075x_r02,b1_natural_flush_boundary,33,7.54213,104478,33,25,6752.81,10448.1,12750.7,25,27.085,7060.96,7936.35,551,1820.44,8616.89,12681.4,406,1865.64,10338.5,12821.1,35.2463,102.236,1973,48.589,167.104,262.668,180,122.408,256.124,349.863,3160,3160,20.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2766,92,96.781,0,6613,148.997
b1_put_075x_r02,b1_natural_flush_boundary,34,7.96891,107644,34,28,1749.82,7189.84,7240.53,30,6176.71,7338.37,12860.8,524,1777.96,7353.05,12934.8,409,1912.56,7572.89,13334.2,31.5844,103.94,2002,45.477,151.045,254.764,178,103.658,286.629,443.39,3171,3171,20.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2722,71,97.4579,0,6791,149.56
b1_put_075x_r02,b1_natural_flush_boundary,35,8.44723,110810,35,15,1813.47,13461.8,13461.8,41,5811.07,7656.89,13546.8,514,1921.54,7744.9,13402.5,396,2078.86,8046.82,13815.3,30.2323,126.205,1995,39.013,151.515,253.769,201,104.284,254.185,286.676,3162,3162,21.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2673,79,97.1294,0,6992,150.124
b1_put_075x_r02,b1_natural_flush_boundary,36,8.93457,113976,36,12,6794.78,7899.15,7899.15,37,1667.03,7847.39,7928.54,525,1998.01,8018.25,12375.6,398,2060.75,8643.43,14402.2,29.3744,132.447,2016,41.442,152.522,229.423,182,106.294,213.47,308.525,3170,3170,22.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2644,79,97.0988,0,7174,150.692
b1_put_075x_r02,b1_natural_flush_boundary,37,9.49333,117142,37,19,559.388,8115.41,8115.41,25,2241.23,14252,14581.1,543,2081.85,11896.3,14577.3,410,2313.06,12858.4,14906.9,26.3951,170.035,1979,45.345,156.885,224.548,186,104.433,207.92,281.732,3162,3162,22.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2726,105,96.2911,0,7360,151.248
b1_put_075x_r02,b1_natural_flush_boundary,38,10.0802,120308,38,30,6074.51,8412.64,9640.34,33,2422.29,13499.1,14413.8,526,4890.31,9552.5,15252.9,394,5390.03,9070.94,15203.7,27.0914,175.507,1984,46.514,153.685,268.071,204,113.899,246.101,320.146,3171,3171,23.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2605,73,97.2741,0,7564,151.808
b1_put_075x_r02,b1_natural_flush_boundary,39,10.6922,123474,39,26,2142.48,8937.3,11342.2,38,2303.48,8719.92,8728.11,564,5916.63,8932.66,15637.3,391,2464.97,9080.38,15351.7,24.5064,185.567,1950,47.528,151.636,234.932,199,107.099,215.152,295.693,3168,3168,23.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2586,88,96.7091,0,7760,152.357
b1_put_075x_r02,b1_natural_flush_boundary,40,11.3556,126640,40,21,5678.92,12848.7,15251.8,32,5908.53,9178.61,13011.1,506,6960.37,14316.7,15776.6,395,6184.92,13154.9,16316.8,29.2329,182.126,2017,43.831,144.748,226.06,189,108.369,210.833,420.513,3160,3160,24.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2610,55,97.9362,0,7952,152.926
b1_put_075x_r02,b1_natural_flush_boundary,41,11.9785,129806,41,28,2391.95,9430.05,14743.5,39,2539.77,10022.5,12945.6,527,2425.23,12168.8,16770.3,384,2921.81,11523,16683.6,23.0443,215.178,1976,45.097,167.064,232.174,212,113.262,211.798,299.493,3166,3166,24.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2522,73,97.1869,0,8164,153.483
b1_put_075x_r02,b1_natural_flush_boundary,42,12.5711,132972,42,16,9392.97,17043.1,17043.1,29,2361.57,9631.83,10273.1,510,2404.04,9815.12,16989.9,403,2508.71,10177.9,17212.7,24.531,194.511,2018,43.094,148.842,223.472,190,104.395,223.728,420.958,3166,3166,25.0021,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2650,73,97.3191,0,8354,154.051
b1_put_075x_r02,b1_natural_flush_boundary,43,13.1612,136138,43,21,7842.53,17518,17553,39,2274.79,10100.8,17525,508,2417.14,10023.1,17513.1,395,2609.5,10451.4,17633.6,23.5823,209.849,2009,45.134,143.769,249.526,192,109.799,212.391,311.665,3164,3164,26.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2544,52,97.9969,0,8546,154.617
b1_put_075x_r02,b1_natural_flush_boundary,44,13.7717,139304,44,27,3185.97,10415.8,20165.3,30,2699.4,11890.2,24936.8,525,2423.82,15579.2,18496.8,414,2602.05,12665.8,18415.1,23.1884,206.121,1995,45.29,149.922,259.363,193,104.436,214.816,304.324,3184,3184,26.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2731,46,98.3435,0,8738,155.179
b1_put_075x_r02,b1_natural_flush_boundary,45,14.5068,142470,45,24,2655,13597.9,15395.6,42,3726.54,10611.9,16935.3,570,3774.28,14658.9,18093.3,396,2883.16,12434.9,18362.8,21.6439,250.458,1916,45.5,172.568,259.982,207,108.328,214.849,290.184,3155,3155,27.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2589,81,96.9663,0,8944,155.722
b1_put_075x_r02,b1_natural_flush_boundary,46,15.4136,145636,46,23,8988.18,11724.1,19911.7,48,9884.18,19269,20049.5,569,8788.42,17845.9,19989.8,419,8882.7,17238.1,19672.8,21.327,312.788,1909,52.532,182.282,288.889,194,123.614,284.297,354.097,3162,3162,27.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2737,65,97.6802,0,9140,156.259
b1_put_075x_r02,b1_natural_flush_boundary,47,16.227,148802,47,28,9813.42,11801.8,20532.5,23,9913.45,11389.1,12772.2,572,9862.03,12439.8,20170.7,375,8881.75,11665.6,20293.6,20.2293,305.474,1992,61.165,195.936,304.88,187,127.826,258.849,394.829,3177,3177,28.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2455,60,97.6143,0,9326,156.816
b1_put_075x_r02,b1_natural_flush_boundary,48,17.1409,151968,48,25,9325.27,11699.9,11703.7,31,8542.06,11792.4,12165.9,522,10083.3,17920.3,21129.3,378,10430,18129.8,21149.1,20.9524,366.711,2004,53.488,169.856,235.921,207,115.722,215.957,265.273,3167,3167,28.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2454,60,97.6134,0,9532,157.382
b1_put_075x_r02,b1_natural_flush_boundary,49,18.09,155134,49,21,11766.7,21251.1,21848.6,32,11756.8,12714,21936.7,536,10480.4,14191.9,21696.6,411,9897.68,15788.9,22042.9,19.5572,368.825,1957,57.129,193.243,295.471,197,126.014,280.256,324.442,3154,3154,29.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2652,61,97.7516,0,9731,157.93
b1_put_075x_r02,b1_natural_flush_boundary,50,19.048,158300,50,17,10586.2,21969.1,21969.1,38,12155.3,19234.4,22049.2,556,9783.67,18770.9,22248.6,400,8974.45,16394.3,22405.8,18.6175,386.125,1963,55.305,167.061,238.682,191,119.922,214.386,298.149,3165,3165,30.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2651,61,97.7507,0,9921,158.484
b1_put_075x_r02,b1_natural_flush_boundary,51,20.0913,161466,51,28,12509.6,12763.5,12842.4,39,3402.44,21960,22635.8,511,12269.3,13040.1,22308.8,421,12556.3,13024.3,22166.4,18.753,451.846,1970,59.587,179.875,251.942,195,119.558,261.384,329.756,3164,3164,30.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2857,55,98.1113,0,10117,159.034
b1_put_075x_r02,b1_natural_flush_boundary,52,21.0967,164632,52,16,10393,24870.5,24870.5,37,5101.51,13181.6,25417.7,538,8959.56,14975,22973.7,441,10338.8,14933,23290,18.8458,424.652,1935,55.49,161.163,251.956,212,114.758,252.567,321.271,3179,3179,31.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2902,67,97.7433,0,10329,159.583
b1_put_075x_r02,b1_natural_flush_boundary,53,22.127,167798,53,21,8260.02,13479.8,23497,38,10861.6,14474.3,23627.8,538,9020.94,17404.9,24278.8,396,12897.5,19218,24474.1,19.0404,461.286,1956,55.883,181.341,267.387,207,119.435,220.068,311.97,3156,3156,31.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2662,44,98.374,0,10536,160.131
b1_put_075x_r02,b1_natural_flush_boundary,54,23.1689,170964,54,28,11876.1,14050.1,21173,39,5112.96,13737.6,13850.4,539,10951.1,14225.7,20520,401,11767.5,14443.2,18181,17.6733,468.704,1956,48.954,145.291,205.256,209,101.443,204.881,245.549,3172,3172,32.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2666,51,98.1229,0,10745,160.688
b1_put_075x_r02,b1_natural_flush_boundary,55,24.1338,174130,55,24,7359.64,17374.9,24952.4,42,13821.4,14657.2,18121.3,506,11513.4,14361.1,17219.8,386,9535.94,14534.8,18444.8,19.2383,400.285,2011,53.713,159.884,255.272,199,114.647,239.597,351.831,3168,3168,33.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2640,61,97.7416,0,10944,161.249
b1_put_075x_r02,b1_natural_flush_boundary,56,25.1528,177296,56,27,11552.8,14749.2,16979.2,26,14109.7,14526.3,14664,551,13554.7,14677,17042.1,395,13841.3,14892.9,17219.8,17.6886,451.442,2000,54.877,166.048,264.571,161,116.216,248.332,364.606,3160,3160,33.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2708,57,97.9385,0,11103,161.812
b1_put_075x_r02,b1_natural_flush_boundary,57,26.3909,180462,57,26,13289.1,15351.3,18143.2,26,14584.4,15148.1,15541.8,541,12791.5,15661,26734,372,13045.9,16558.8,26769.3,18.078,566.259,1969,51.938,169.635,255.846,229,117.454,215.386,254.319,3163,3163,34.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2554,44,98.3064,0,11333,162.368
b1_put_075x_r02,b1_natural_flush_boundary,58,27.5688,183628,58,31,11860.4,19375.8,22073.2,36,8681.63,26686.1,27160.3,551,11753.9,23617,26993.3,403,10426.6,19757.4,26930,16.8958,536.415,1934,53.046,150.368,257.283,210,108.862,253.402,318.71,3165,3165,34.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2749,51,98.1786,0,11544,162.911
b1_put_075x_r02,b1_natural_flush_boundary,59,28.7771,186794,59,22,14503.4,26418.7,28095.4,39,12246.8,24495.7,27881.5,557,14255.7,16333.8,27840.4,383,12991.4,16043.2,28242.5,15.3812,610.862,1984,56.628,168.101,266.086,197,125.632,258.073,366.674,3182,3182,35.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2594,59,97.7761,0,11740,163.471
b1_put_075x_r02,b1_natural_flush_boundary,60,29.9064,189960,60,29,4483.37,16100.6,20706.1,37,10899.1,16258.7,18186.6,540,12746.5,16454.5,28587.5,365,12179.4,18162.9,28969.1,15.7781,596.654,1980,53.657,177.519,287.603,202,120.642,281.05,352.443,3153,3153,35.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2511,33,98.7028,0,11942,164.027
b1_put_075x_r02,b1_natural_flush_boundary,61,30.8863,193126,61,17,4085.69,16958.7,16958.7,40,4072.42,16657.2,26401.5,549,4026.07,16996.4,29487,363,4184.24,16913.9,29394,16.989,467.319,2001,36.826,124.914,226.38,193,90.491,185.055,285.464,3163,3163,36.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2519,49,98.0919,0,12136,164.592
b1_put_075x_r02,b1_natural_flush_boundary,62,31.8983,196292,62,20,4324.15,18960.1,18960.1,42,12739.4,26816.6,26916.1,534,4329.99,17676.2,22027,400,4656.01,19365.7,28435.4,15.25,540.956,1956,39.319,120.294,191.887,214,92.991,178.499,256.559,3166,3166,37.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2735,49,98.2399,0,12350,165.147
b1_put_075x_r02,b1_natural_flush_boundary,63,33.0565,199458,63,23,7814.32,17711.9,19706,36,11260.2,17817.8,30313.2,551,5652.13,17622.7,29142.7,399,9206.23,17742.8,29392.7,13.6792,682.723,1948,42.243,126.187,219.619,209,100.271,205.556,265.107,3166,3166,37.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2776,40,98.5795,0,12559,165.701
b1_put_075x_r02,b1_natural_flush_boundary,64,34.116,202624,64,24,4558.65,17654.7,33108.7,30,4483.43,17588.3,19009.9,553,6515.23,17997.7,27525.3,402,4594.96,18487.7,32335.4,15.0274,551.98,1951,41.515,151.384,251.675,214,102.695,235.19,352.423,3174,3174,38.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2756,54,98.0783,0,12772,166.25
b1_put_075x_r02,b1_natural_flush_boundary,65,35.197,205790,65,18,17307.5,18308.4,18308.4,36,4540.93,18379.5,21297.2,553,4403.81,18320.3,21242.2,414,4720.44,18467.6,18760.1,13.0773,655.687,1980,46.333,137.191,236.509,170,102.882,213.771,267.507,3171,3171,38.0022,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2965,61,97.9841,0,12941,166.805
b1_put_075x_r02,b1_natural_flush_boundary,66,36.3259,208956,66,33,14116.3,18925.6,19024.2,38,4777.04,18588.6,19059.9,503,4709.21,18812.5,27780.7,396,4891.9,19043.2,25936.7,13.4874,681.329,1984,38.488,133.667,208.21,198,98.828,208.667,290.931,3152,3152,39.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2759,36,98.712,0,13141,167.365
b1_put_075x_r02,b1_natural_flush_boundary,67,37.5398,212122,67,29,11049.6,18904.4,18956.4,29,13502.5,19407.1,27983.8,551,4987.58,19342.7,21670.2,393,11827.6,19740.2,28288.4,14.112,726.661,1965,42.97,136.2,232.364,202,102.327,192.225,284.946,3169,3169,39.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2805,36,98.7328,0,13342,167.922
b1_put_075x_r02,b1_natural_flush_boundary,68,38.737,215288,68,21,16928.5,20310.3,32772.2,37,14524,21209.7,31951.6,541,4832.94,19986.6,33617.2,417,4858.22,19917,32051,13.6499,647.353,1932,44.144,127.651,225.757,215,102.375,200.315,251.176,3163,3163,40.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2899,42,98.5719,0,13558,168.466
b1_put_075x_r02,b1_natural_flush_boundary,69,40.1289,218454,69,17,18990.2,34265.9,34265.9,40,4814.44,19940.6,32931.5,534,6968.25,20419.6,29367,454,10782.4,20495,31462.5,13.6454,796.52,1878,38.033,127.578,226.177,243,95.475,203.987,328.9,3166,3166,40.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3280,59,98.233,0,13801,169.001
b1_put_075x_r02,b1_natural_flush_boundary,70,41.2285,221620,70,26,4792.63,17684.9,20495.5,26,11984.4,20618.9,21191.9,593,4902.79,20606.6,21330.1,388,5123.61,20719.7,22614.2,13.0541,670.956,1962,38.834,124.082,215.393,181,92.308,204.908,267.182,3176,3176,41.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2739,45,98.3836,0,13982,169.555
b1_put_075x_r02,b1_natural_flush_boundary,71,42.4861,224786,71,34,18601.7,21152.3,21216.7,34,4827.28,21015.6,22064.9,559,5236.44,21034.1,21582.4,391,5518.42,21106.7,21506.2,13.4885,729.31,1940,39.594,130.029,254.722,205,96.608,223.412,333.739,3163,3163,42.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2762,32,98.8547,0,14186,170.104
b1_put_075x_r02,b1_natural_flush_boundary,72,43.6761,227952,72,20,5289.17,21905.1,21905.1,39,11084.1,21967.7,22095.5,563,5931.67,21427,21987.1,372,5589.47,21686.2,22289.5,13.207,724.69,1950,30.671,106.987,211.694,215,85.964,203.778,257.022,3159,3159,42.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2728,51,98.1648,0,14402,170.656
b1_put_075x_r02,b1_natural_flush_boundary,73,44.7404,231118,73,37,5285.76,21922.2,22289.8,45,5254.68,22718.5,26623.4,522,5234.89,21869.6,22597.2,403,5351.82,22102.4,22815.6,12.9975,660.602,1952,27.4,112.043,157.809,207,72.819,153.42,392.54,3166,3166,43.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2851,42,98.5482,0,14609,171.211
b1_put_075x_r02,b1_natural_flush_boundary,74,46.0307,234284,74,18,18238.6,23005.9,23005.9,27,10685,22844.2,22975.6,556,5871.3,22483.9,23237.2,411,5670.97,22595.7,24364.5,13.9976,686.803,1964,41.025,123.668,258.403,193,90.104,164.722,306.28,3169,3169,43.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2983,36,98.8076,0,14801,171.765
b1_put_075x_r02,b1_natural_flush_boundary,75,47.325,237450,75,25,5295.13,22966.6,23086.8,32,7082.59,33868.7,36957.7,582,5636.43,23323.8,32343.7,367,5432.02,23376.8,36621.3,14.1199,689.098,1981,37.711,119.516,210.966,184,107.658,210.084,503.065,3171,3171,44.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2712,34,98.7618,0,14986,172.325
b1_put_075x_r02,b1_natural_flush_boundary,76,48.7631,240616,76,25,19869.4,23859.5,35160.7,31,11264.2,30184.6,38281,540,5679.77,23670.9,30230,451,5936.41,23997,32252.7,11.3991,956.478,1929,39.827,123.956,192.901,188,92.093,195.181,358.912,3164,3164,44.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3243,70,97.8871,0,15174,172.87
b1_put_075x_r02,b1_natural_flush_boundary,77,50.1864,243782,77,20,17000.3,26461.5,26461.5,34,5835.94,25612.1,27152.2,548,9092.96,24328.7,39173.7,403,6737.58,24506.5,35050.6,12.7295,861.831,1950,38.918,127.081,218.18,208,91.972,182.687,228.277,3163,3163,45.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3032,32,98.9556,0,15382,173.424
b1_put_075x_r02,b1_natural_flush_boundary,78,51.7703,246948,78,22,5789.48,23920.9,24075.4,39,5913.02,35732.6,41541.7,567,10699.8,24903.9,35598.2,388,10911,25395.4,40786,11.518,1089.48,1927,40.105,134.474,254.514,223,97.211,193.523,321.244,3166,3166,46.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2932,38,98.7205,0,15605,173.97
b1_put_075x_r02,b1_natural_flush_boundary,79,53.1943,250114,79,23,10106.5,24990.9,25534.1,48,5915.02,26010,42613.7,539,6082.42,24944.9,30553,411,8831.67,25363.9,26963.9,11.3163,998.625,1961,37.05,116.96,201.75,192,88.412,188.093,300.557,3174,3174,46.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3067,38,98.7762,0,15793,174.528
b1_put_075x_r02,b1_natural_flush_boundary,80,54.6758,253280,80,21,10885,31000.5,34028.2,44,11677.1,29140.7,32161.1,521,11092.1,26065,33173.3,410,9256.77,26144.2,34064.3,11.5073,997.472,1959,38.021,132.373,225.372,205,100.355,237.083,287.002,3160,3160,47.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3082,43,98.624,0,16002,175.08
b1_put_075x_r02,b1_natural_flush_boundary,81,56.2047,256446,81,26,14911.9,26261.5,29638.2,37,6101.69,26940.4,28875.6,553,6139.01,27744.8,39212.1,400,6573.87,27159.6,34471.6,10.975,1108.21,1967,40.798,144.239,231.772,184,100.359,195.601,255.452,3167,3167,47.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2989,45,98.5168,0,16185,175.634
b1_put_075x_r02,b1_natural_flush_boundary,82,57.5513,259612,82,28,6080.33,26090.3,26140.9,37,6070.01,26061.3,26389,522,6164.76,26463.8,42747,387,6363.76,26838.2,34753.9,11.1628,1014.58,2019,40.995,139.669,212.624,167,99.291,202.565,300.1,3160,3160,48.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2857,52,98.2124,0,16353,176.202
b1_put_075x_r02,b1_natural_flush_boundary,83,59.2382,262778,83,27,9455.64,26753.1,27856.1,32,12222,27217.1,27838.6,527,10687.3,27511.4,41102.6,416,12292.6,32036.3,43822.9,11.3846,1203.33,1944,39.49,138.372,222.438,222,95.331,192.666,247.337,3168,3168,48.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3125,38,98.7986,0,16575,176.753
b1_put_075x_r02,b1_natural_flush_boundary,84,60.6326,265944,84,21,3945.51,31071.7,37701.6,38,10360.4,37038.8,39715.3,504,6522.62,28087.5,38280.8,409,6677.4,27970.5,43128.7,11.3227,965.972,1980,32.548,116.155,219.133,212,79.352,204.575,264.571,3164,3164,49.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3139,48,98.4939,0,16787,177.314
b1_put_075x_r02,b1_natural_flush_boundary,85,61.9777,269110,85,23,12816.5,33006.5,33870.8,22,6328.96,32297.2,37193.2,539,6592.32,31710.7,45227.9,438,6728.74,30251.7,43240,10.8425,980.008,1929,32.398,124.15,201.103,215,77.149,187.683,256.807,3166,3166,49.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3313,46,98.6305,0,17002,177.86
b1_put_075x_r02,b1_natural_flush_boundary,86,63.3682,272276,86,19,6697.96,35255.3,35255.3,34,8955.49,38166.6,40623.3,566,6703.15,28672.1,38046.8,364,6946.55,28936.1,42282.1,10.3022,1140.11,1964,31.822,126.634,244.026,222,89.07,216.431,289.845,3169,3169,50.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2722,35,98.7305,0,17223,178.417
b1_put_075x_r02,b1_natural_flush_boundary,87,64.715,275442,87,25,8074.11,29079,45981.8,38,1072.22,37977.4,46148.5,538,6966.05,30662,45945.8,438,7078.55,29672.9,46212.6,11.0731,924.949,1940,33.584,121.356,190.639,196,80.076,170.501,226.655,3175,3175,51.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3350,38,98.8784,0,17419,178.967
b1_put_075x_r02,b1_natural_flush_boundary,88,66.0373,278608,88,27,7063.87,35254.4,47390.6,43,6943.78,42444.2,47654.2,540,7124.91,31236.8,47475.1,387,7352.49,30182.3,47685.5,10.7003,976.435,1980,34.339,110.691,189.301,189,87.315,187.431,274.454,3166,3166,51.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2949,35,98.8271,0,17607,179.527
b1_put_075x_r02,b1_natural_flush_boundary,89,67.535,281774,89,22,13337.8,30398.7,32753.9,25,8278.21,30637.2,47203.7,543,7504.51,34499.2,47398.8,394,7988.47,30848.3,44612.7,10.2589,1160.65,1961,30.299,121.954,189.706,210,76.525,173.763,277.194,3155,3155,52.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3008,44,98.5583,0,17819,180.081
b1_put_075x_r02,b1_natural_flush_boundary,90,69.051,284940,90,24,12308.8,31130.3,32592.9,38,7326.26,30732.7,41894.9,547,7566.32,30952.4,41364.8,395,7818.31,31156.7,42158.5,9.98228,1219.01,2003,35.726,129.295,197.836,171,86.683,197.896,240.455,3178,3178,52.0023,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3001,45,98.5227,0,17990,180.646
b1_put_075x_r02,b1_natural_flush_boundary,91,70.5865,288106,91,21,58.509,30975.7,31150.6,30,7401.19,31588.5,31632,549,7645.66,31707,35835.6,438,7908.33,31726.4,36071.8,11.4475,1073.18,1946,34.694,114.509,211.703,172,99.715,205.516,290.049,3156,3156,53.0024,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3356,32,99.0555,0,18162,181.195
b1_put_075x_r02,b1_natural_flush_boundary,92,72.2288,291272,92,19,12347.2,37449.3,37449.3,42,7950.75,35172.5,36704.9,510,12423.8,32008.8,35827.9,398,10340.3,33666.5,39623,10.6181,1272.23,2015,35.093,111.845,210.477,184,94.867,204.806,307.753,3168,3168,54.0024,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3099,30,99.0412,0,18345,181.765
b1_put_075x_r02,b1_natural_flush_boundary,93,74.0946,294438,93,26,20260,45244.8,45279.2,42,7585.29,31424.1,32653.9,545,14666.6,32369.5,35504.4,368,14278.8,32650.1,49172.8,11.0571,1373.28,1993,42.033,129.279,207.744,192,95.653,187.222,329.989,3166,3166,54.0024,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,2787,21,99.2521,0,18538,182.329
