monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2874389162981,PHASE_B,161889,12377,MERGE_SUBMIT,89,4,16,"","","","","","","","",0,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874389163022,PHASE_B,161895,12378,MERGE_START,0,4,16,"[173,188]","","[3,3]","","[8,8]","","[1024,1024]","",23,0,0,"{L3:2, L4:1, L6:1}","{L3:2, L4:1, L6:1}",""
2874389165435,PHASE_B,162086,12415,SEAL,0,5,16,"","190","","0","","1","","128",0,0,0,"{L3:2, L4:1, L6:1}","{L0:1, L3:2, L4:1, L6:1}",""
2874389167788,PHASE_B,162366,12473,MERGE_DONE,0,0,0,"","189","","4","","16","","2048",23,4784,4785,"","",""
2874389167845,PHASE_B,162389,12475,MERGE_PUBLISH,0,4,16,"","189","","4","","16","","2048",23,4833,4816,"{L0:1, L3:2, L4:1, L6:1}","{L0:1, L4:2, L6:1}",""
2874389167861,PHASE_B,162389,12475,MERGE_SUBMIT,59,4,16,"","","","","","","","",0,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874389167977,PHASE_B,162392,12477,MERGE_START,0,4,16,"[158,189]","","[4,4]","","[16,16]","","[2048,2048]","",93,0,0,"{L0:1, L4:2, L6:1}","{L0:1, L4:2, L6:1}",""
2874389171943,PHASE_B,162712,12540,SEAL,0,5,16,"","192","","0","","1","","128",0,0,0,"{L0:1, L4:2, L6:1}","{L0:2, L4:2, L6:1}",""
2874389177126,PHASE_B,163264,12651,MERGE_DONE,0,0,0,"","191","","5","","32","","4096",93,9171,9171,"","",""
2874389177148,PHASE_B,163264,12651,MERGE_PUBLISH,0,4,16,"","191","","5","","32","","4096",93,9189,9188,"{L0:2, L4:2, L6:1}","{L0:2, L5:1, L6:1}",""
2874389177166,PHASE_B,163264,12651,MERGE_SUBMIT,109,4,16,"","","","","","","","",0,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2874389177196,PHASE_B,163264,12651,MERGE_START,0,4,16,"[190,192]","","[0,0]","","[1,1]","","[128,128]","",20,0,0,"{L0:2, L5:1, L6:1}","{L0:2, L5:1, L6:1}",""
2874389177753,PHASE_B,163307,12663,MERGE_DONE,0,0,0,"","193","","1","","2","","256",20,571,570,"","",""
2874389177768,PHASE_B,163309,12663,MERGE_PUBLISH,0,3,16,"","193","","1","","2","","256",20,581,581,"{L0:2, L5:1, L6:1}","{L1:1, L5:1, L6:1}",""
2874389178496,PHASE_B,163359,12671,SEAL,0,4,16,"","194","","0","","1","","128",0,0,0,"{L1:1, L5:1, L6:1}","{L0:1, L1:1, L5:1, L6:1}",""
2874389184823,PHASE_B,163999,12798,SEAL,0,5,16,"","195","","0","","1","","128",0,0,0,"{L0:1, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874389184840,PHASE_B,163999,12798,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874389184960,PHASE_B,164015,12803,MERGE_START,0,5,16,"[194,195]","","[0,0]","","[1,1]","","[128,128]","",92,0,0,"{L0:2, L1:1, L5:1, L6:1}","{L0:2, L1:1, L5:1, L6:1}",""
2874389185511,PHASE_B,164093,12816,MERGE_DONE,0,0,0,"","196","","1","","2","","256",92,574,574,"","",""
2874389185547,PHASE_B,164093,12816,MERGE_PUBLISH,0,4,16,"","196","","1","","2","","256",92,606,605,"{L0:2, L1:1, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874389185562,PHASE_B,164093,12816,MERGE_SUBMIT,18,4,16,"","","","","","","","",0,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874389185592,PHASE_B,164093,12816,MERGE_START,0,4,16,"[193,196]","","[1,1]","","[2,2]","","[256,256]","",24,0,0,"{L1:2, L5:1, L6:1}","{L1:2, L5:1, L6:1}",""
2874389186679,PHASE_B,164231,12844,MERGE_DONE,0,0,0,"","197","","2","","4","","512",24,1096,1097,"","",""
2874389186713,PHASE_B,164231,12844,MERGE_PUBLISH,0,3,16,"","197","","2","","4","","512",24,1127,1119,"{L1:2, L5:1, L6:1}","{L2:1, L5:1, L6:1}",""
2874389191222,PHASE_B,164629,12926,SEAL,0,4,16,"","198","","0","","1","","128",0,0,0,"{L2:1, L5:1, L6:1}","{L0:1, L2:1, L5:1, L6:1}",""
2874389197744,PHASE_B,165269,13054,SEAL,0,5,16,"","199","","0","","1","","128",0,0,0,"{L0:1, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874389197762,PHASE_B,165269,13054,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874389197792,PHASE_B,165280,13056,MERGE_START,0,5,16,"[198,199]","","[0,0]","","[1,1]","","[128,128]","",18,0,0,"{L0:2, L2:1, L5:1, L6:1}","{L0:2, L2:1, L5:1, L6:1}",""
2874389198370,PHASE_B,165362,13072,MERGE_DONE,0,0,0,"","200","","1","","2","","256",18,590,590,"","",""
2874389198387,PHASE_B,165362,13072,MERGE_PUBLISH,0,4,16,"","200","","1","","2","","256",18,600,600,"{L0:2, L2:1, L5:1, L6:1}","{L1:1, L2:1, L5:1, L6:1}",""
2874389204269,PHASE_B,165914,13182,SEAL,0,5,16,"","201","","0","","1","","128",0,0,0,"{L1:1, L2:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L5:1, L6:1}",""
2874389210642,PHASE_B,166557,13311,SEAL,0,6,16,"","202","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874389210661,PHASE_B,166557,13311,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874389210777,PHASE_B,166579,13314,MERGE_START,0,6,16,"[201,202]","","[0,0]","","[1,1]","","[128,128]","",94,0,0,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L5:1, L6:1}",""
2874389211320,PHASE_B,166649,13330,MERGE_DONE,0,0,0,"","203","","1","","2","","256",94,562,562,"","",""
2874389211341,PHASE_B,166649,13330,MERGE_PUBLISH,0,5,16,"","203","","1","","2","","256",94,577,576,"{L0:2, L1:1, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874389211375,PHASE_B,166649,13330,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874389211479,PHASE_B,166668,13332,MERGE_START,0,5,16,"[200,203]","","[1,1]","","[2,2]","","[256,256]","",87,0,0,"{L1:2, L2:1, L5:1, L6:1}","{L1:2, L2:1, L5:1, L6:1}",""
2874389212594,PHASE_B,166791,13358,MERGE_DONE,0,0,0,"","204","","2","","4","","512",87,1134,1134,"","",""
2874389212613,PHASE_B,166791,13358,MERGE_PUBLISH,0,4,16,"","204","","2","","4","","512",87,1148,1147,"{L1:2, L2:1, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874389212632,PHASE_B,166791,13358,MERGE_SUBMIT,46,4,16,"","","","","","","","",0,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874389212661,PHASE_B,166791,13358,MERGE_START,0,4,16,"[197,204]","","[2,2]","","[4,4]","","[512,512]","",21,0,0,"{L2:2, L5:1, L6:1}","{L2:2, L5:1, L6:1}",""
2874389214920,PHASE_B,167012,13400,MERGE_DONE,0,0,0,"","205","","3","","8","","1024",21,2269,2269,"","",""
2874389214977,PHASE_B,167017,13403,MERGE_PUBLISH,0,3,16,"","205","","3","","8","","1024",21,2317,2302,"{L2:2, L5:1, L6:1}","{L3:1, L5:1, L6:1}",""
2874389217425,PHASE_B,167198,13438,SEAL,0,4,16,"","206","","0","","1","","128",0,0,0,"{L3:1, L5:1, L6:1}","{L0:1, L3:1, L5:1, L6:1}",""
2874389223748,PHASE_B,167836,13566,SEAL,0,5,16,"","207","","0","","1","","128",0,0,0,"{L0:1, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874389223772,PHASE_B,167836,13566,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874389223803,PHASE_B,167836,13566,MERGE_START,0,5,16,"[206,207]","","[0,0]","","[1,1]","","[128,128]","",16,0,0,"{L0:2, L3:1, L5:1, L6:1}","{L0:2, L3:1, L5:1, L6:1}",""
2874389224370,PHASE_B,167919,13584,MERGE_DONE,0,0,0,"","208","","1","","2","","256",16,581,581,"","",""
2874389224847,PHASE_B,167980,13595,MERGE_PUBLISH,0,4,16,"","208","","1","","2","","256",16,1053,1053,"{L0:2, L3:1, L5:1, L6:1}","{L1:1, L3:1, L5:1, L6:1}",""
2874389230176,PHASE_B,168480,13695,SEAL,0,5,16,"","209","","0","","1","","128",0,0,0,"{L1:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L5:1, L6:1}",""
2874389236520,PHASE_B,169122,13822,SEAL,0,6,16,"","210","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874389236545,PHASE_B,169122,13822,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874389236599,PHASE_B,169127,13824,MERGE_START,0,6,16,"[209,210]","","[0,0]","","[1,1]","","[128,128]","",31,0,0,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L5:1, L6:1}",""
2874389237169,PHASE_B,169196,13839,MERGE_DONE,0,0,0,"","211","","1","","2","","256",31,591,590,"","",""
2874389237189,PHASE_B,169196,13839,MERGE_PUBLISH,0,5,16,"","211","","1","","2","","256",31,605,604,"{L0:2, L1:1, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874389237208,PHASE_B,169202,13841,MERGE_SUBMIT,16,5,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874389237311,PHASE_B,169216,13843,MERGE_START,0,5,16,"[208,211]","","[1,1]","","[2,2]","","[256,256]","",86,0,0,"{L1:2, L3:1, L5:1, L6:1}","{L1:2, L3:1, L5:1, L6:1}",""
2874389238423,PHASE_B,169350,13869,MERGE_DONE,0,0,0,"","212","","2","","4","","512",86,1130,1130,"","",""
2874389238488,PHASE_B,169357,13870,MERGE_PUBLISH,0,4,16,"","212","","2","","4","","512",86,1187,1173,"{L1:2, L3:1, L5:1, L6:1}","{L2:1, L3:1, L5:1, L6:1}",""
2874389243090,PHASE_B,169752,13949,SEAL,0,5,16,"","213","","0","","1","","128",0,0,0,"{L2:1, L3:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L5:1, L6:1}",""
2874389249472,PHASE_B,170400,14079,SEAL,0,6,16,"","214","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874389249498,PHASE_B,170400,14079,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874389249525,PHASE_B,170400,14079,MERGE_START,0,6,16,"[213,214]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L5:1, L6:1}",""
2874389250121,PHASE_B,170478,14096,MERGE_DONE,0,0,0,"","215","","1","","2","","256",17,606,606,"","",""
2874389250138,PHASE_B,170479,14096,MERGE_PUBLISH,0,5,16,"","215","","1","","2","","256",17,616,616,"{L0:2, L2:1, L3:1, L5:1, L6:1}","{L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874389256139,PHASE_B,171041,14206,SEAL,0,6,16,"","216","","0","","1","","128",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874389262899,PHASE_B,171682,14335,SEAL,0,7,16,"","217","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874389262924,PHASE_B,171682,14335,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874389262955,PHASE_B,171691,14336,MERGE_START,0,7,16,"[216,217]","","[0,0]","","[1,1]","","[128,128]","",17,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}",""
2874389263514,PHASE_B,171761,14352,MERGE_DONE,0,0,0,"","218","","1","","2","","256",17,573,572,"","",""
2874389263533,PHASE_B,171764,14352,MERGE_PUBLISH,0,6,16,"","218","","1","","2","","256",17,583,583,"{L0:2, L1:1, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874389263546,PHASE_B,171764,14352,MERGE_SUBMIT,16,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874389263654,PHASE_B,171784,14354,MERGE_START,0,6,16,"[215,218]","","[1,1]","","[2,2]","","[256,256]","",90,0,0,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L1:2, L2:1, L3:1, L5:1, L6:1}",""
2874389264765,PHASE_B,171914,14381,MERGE_DONE,0,0,0,"","219","","2","","4","","512",90,1131,1131,"","",""
2874389264786,PHASE_B,171914,14381,MERGE_PUBLISH,0,5,16,"","219","","2","","4","","512",90,1147,1146,"{L1:2, L2:1, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874389264821,PHASE_B,171914,14381,MERGE_SUBMIT,45,5,16,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874389264925,PHASE_B,171923,14383,MERGE_START,0,5,16,"[212,219]","","[2,2]","","[4,4]","","[512,512]","",87,0,0,"{L2:2, L3:1, L5:1, L6:1}","{L2:2, L3:1, L5:1, L6:1}",""
2874389267064,PHASE_B,172123,14424,MERGE_DONE,0,0,0,"","220","","3","","8","","1024",87,2158,2157,"","",""
2874389267125,PHASE_B,172132,14426,MERGE_PUBLISH,0,4,16,"","220","","3","","8","","1024",87,2211,2185,"{L2:2, L3:1, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874389267141,PHASE_B,172132,14426,MERGE_SUBMIT,90,4,16,"","","","","","","","",0,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874389267190,PHASE_B,172132,14426,MERGE_START,0,4,16,"[205,220]","","[3,3]","","[8,8]","","[1024,1024]","",34,0,0,"{L3:2, L5:1, L6:1}","{L3:2, L5:1, L6:1}",""
2874389269505,PHASE_B,172319,14462,SEAL,0,5,16,"","222","","0","","1","","128",0,0,0,"{L3:2, L5:1, L6:1}","{L0:1, L3:2, L5:1, L6:1}",""
2874389271602,PHASE_B,172592,14519,MERGE_DONE,0,0,0,"","221","","4","","16","","2048",34,4430,4430,"","",""
2874389271625,PHASE_B,172609,14519,MERGE_PUBLISH,0,4,16,"","221","","4","","16","","2048",34,4448,4447,"{L0:1, L3:2, L5:1, L6:1}","{L0:1, L4:1, L5:1, L6:1}",""
2874389275806,PHASE_B,172968,14591,SEAL,0,5,16,"","223","","0","","1","","128",0,0,0,"{L0:1, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874389275826,PHASE_B,172968,14591,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874389275860,PHASE_B,172968,14591,MERGE_START,0,5,16,"[222,223]","","[0,0]","","[1,1]","","[128,128]","",18,0,0,"{L0:2, L4:1, L5:1, L6:1}","{L0:2, L4:1, L5:1, L6:1}",""
2874389276430,PHASE_B,173048,14609,MERGE_DONE,0,0,0,"","224","","1","","2","","256",18,584,584,"","",""
2874389276446,PHASE_B,173052,14609,MERGE_PUBLISH,0,4,16,"","224","","1","","2","","256",18,595,594,"{L0:2, L4:1, L5:1, L6:1}","{L1:1, L4:1, L5:1, L6:1}",""
2874389282075,PHASE_B,173604,14718,SEAL,0,5,16,"","225","","0","","1","","128",0,0,0,"{L1:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L4:1, L5:1, L6:1}",""
2874389288585,PHASE_B,174248,14847,SEAL,0,6,16,"","226","","0","","1","","128",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874389288606,PHASE_B,174248,14847,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874389288718,PHASE_B,174257,14851,MERGE_START,0,6,16,"[225,226]","","[0,0]","","[1,1]","","[128,128]","",88,0,0,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L4:1, L5:1, L6:1}",""
2874389289271,PHASE_B,174320,14862,MERGE_DONE,0,0,0,"","227","","1","","2","","256",88,572,572,"","",""
2874389289292,PHASE_B,174320,14862,MERGE_PUBLISH,0,5,16,"","227","","1","","2","","256",88,588,587,"{L0:2, L1:1, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874389289311,PHASE_B,174320,14862,MERGE_SUBMIT,18,5,16,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874389289421,PHASE_B,174348,14869,MERGE_START,0,5,16,"[224,227]","","[1,1]","","[2,2]","","[256,256]","",93,0,0,"{L1:2, L4:1, L5:1, L6:1}","{L1:2, L4:1, L5:1, L6:1}",""
2874389290475,PHASE_B,174470,14892,MERGE_DONE,0,0,0,"","228","","2","","4","","512",93,1073,1072,"","",""
2874389290531,PHASE_B,174470,14892,MERGE_PUBLISH,0,4,16,"","228","","2","","4","","512",93,1123,1101,"{L1:2, L4:1, L5:1, L6:1}","{L2:1, L4:1, L5:1, L6:1}",""
2874389295181,PHASE_B,174883,14975,SEAL,0,5,16,"","229","","0","","1","","128",0,0,0,"{L2:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L4:1, L5:1, L6:1}",""
2874389301566,PHASE_B,175522,15103,SEAL,0,6,16,"","230","","0","","1","","128",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874389301597,PHASE_B,175522,15103,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874389301641,PHASE_B,175526,15104,MERGE_START,0,6,16,"[229,230]","","[0,0]","","[1,1]","","[128,128]","",24,0,0,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L4:1, L5:1, L6:1}",""
2874389302159,PHASE_B,175604,15119,MERGE_DONE,0,0,0,"","231","","1","","2","","256",24,537,536,"","",""
2874389302179,PHASE_B,175604,15119,MERGE_PUBLISH,0,5,16,"","231","","1","","2","","256",24,551,550,"{L0:2, L2:1, L4:1, L5:1, L6:1}","{L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874389308068,PHASE_B,176170,15231,SEAL,0,6,16,"","232","","0","","1","","128",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874389314329,PHASE_B,176799,15359,SEAL,0,7,16,"","233","","0","","1","","128",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874389314349,PHASE_B,176799,15359,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874389314379,PHASE_B,176811,15360,MERGE_START,0,7,16,"[232,233]","","[0,0]","","[1,1]","","[128,128]","",16,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}",""
2874389314939,PHASE_B,176875,15373,MERGE_DONE,0,0,0,"","234","","1","","2","","256",16,573,573,"","",""
2874389314978,PHASE_B,176896,15377,MERGE_PUBLISH,0,6,16,"","234","","1","","2","","256",16,605,605,"{L0:2, L1:1, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2874389314995,PHASE_B,176896,15377,MERGE_SUBMIT,17,6,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2874389315101,PHASE_B,176906,15380,MERGE_START,0,6,16,"[231,234]","","[1,1]","","[2,2]","","[256,256]","",88,0,0,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L1:2, L2:1, L4:1, L5:1, L6:1}",""
2874389316203,PHASE_B,177040,15405,MERGE_DONE,0,0,0,"","235","","2","","4","","512",88,1122,1121,"","",""
2874389316225,PHASE_B,177040,15405,MERGE_PUBLISH,0,5,16,"","235","","2","","4","","512",88,1138,1137,"{L1:2, L2:1, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2874389316244,PHASE_B,177040,15405,MERGE_SUBMIT,46,5,16,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2874389316351,PHASE_B,177051,15408,MERGE_START,0,5,16,"[228,235]","","[2,2]","","[4,4]","","[512,512]","",84,0,0,"{L2:2, L4:1, L5:1, L6:1}","{L2:2, L4:1, L5:1, L6:1}",""
2874389318482,PHASE_B,177261,15450,MERGE_DONE,0,0,0,"","236","","3","","8","","1024",84,2155,2154,"","",""
2874389318556,PHASE_B,177267,15451,MERGE_PUBLISH,0,4,16,"","236","","3","","8","","1024",84,2222,2211,"{L2:2, L4:1, L5:1, L6:1}","{L3:1, L4:1, L5:1, L6:1}",""
2874389320917,PHASE_B,177447,15487,SEAL,0,5,16,"","237","","0","","1","","128",0,0,0,"{L3:1, L4:1, L5:1, L6:1}","{L0:1, L3:1, L4:1, L5:1, L6:1}",""
2874389327226,PHASE_B,178064,15612,SEAL,0,6,16,"","238","","0","","1","","128",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2874389327250,PHASE_B,178064,15612,MERGE_SUBMIT,0,6,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2874389327275,PHASE_B,178078,15616,MERGE_START,0,6,16,"[237,238]","","[0,0]","","[1,1]","","[128,128]","",15,0,0,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L0:2, L3:1, L4:1, L5:1, L6:1}",""
2874389327811,PHASE_B,178160,15632,MERGE_DONE,0,0,0,"","239","","1","","2","","256",15,546,546,"","",""
2874389327829,PHASE_B,178164,15632,MERGE_PUBLISH,0,5,16,"","239","","1","","2","","256",15,557,557,"{L0:2, L3:1, L4:1, L5:1, L6:1}","{L1:1, L3:1, L4:1, L5:1, L6:1}",""
2874389333650,PHASE_B,178721,15743,SEAL,0,6,16,"","240","","0","","1","","128",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2874389340071,PHASE_B,179360,15870,SEAL,0,7,16,"","241","","0","","1","","128",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2874389340094,PHASE_B,179360,15870,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2874389340129,PHASE_B,179366,15872,MERGE_START,0,7,16,"[240,241]","","[0,0]","","[1,1]","","[128,128]","",18,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}",""
2874389340686,PHASE_B,179442,15888,MERGE_DONE,0,0,0,"","242","","1","","2","","256",18,573,573,"","",""
2874389340705,PHASE_B,179444,15888,MERGE_PUBLISH,0,6,16,"","242","","1","","2","","256",18,584,584,"{L0:2, L1:1, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2874389340719,PHASE_B,179444,15888,MERGE_SUBMIT,16,6,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2874389340825,PHASE_B,179458,15890,MERGE_START,0,6,16,"[239,242]","","[1,1]","","[2,2]","","[256,256]","",90,0,0,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L1:2, L3:1, L4:1, L5:1, L6:1}",""
2874389341893,PHASE_B,179589,15917,MERGE_DONE,0,0,0,"","243","","2","","4","","512",90,1087,1087,"","",""
2874389341916,PHASE_B,179589,15917,MERGE_PUBLISH,0,5,16,"","243","","2","","4","","512",90,1104,1103,"{L1:2, L3:1, L4:1, L5:1, L6:1}","{L2:1, L3:1, L4:1, L5:1, L6:1}",""
2874389346622,PHASE_B,179999,15999,SEAL,0,6,16,"","244","","0","","1","","128",0,0,0,"{L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2874389352819,PHASE_B,180632,16127,SEAL,0,7,16,"","245","","0","","1","","128",0,0,0,"{L0:1, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2874389352837,PHASE_B,180632,16127,MERGE_SUBMIT,0,7,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2874389352959,PHASE_B,180653,16128,MERGE_START,0,7,16,"[244,245]","","[0,0]","","[1,1]","","[128,128]","",92,0,0,"{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}","{L0:2, L2:1, L3:1, L4:1, L5:1, L6:1}",""
2874389353585,PHASE_B,180735,16145,MERGE_DONE,0,0,0,"","246","","1","","2","","256",92,651,651,"","",""
